6.941568851470947266e+00;7.444979548454284668e-01;1.115425720214843750e+02;2.713510513305664062e+00;1.001479625701904297e+00;7.224012374877929688e+00;4.212448120117187500e+01
1.043705177307128906e+01;1.187352061271667480e+00;1.405299987792968750e+02;3.523057937622070312e+00;1.707750439643859863e+00;9.303881645202636719e+00;5.337671279907226562e+01
1.255995941162109375e+01;1.364685416221618652e+00;1.569884643554687500e+02;3.988546609878540039e+00;2.046281576156616211e+00;1.049353790283203125e+01;5.983403015136718750e+01
1.538091278076171875e+01;1.607149720191955566e+00;1.722030334472656250e+02;4.386766910552978516e+00;2.301331758499145508e+00;1.158702373504638672e+01;6.541479492187500000e+01
1.618883514404296875e+01;1.683440089225769043e+00;1.841422119140625000e+02;4.690615653991699219e+00;2.454933643341064453e+00;1.242784309387207031e+01;6.977176666259765625e+01
1.700486755371093750e+01;1.903420567512512207e+00;1.962296752929687500e+02;4.982785224914550781e+00;2.608416080474853516e+00;1.327501392364501953e+01;7.405193328857421875e+01
1.832071685791015625e+01;2.020433902740478516e+00;2.072510375976562500e+02;5.278180122375488281e+00;2.724644184112548828e+00;1.403854942321777344e+01;7.837194824218750000e+01
1.947701072692871094e+01;2.138263940811157227e+00;2.185008544921875000e+02;5.550695419311523438e+00;2.868438243865966797e+00;1.476302146911621094e+01;8.261688995361328125e+01
1.978857231140136719e+01;2.199124813079833984e+00;2.275729675292968750e+02;5.790418624877929688e+00;2.927618265151977539e+00;1.534985065460205078e+01;8.631097412109375000e+01
2.011175727844238281e+01;2.230701684951782227e+00;2.374595184326171875e+02;6.010731220245361328e+00;3.034299135208129883e+00;1.595943069458007812e+01;8.990517425537109375e+01
2.104687309265136719e+01;2.323394775390625000e+00;2.471623535156250000e+02;6.256862163543701172e+00;3.142726421356201172e+00;1.659014320373535156e+01;9.369348144531250000e+01
2.252227020263671875e+01;2.456393241882324219e+00;2.590922241210937500e+02;6.537464141845703125e+00;3.248477220535278320e+00;1.736099052429199219e+01;9.810619354248046875e+01
2.288129043579101562e+01;2.492793560028076172e+00;2.668874816894531250e+02;6.729540348052978516e+00;3.355903148651123047e+00;1.783147430419921875e+01;1.012399673461914062e+02
2.318103408813476562e+01;2.542242288589477539e+00;2.762395019531250000e+02;6.952530384063720703e+00;3.402973651885986328e+00;1.837387084960937500e+01;1.049783935546875000e+02
2.332808303833007812e+01;2.540310382843017578e+00;2.848872070312500000e+02;7.156173229217529297e+00;3.489109039306640625e+00;1.892247200012207031e+01;1.082440490722656250e+02
2.405429840087890625e+01;2.578366756439208984e+00;2.930890197753906250e+02;7.354907512664794922e+00;3.547961950302124023e+00;1.943151855468750000e+01;1.115211944580078125e+02
2.376482009887695312e+01;2.572703361511230469e+00;3.032658081054687500e+02;7.598405361175537109e+00;3.654740571975708008e+00;2.005264472961425781e+01;1.154793624877929688e+02
2.429796409606933594e+01;2.570497512817382812e+00;3.120554199218750000e+02;7.791430473327636719e+00;3.708087921142578125e+00;2.059995460510253906e+01;1.185901260375976562e+02
2.406353569030761719e+01;2.529464006423950195e+00;3.203722839355468750e+02;7.991975307464599609e+00;3.820591449737548828e+00;2.109851264953613281e+01;1.218635787963867188e+02
2.501985931396484375e+01;2.643587589263916016e+00;3.294876708984375000e+02;8.193226814270019531e+00;3.921473026275634766e+00;2.165912628173828125e+01;1.252043304443359375e+02
2.635630989074707031e+01;2.704635858535766602e+00;3.378965759277343750e+02;8.389799118041992188e+00;3.957335233688354492e+00;2.216131591796875000e+01;1.284889221191406250e+02
2.621179580688476562e+01;2.690381288528442383e+00;3.469848632812500000e+02;8.580202102661132812e+00;4.045316219329833984e+00;2.270943641662597656e+01;1.315949249267578125e+02
2.677686691284179688e+01;2.741737842559814453e+00;3.546337585449218750e+02;8.791810989379882812e+00;4.146635532379150391e+00;2.318106269836425781e+01;1.350575561523437500e+02
2.789231681823730469e+01;2.847784519195556641e+00;3.643251037597656250e+02;8.987932205200195312e+00;4.215090751647949219e+00;2.379699707031250000e+01;1.382057647705078125e+02
2.826400375366210938e+01;2.882833957672119141e+00;3.719542846679687500e+02;9.187290191650390625e+00;4.278717994689941406e+00;2.423874855041503906e+01;1.415150909423828125e+02
2.815399360656738281e+01;2.881297111511230469e+00;3.812091369628906250e+02;9.399203300476074219e+00;4.357735157012939453e+00;2.478901672363281250e+01;1.450475158691406250e+02
2.839055252075195312e+01;2.904934883117675781e+00;3.895358886718750000e+02;9.588386535644531250e+00;4.422686100006103516e+00;2.529301834106445312e+01;1.482070312500000000e+02
2.861635589599609375e+01;2.936693429946899414e+00;3.978572387695312500e+02;9.783276557922363281e+00;4.502247333526611328e+00;2.581001281738281250e+01;1.513327789306640625e+02
2.921738243103027344e+01;2.983370780944824219e+00;4.041088562011718750e+02;9.938138961791992188e+00;4.559770107269287109e+00;2.618625068664550781e+01;1.539407653808593750e+02
2.959100151062011719e+01;3.033894300460815430e+00;4.132255249023437500e+02;1.013892078399658203e+01;4.614445209503173828e+00;2.672769927978515625e+01;1.573111877441406250e+02
3.037063980102539062e+01;3.104354143142700195e+00;4.203040771484375000e+02;1.029719066619873047e+01;4.704334259033203125e+00;2.718478202819824219e+01;1.598320159912109375e+02
3.075102424621582031e+01;3.145179748535156250e+00;4.289943847656250000e+02;1.048529148101806641e+01;4.768835544586181641e+00;2.772119140625000000e+01;1.629105224609375000e+02
2.843362808227539062e+01;2.902285099029541016e+00;3.528970947265625000e+02;8.820627212524414062e+00;4.039950847625732422e+00;2.318454933166503906e+01;1.350290527343750000e+02
2.775897026062011719e+01;2.828988313674926758e+00;3.241585693359375000e+02;8.314289093017578125e+00;3.774006843566894531e+00;2.177367401123046875e+01;1.247235565185546875e+02
2.748892021179199219e+01;2.802899360656738281e+00;3.070850219726562500e+02;8.027967453002929688e+00;3.633194446563720703e+00;2.096568870544433594e+01;1.186357421875000000e+02
2.707406234741210938e+01;2.764881134033203125e+00;2.959127502441406250e+02;7.843251705169677734e+00;3.552568197250366211e+00;2.044839859008789062e+01;1.146649856567382812e+02
2.684441375732421875e+01;2.742924928665161133e+00;2.886820983886718750e+02;7.711736202239990234e+00;3.489189624786376953e+00;2.006218338012695312e+01;1.122079238891601562e+02
2.681142234802246094e+01;2.739716768264770508e+00;2.821508789062500000e+02;7.587873935699462891e+00;3.455044269561767578e+00;1.971875000000000000e+01;1.097518386840820312e+02
2.680151176452636719e+01;2.738420724868774414e+00;2.772620239257812500e+02;7.498235225677490234e+00;3.404216289520263672e+00;1.944826126098632812e+01;1.082404937744140625e+02
2.674294471740722656e+01;2.733575582504272461e+00;2.730780639648437500e+02;7.416376113891601562e+00;3.380219459533691406e+00;1.922831726074218750e+01;1.066097793579101562e+02
2.672047042846679688e+01;2.731681346893310547e+00;2.698562011718750000e+02;7.344197750091552734e+00;3.353164911270141602e+00;1.902979087829589844e+01;1.054122085571289062e+02
2.667183113098144531e+01;2.727665662765502930e+00;2.646655578613281250e+02;7.263533115386962891e+00;3.326401233673095703e+00;1.881336212158203125e+01;1.034512557983398438e+02
2.663293075561523438e+01;2.724318504333496094e+00;2.593409423828125000e+02;7.182477474212646484e+00;3.297290802001953125e+00;1.857551383972167969e+01;1.015869216918945312e+02
2.660093498229980469e+01;2.721028804779052734e+00;2.563955078125000000e+02;7.115581989288330078e+00;3.271786928176879883e+00;1.838100051879882812e+01;1.006267623901367188e+02
2.661509895324707031e+01;2.722613334655761719e+00;2.534455261230468750e+02;7.045611858367919922e+00;3.257751464843750000e+00;1.819660949707031250e+01;9.954968261718750000e+01
2.661278533935546875e+01;2.723055362701416016e+00;2.498098754882812500e+02;6.972006797790527344e+00;3.233924627304077148e+00;1.799825286865234375e+01;9.810229492187500000e+01
2.659251976013183594e+01;2.721030712127685547e+00;2.473602294921875000e+02;6.908329963684082031e+00;3.217956066131591797e+00;1.782717514038085938e+01;9.730536651611328125e+01
2.654491233825683594e+01;2.716401576995849609e+00;2.443688964843750000e+02;6.845373630523681641e+00;3.192179918289184570e+00;1.764787864685058594e+01;9.621134948730468750e+01
2.638745689392089844e+01;2.699695110321044922e+00;2.410159912109375000e+02;6.777177333831787109e+00;3.163419723510742188e+00;1.744993019104003906e+01;9.511070251464843750e+01
2.641912269592285156e+01;2.701495647430419922e+00;2.367694549560546875e+02;6.696748733520507812e+00;3.125543117523193359e+00;1.723070907592773438e+01;9.345133972167968750e+01
2.644525718688964844e+01;2.703703880310058594e+00;2.329060668945312500e+02;6.624455928802490234e+00;3.095302343368530273e+00;1.702010726928710938e+01;9.217400360107421875e+01
2.641770172119140625e+01;2.700523376464843750e+00;2.309796600341796875e+02;6.564010143280029297e+00;3.071704864501953125e+00;1.684066009521484375e+01;9.149094390869140625e+01
2.606330871582031250e+01;2.664147615432739258e+00;2.251130371093750000e+02;6.465861320495605469e+00;3.027178764343261719e+00;1.655288887023925781e+01;8.944018554687500000e+01
2.592284584045410156e+01;2.652139663696289062e+00;2.220490722656250000e+02;6.394503593444824219e+00;2.996291160583496094e+00;1.632826423645019531e+01;8.849125671386718750e+01
2.586971855163574219e+01;2.645987749099731445e+00;2.179628143310546875e+02;6.299519538879394531e+00;2.961450576782226562e+00;1.606864738464355469e+01;8.700169372558593750e+01
2.586490821838378906e+01;2.645426750183105469e+00;2.136682434082031250e+02;6.218468666076660156e+00;2.925645112991333008e+00;1.583879089355468750e+01;8.553110504150390625e+01
2.569770240783691406e+01;2.631126880645751953e+00;2.107568817138671875e+02;6.158141613006591797e+00;2.895510435104370117e+00;1.565804958343505859e+01;8.454759216308593750e+01
2.564357566833496094e+01;2.622940063476562500e+00;2.069650115966796875e+02;6.088620185852050781e+00;2.871325016021728516e+00;1.544712066650390625e+01;8.330041503906250000e+01
2.562628555297851562e+01;2.621520042419433594e+00;2.044786682128906250e+02;6.028899669647216797e+00;2.852005958557128906e+00;1.529052448272705078e+01;8.234717559814453125e+01
2.563526535034179688e+01;2.622539281845092773e+00;2.013812255859375000e+02;5.964252471923828125e+00;2.820913314819335938e+00;1.510770797729492188e+01;8.117329406738281250e+01
2.553701019287109375e+01;2.614712715148925781e+00;1.980282440185546875e+02;5.896037101745605469e+00;2.802596092224121094e+00;1.493294906616210938e+01;7.982421875000000000e+01
2.563141250610351562e+01;2.621029853820800781e+00;1.943604736328125000e+02;5.817268848419189453e+00;2.771353721618652344e+00;1.473157596588134766e+01;7.837554931640625000e+01
2.570073318481445312e+01;2.627986669540405273e+00;1.943060455322265625e+02;5.802525520324707031e+00;2.774795293807983398e+00;1.465127182006835938e+01;7.865863037109375000e+01
2.564152336120605469e+01;2.622642993927001953e+00;1.882179107666015625e+02;5.704072952270507812e+00;2.707723617553710938e+00;1.447454166412353516e+01;7.569151306152343750e+01
2.555273818969726562e+01;2.614973783493041992e+00;1.725032653808593750e+02;5.456883907318115234e+00;2.624858379364013672e+00;1.387289047241210938e+01;6.891119384765625000e+01
2.527398872375488281e+01;2.587475299835205078e+00;1.634036254882812500e+02;5.309987545013427734e+00;2.552302122116088867e+00;1.348422431945800781e+01;6.518762207031250000e+01
2.525882148742675781e+01;2.585570812225341797e+00;1.589548339843750000e+02;5.223649501800537109e+00;2.509294509887695312e+00;1.324676609039306641e+01;6.342237472534179688e+01
2.520789337158203125e+01;2.580565214157104492e+00;1.551469573974609375e+02;5.140035629272460938e+00;2.466481208801269531e+00;1.302296257019042969e+01;6.201927566528320312e+01
2.520186996459960938e+01;2.579961776733398438e+00;1.520865478515625000e+02;5.078788757324218750e+00;2.444475650787353516e+00;1.286624622344970703e+01;6.075106048583984375e+01
2.519700050354003906e+01;2.579375267028808594e+00;1.497999114990234375e+02;5.030636787414550781e+00;2.428671598434448242e+00;1.273699760437011719e+01;5.986708831787109375e+01
2.520418167114257812e+01;2.580223321914672852e+00;1.476910095214843750e+02;4.981942176818847656e+00;2.413794755935668945e+00;1.260604953765869141e+01;5.904494476318359375e+01
2.490439033508300781e+01;2.553515434265136719e+00;1.448740997314453125e+02;4.922232151031494141e+00;2.387461662292480469e+00;1.243392658233642578e+01;5.801683807373046875e+01
2.479403114318847656e+01;2.542766809463500977e+00;1.429977722167968750e+02;4.875196933746337891e+00;2.371290922164916992e+00;1.230056762695312500e+01;5.732554626464843750e+01
2.448056983947753906e+01;2.514338493347167969e+00;1.411299743652343750e+02;4.829438686370849609e+00;2.344812393188476562e+00;1.217928695678710938e+01;5.655113983154296875e+01
2.442982101440429688e+01;2.509572029113769531e+00;1.390710449218750000e+02;4.777757644653320312e+00;2.312534570693969727e+00;1.203348064422607422e+01;5.574920272827148438e+01
2.434561157226562500e+01;2.500911951065063477e+00;1.374848327636718750e+02;4.734649658203125000e+00;2.291654825210571289e+00;1.191485309600830078e+01;5.515137481689453125e+01
2.433123397827148438e+01;2.499329328536987305e+00;1.357712707519531250e+02;4.685560703277587891e+00;2.270326614379882812e+00;1.178903961181640625e+01;5.448097229003906250e+01
2.409921264648437500e+01;2.478733062744140625e+00;1.339878997802734375e+02;4.639527797698974609e+00;2.243656873703002930e+00;1.166596603393554688e+01;5.373618698120117188e+01
2.405780601501464844e+01;2.474920272827148438e+00;1.321693878173828125e+02;4.593308448791503906e+00;2.221494674682617188e+00;1.154155063629150391e+01;5.305072784423828125e+01
2.405934906005859375e+01;2.475060462951660156e+00;1.303642883300781250e+02;4.548319816589355469e+00;2.203890085220336914e+00;1.142094039916992188e+01;5.234723663330078125e+01
2.405190277099609375e+01;2.474322080612182617e+00;1.291757812500000000e+02;4.518997192382812500e+00;2.189209461212158203e+00;1.133603382110595703e+01;5.194372940063476562e+01
