1.232581054687500000e+04;1.414264106750488281e+01;4.007749609375000000e+04;2.782795715332031250e+01;1.380342245101928711e+00;7.232672119140625000e+02;1.542107666015625000e+03
1.248205078125000000e+04;1.428606128692626953e+01;4.067264062500000000e+04;2.828567695617675781e+01;2.479948520660400391e+00;7.340220336914062500e+02;1.567427978515625000e+03
1.274779687500000000e+04;1.484136390686035156e+01;4.129355468750000000e+04;2.878252029418945312e+01;3.013520002365112305e+00;7.452738037109375000e+02;1.594821289062500000e+03
1.316922949218750000e+04;1.530916023254394531e+01;4.189203906250000000e+04;2.927530860900878906e+01;3.363437652587890625e+00;7.561375732421875000e+02;1.621921142578125000e+03
1.352339257812500000e+04;1.567704200744628906e+01;4.249586328125000000e+04;2.978924751281738281e+01;3.733825445175170898e+00;7.671130371093750000e+02;1.650121948242187500e+03
1.374004980468750000e+04;1.607275962829589844e+01;4.311160937500000000e+04;3.032624816894531250e+01;4.100413322448730469e+00;7.783033447265625000e+02;1.679579589843750000e+03
1.396807617187500000e+04;1.646079254150390625e+01;4.367988671875000000e+04;3.083094215393066406e+01;4.386707782745361328e+00;7.886356811523437500e+02;1.707239501953125000e+03
1.427940722656250000e+04;1.699000167846679688e+01;4.425670312500000000e+04;3.135317039489746094e+01;4.674642562866210938e+00;7.991313476562500000e+02;1.735812377929687500e+03
1.460423730468750000e+04;1.746258926391601562e+01;4.485314453125000000e+04;3.190416908264160156e+01;4.968571662902832031e+00;8.099879150390625000e+02;1.765926757812500000e+03
1.482511523437500000e+04;1.778042221069335938e+01;4.542784375000000000e+04;3.244178771972656250e+01;5.241395473480224609e+00;8.204376831054687500e+02;1.795351928710937500e+03
1.511931347656250000e+04;1.820976638793945312e+01;4.599755078125000000e+04;3.298147964477539062e+01;5.452991008758544922e+00;8.308109130859375000e+02;1.824812011718750000e+03
1.542578710937500000e+04;1.868233871459960938e+01;4.656715625000000000e+04;3.352682113647460938e+01;5.671734333038330078e+00;8.411738891601562500e+02;1.854607666015625000e+03
1.569950195312500000e+04;1.896162033081054688e+01;4.713939453125000000e+04;3.408209228515625000e+01;5.888765811920166016e+00;8.515957641601562500e+02;1.884907592773437500e+03
1.599974121093750000e+04;1.940894889831542969e+01;4.771016406250000000e+04;3.463282394409179688e+01;6.059948921203613281e+00;8.619722900390625000e+02;1.915012451171875000e+03
1.615732031250000000e+04;1.978772735595703125e+01;4.829139843750000000e+04;3.519826889038085938e+01;6.230938911437988281e+00;8.725654296875000000e+02;1.945809570312500000e+03
1.631561816406250000e+04;2.012778663635253906e+01;4.887647656250000000e+04;3.576334381103515625e+01;6.406013011932373047e+00;8.832076416015625000e+02;1.976688476562500000e+03
1.652419726562500000e+04;2.050546455383300781e+01;4.947045312500000000e+04;3.634124374389648438e+01;6.581097602844238281e+00;8.940311279296875000e+02;2.008200195312500000e+03
1.673729101562500000e+04;2.084375000000000000e+01;5.007501562500000000e+04;3.692695236206054688e+01;6.755393028259277344e+00;9.050351562500000000e+02;2.040165771484375000e+03
1.692305859375000000e+04;2.123073959350585938e+01;5.068476171875000000e+04;3.752045822143554688e+01;6.918661117553710938e+00;9.161436157226562500e+02;2.072522460937500000e+03
1.717759570312500000e+04;2.153834724426269531e+01;5.130336328125000000e+04;3.812097930908203125e+01;7.064658164978027344e+00;9.273786010742187500e+02;2.105413330078125000e+03
1.742308203125000000e+04;2.180374717712402344e+01;5.195232812500000000e+04;3.875488281250000000e+01;7.225709438323974609e+00;9.391807861328125000e+02;2.140043457031250000e+03
1.766650000000000000e+04;2.221944808959960938e+01;5.258775000000000000e+04;3.937171554565429688e+01;7.366563796997070312e+00;9.507205810546875000e+02;2.173853515625000000e+03
1.783350000000000000e+04;2.251497650146484375e+01;5.322545312500000000e+04;3.999365615844726562e+01;7.500390052795410156e+00;9.623345336914062500e+02;2.207793457031250000e+03
1.811992187500000000e+04;2.287504959106445312e+01;5.386192187500000000e+04;4.060992050170898438e+01;7.622627258300781250e+00;9.738873901367187500e+02;2.241605468750000000e+03
1.827345703125000000e+04;2.316616249084472656e+01;5.451020312500000000e+04;4.124196624755859375e+01;7.749448299407958984e+00;9.856845092773437500e+02;2.276137939453125000e+03
1.846894531250000000e+04;2.339500236511230469e+01;5.516075781250000000e+04;4.187369155883789062e+01;7.872376918792724609e+00;9.975045776367187500e+02;2.310712402343750000e+03
1.866912109375000000e+04;2.370859909057617188e+01;5.582488671875000000e+04;4.251363754272460938e+01;8.014024734497070312e+00;1.009579040527343750e+03;2.345711425781250000e+03
1.886309960937500000e+04;2.414020347595214844e+01;5.649507421875000000e+04;4.315464401245117188e+01;8.137724876403808594e+00;1.021723571777343750e+03;2.380954589843750000e+03
1.906742187500000000e+04;2.430494308471679688e+01;5.715718359375000000e+04;4.379636383056640625e+01;8.273198127746582031e+00;1.033758911132812500e+03;2.416032470703125000e+03
1.921054882812500000e+04;2.450487136840820312e+01;5.782928515625000000e+04;4.444385147094726562e+01;8.391788482666015625e+00;1.045974365234375000e+03;2.451459228515625000e+03
1.948591210937500000e+04;2.492366409301757812e+01;5.851056250000000000e+04;4.509647369384765625e+01;8.526845932006835938e+00;1.058351440429687500e+03;2.487269042968750000e+03
1.973781835937500000e+04;2.528728866577148438e+01;5.918851171875000000e+04;4.574515914916992188e+01;8.646188735961914062e+00;1.070672607421875000e+03;2.522803955078125000e+03
1.994527734375000000e+04;2.547779464721679688e+01;5.916057812500000000e+04;4.569561004638671875e+01;8.510126113891601562e+00;1.070361938476562500e+03;2.519285156250000000e+03
2.002180078125000000e+04;2.557563018798828125e+01;5.903400390625000000e+04;4.558210372924804688e+01;8.452996253967285156e+00;1.068275512695312500e+03;2.512207519531250000e+03
2.013146484375000000e+04;2.567622756958007812e+01;5.894361718750000000e+04;4.550683212280273438e+01;8.423253059387207031e+00;1.066803710937500000e+03;2.507413574218750000e+03
2.017501367187500000e+04;2.577174377441406250e+01;5.884643750000000000e+04;4.542435073852539062e+01;8.382753372192382812e+00;1.065194946289062500e+03;2.502291503906250000e+03
2.026133398437500000e+04;2.585550308227539062e+01;5.876054687500000000e+04;4.535538482666015625e+01;8.353611946105957031e+00;1.063784667968750000e+03;2.497933349609375000e+03
2.031744531250000000e+04;2.593171501159667969e+01;5.867626562500000000e+04;4.529193115234375000e+01;8.321927070617675781e+00;1.062393798828125000e+03;2.493925781250000000e+03
2.037124609375000000e+04;2.603808975219726562e+01;5.860918750000000000e+04;4.523782348632812500e+01;8.295441627502441406e+00;1.061300292968750000e+03;2.490501953125000000e+03
2.040655078125000000e+04;2.609378051757812500e+01;5.853645312500000000e+04;4.518383407592773438e+01;8.279520034790039062e+00;1.060104858398437500e+03;2.487067871093750000e+03
2.043197070312500000e+04;2.619242477416992188e+01;5.846276562500000000e+04;4.512675857543945312e+01;8.252665519714355469e+00;1.058894531250000000e+03;2.483485107421875000e+03
2.045960546875000000e+04;2.629348754882812500e+01;5.839754296875000000e+04;4.508063507080078125e+01;8.238166809082031250e+00;1.057833251953125000e+03;2.480519042968750000e+03
2.050857812500000000e+04;2.638781929016113281e+01;5.834275000000000000e+04;4.504257965087890625e+01;8.218573570251464844e+00;1.056962768554687500e+03;2.478002929687500000e+03
2.064256445312500000e+04;2.651111221313476562e+01;5.828818750000000000e+04;4.500557327270507812e+01;8.209026336669921875e+00;1.056100708007812500e+03;2.475527832031250000e+03
2.071362890625000000e+04;2.661568450927734375e+01;5.822733984375000000e+04;4.496141815185546875e+01;8.186487197875976562e+00;1.055098022460937500e+03;2.472760253906250000e+03
2.078161328125000000e+04;2.671045112609863281e+01;5.816755468750000000e+04;4.491992187500000000e+01;8.179407119750976562e+00;1.054122436523437500e+03;2.470101562500000000e+03
2.084709765625000000e+04;2.681365585327148438e+01;5.811392968750000000e+04;4.488312530517578125e+01;8.160074234008789062e+00;1.053264160156250000e+03;2.467702148437500000e+03
2.087012695312500000e+04;2.689323043823242188e+01;5.806755468750000000e+04;4.484893035888671875e+01;8.141526222229003906e+00;1.052531005859375000e+03;2.465479003906250000e+03
2.091270117187500000e+04;2.698107528686523438e+01;5.800674609375000000e+04;4.480622100830078125e+01;8.129907608032226562e+00;1.051533081054687500e+03;2.462775634765625000e+03
2.098580273437500000e+04;2.708722114562988281e+01;5.795019531250000000e+04;4.476641082763671875e+01;8.117068290710449219e+00;1.050621093750000000e+03;2.460208007812500000e+03
2.103094726562500000e+04;2.716943931579589844e+01;5.789885937500000000e+04;4.473150253295898438e+01;8.103219032287597656e+00;1.049793090820312500e+03;2.457974853515625000e+03
2.109527539062500000e+04;2.724894332885742188e+01;5.784937500000000000e+04;4.470049285888671875e+01;8.092089653015136719e+00;1.049006713867187500e+03;2.455885009765625000e+03
2.111919140625000000e+04;2.733961296081542969e+01;5.780026562500000000e+04;4.467201995849609375e+01;8.078177452087402344e+00;1.048239379882812500e+03;2.453943847656250000e+03
2.120450781250000000e+04;2.745716667175292969e+01;5.775499609375000000e+04;4.464173507690429688e+01;8.065864562988281250e+00;1.047521850585937500e+03;2.451968261718750000e+03
2.126830664062500000e+04;2.755109596252441406e+01;5.771381640625000000e+04;4.461468887329101562e+01;8.048845291137695312e+00;1.046879394531250000e+03;2.450160644531250000e+03
2.130200781250000000e+04;2.764598083496093750e+01;5.767551562500000000e+04;4.459060668945312500e+01;8.039386749267578125e+00;1.046302978515625000e+03;2.448462890625000000e+03
2.135616406250000000e+04;2.771831893920898438e+01;5.763986718750000000e+04;4.456851196289062500e+01;8.030970573425292969e+00;1.045770629882812500e+03;2.446904785156250000e+03
2.143100195312500000e+04;2.782151031494140625e+01;5.760867968750000000e+04;4.454963684082031250e+01;8.024151802062988281e+00;1.045321899414062500e+03;2.445505859375000000e+03
2.150579101562500000e+04;2.793236541748046875e+01;5.758212500000000000e+04;4.453527450561523438e+01;8.019051551818847656e+00;1.044944946289062500e+03;2.444391113281250000e+03
2.156083789062500000e+04;2.802910995483398438e+01;5.753521875000000000e+04;4.450222015380859375e+01;8.003548622131347656e+00;1.044213256835937500e+03;2.442236328125000000e+03
2.162357421875000000e+04;2.810517883300781250e+01;5.749927343750000000e+04;4.447937011718750000e+01;7.994729995727539062e+00;1.043665893554687500e+03;2.440672363281250000e+03
2.164079101562500000e+04;2.816602325439453125e+01;5.745978125000000000e+04;4.445634460449218750e+01;7.983754158020019531e+00;1.043065795898437500e+03;2.439071289062500000e+03
2.174223437500000000e+04;2.826342010498046875e+01;5.742867968750000000e+04;4.443818664550781250e+01;7.979514122009277344e+00;1.042604736328125000e+03;2.437768310546875000e+03
2.180373828125000000e+04;2.834967422485351562e+01;5.739884375000000000e+04;4.442067337036132812e+01;7.969495296478271484e+00;1.042167236328125000e+03;2.436486328125000000e+03
2.186230468750000000e+04;2.844104957580566406e+01;5.737237890625000000e+04;4.440522766113281250e+01;7.960628032684326172e+00;1.041800781250000000e+03;2.435300048828125000e+03
2.192251757812500000e+04;2.851377487182617188e+01;5.734528906250000000e+04;4.438790130615234375e+01;7.952724456787109375e+00;1.041415527343750000e+03;2.434046630859375000e+03
2.196355078125000000e+04;2.858510780334472656e+01;5.732292187500000000e+04;4.437632369995117188e+01;7.946368217468261719e+00;1.041136840820312500e+03;2.433044921875000000e+03
2.200996093750000000e+04;2.866085052490234375e+01;5.730639062500000000e+04;4.436851882934570312e+01;7.945227622985839844e+00;1.040947998046875000e+03;2.432287109375000000e+03
2.209196679687500000e+04;2.876934432983398438e+01;5.728173437500000000e+04;4.435757446289062500e+01;7.941316127777099609e+00;1.040627807617187500e+03;2.431301757812500000e+03
2.211009570312500000e+04;2.882395744323730469e+01;5.726548828125000000e+04;4.435268783569335938e+01;7.939076423645019531e+00;1.040447021484375000e+03;2.430698242187500000e+03
2.220665625000000000e+04;2.894836807250976562e+01;5.725455468750000000e+04;4.434543228149414062e+01;7.935919761657714844e+00;1.040347900390625000e+03;2.430032470703125000e+03
2.224620312500000000e+04;2.901548767089843750e+01;5.722794140625000000e+04;4.432979965209960938e+01;7.935922145843505859e+00;1.039989501953125000e+03;2.428822753906250000e+03
2.232548242187500000e+04;2.912714767456054688e+01;5.719795312500000000e+04;4.431126022338867188e+01;7.927697181701660156e+00;1.039553833007812500e+03;2.427500000000000000e+03
2.236917968750000000e+04;2.918486404418945312e+01;5.717481640625000000e+04;4.429955291748046875e+01;7.925942897796630859e+00;1.039246093750000000e+03;2.426560791015625000e+03
2.240612890625000000e+04;2.925480079650878906e+01;5.715448828125000000e+04;4.428792190551757812e+01;7.918266773223876953e+00;1.038984497070312500e+03;2.425621093750000000e+03
2.244071289062500000e+04;2.931471633911132812e+01;5.712947656250000000e+04;4.427169799804687500e+01;7.909939765930175781e+00;1.038644653320312500e+03;2.424413085937500000e+03
2.247392968750000000e+04;2.937257766723632812e+01;5.709460546875000000e+04;4.424781417846679688e+01;7.901092052459716797e+00;1.038107055664062500e+03;2.422837158203125000e+03
2.254670703125000000e+04;2.946840286254882812e+01;5.706423046875000000e+04;4.422766876220703125e+01;7.890262603759765625e+00;1.037667480468750000e+03;2.421426757812500000e+03
2.264380273437500000e+04;2.956094932556152344e+01;5.703521875000000000e+04;4.421008682250976562e+01;7.881358623504638672e+00;1.037239746093750000e+03;2.420194580078125000e+03
2.265748437500000000e+04;2.961839866638183594e+01;5.701028125000000000e+04;4.419560241699218750e+01;7.876649856567382812e+00;1.036904785156250000e+03;2.419058349609375000e+03
2.273817968750000000e+04;2.969587135314941406e+01;5.699070312500000000e+04;4.418640899658203125e+01;7.868500709533691406e+00;1.036647216796875000e+03;2.418299560546875000e+03
2.276628710937500000e+04;2.975827598571777344e+01;5.696783593750000000e+04;4.417290115356445312e+01;7.863662719726562500e+00;1.036331665039062500e+03;2.417291992187500000e+03
2.280471484375000000e+04;2.981694412231445312e+01;5.694552734375000000e+04;4.416076278686523438e+01;7.857365131378173828e+00;1.036045410156250000e+03;2.416301757812500000e+03
2.286879101562500000e+04;2.989034271240234375e+01;5.693202734375000000e+04;4.415509414672851562e+01;7.850199699401855469e+00;1.035904785156250000e+03;2.415696777343750000e+03
2.294379882812500000e+04;2.997945785522460938e+01;5.691463281250000000e+04;4.414374542236328125e+01;7.848973751068115234e+00;1.035696899414062500e+03;2.414781250000000000e+03
2.300223828125000000e+04;3.006348609924316406e+01;5.689969140625000000e+04;4.413813400268554688e+01;7.840960502624511719e+00;1.035531250000000000e+03;2.414193359375000000e+03
2.311633203125000000e+04;3.018029022216796875e+01;5.688602343750000000e+04;4.413080596923828125e+01;7.837697982788085938e+00;1.035395751953125000e+03;2.413490234375000000e+03
2.313895117187500000e+04;3.023944091796875000e+01;5.687266406250000000e+04;4.412367248535156250e+01;7.830665588378906250e+00;1.035264038085937500e+03;2.412832031250000000e+03
2.315224804687500000e+04;3.027216720581054688e+01;5.686000781250000000e+04;4.411941528320312500e+01;7.830748081207275391e+00;1.035141357421875000e+03;2.412309326171875000e+03
2.321516406250000000e+04;3.034640693664550781e+01;5.685312500000000000e+04;4.411526489257812500e+01;7.825089931488037109e+00;1.035110351562500000e+03;2.411845947265625000e+03
2.330959570312500000e+04;3.045148658752441406e+01;5.684088671875000000e+04;4.411396026611328125e+01;7.822742462158203125e+00;1.035014770507812500e+03;2.411452148437500000e+03
2.334045117187500000e+04;3.051253890991210938e+01;5.683825781250000000e+04;4.411338806152343750e+01;7.816975593566894531e+00;1.035073242187500000e+03;2.411128417968750000e+03
2.340326562500000000e+04;3.057823562622070312e+01;5.683178125000000000e+04;4.411118698120117188e+01;7.813362598419189453e+00;1.035046997070312500e+03;2.410767089843750000e+03
2.348012304687500000e+04;3.065682220458984375e+01;5.682465625000000000e+04;4.410921859741210938e+01;7.807935714721679688e+00;1.035022216796875000e+03;2.410401367187500000e+03
2.354376953125000000e+04;3.071899604797363281e+01;5.680582031250000000e+04;4.409793090820312500e+01;7.803487300872802734e+00;1.034779907226562500e+03;2.409524902343750000e+03
2.355606250000000000e+04;3.074899101257324219e+01;5.678564453125000000e+04;4.408652496337890625e+01;7.801964759826660156e+00;1.034527587890625000e+03;2.408627685546875000e+03
2.359192187500000000e+04;3.081790542602539062e+01;5.677201953125000000e+04;4.407859802246093750e+01;7.793127059936523438e+00;1.034383422851562500e+03;2.407924316406250000e+03
2.366983789062500000e+04;3.090513610839843750e+01;5.676239843750000000e+04;4.407411575317382812e+01;7.795536041259765625e+00;1.034300537109375000e+03;2.407429931640625000e+03
2.369802148437500000e+04;3.096385002136230469e+01;5.675225000000000000e+04;4.406912231445312500e+01;7.794161796569824219e+00;1.034203857421875000e+03;2.406930908203125000e+03
2.376737304687500000e+04;3.102047729492187500e+01;5.674124218750000000e+04;4.406482696533203125e+01;7.794371604919433594e+00;1.034116210937500000e+03;2.406431640625000000e+03
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
