2.456200027465820312e+01;2.639002561569213867e+00;3.457069396972656250e+02;8.829595565795898438e+00;3.879007339477539062e+00;2.306884193420410156e+01;1.328041381835937500e+02
2.554748535156250000e+01;2.695216178894042969e+00;3.575114440917968750e+02;9.121562957763671875e+00;3.982694149017333984e+00;2.382439613342285156e+01;1.373467559814453125e+02
2.625337409973144531e+01;2.767756223678588867e+00;3.691036987304687500e+02;9.405797004699707031e+00;4.078260898590087891e+00;2.457887840270996094e+01;1.417281494140625000e+02
2.702983283996582031e+01;2.850996255874633789e+00;3.812963867187500000e+02;9.709615707397460938e+00;4.170393943786621094e+00;2.536707687377929688e+01;1.464254760742187500e+02
2.769218254089355469e+01;2.918261528015136719e+00;3.931203002929687500e+02;1.000173282623291016e+01;4.258145809173583984e+00;2.613186454772949219e+01;1.509437408447265625e+02
2.845026969909667969e+01;3.002749681472778320e+00;4.046537170410156250e+02;1.028945255279541016e+01;4.345260620117187500e+00;2.687281608581542969e+01;1.554265289306640625e+02
2.913030433654785156e+01;3.072237730026245117e+00;4.165091247558593750e+02;1.057672977447509766e+01;4.434263229370117188e+00;2.762980079650878906e+01;1.599343261718750000e+02
2.965412330627441406e+01;3.146430969238281250e+00;4.278175048828125000e+02;1.085805511474609375e+01;4.517551422119140625e+00;2.835771751403808594e+01;1.643078613281250000e+02
3.026098442077636719e+01;3.227571487426757812e+00;4.398632812500000000e+02;1.115506076812744141e+01;4.606184482574462891e+00;2.913099288940429688e+01;1.689397277832031250e+02
3.088191986083984375e+01;3.292827129364013672e+00;4.513465576171875000e+02;1.143536376953125000e+01;4.682355403900146484e+00;2.986815071105957031e+01;1.733242187500000000e+02
3.147659492492675781e+01;3.363248348236083984e+00;4.624912414550781250e+02;1.170777034759521484e+01;4.763002872467041016e+00;3.057828903198242188e+01;1.776019897460937500e+02
3.198890304565429688e+01;3.419947147369384766e+00;4.737212524414062500e+02;1.198378849029541016e+01;4.840448856353759766e+00;3.129624748229980469e+01;1.819320983886718750e+02
3.235530090332031250e+01;3.478199481964111328e+00;4.847621459960937500e+02;1.225583267211914062e+01;4.920347690582275391e+00;3.200188827514648438e+01;1.861996459960937500e+02
3.304656219482421875e+01;3.552461624145507812e+00;4.958381958007812500e+02;1.252641963958740234e+01;5.002689838409423828e+00;3.270784759521484375e+01;1.904527282714843750e+02
3.337153625488281250e+01;3.614209890365600586e+00;5.061592407226562500e+02;1.278404426574707031e+01;5.075170993804931641e+00;3.337223434448242188e+01;1.944712219238281250e+02
3.176881980895996094e+01;3.569255113601684570e+00;4.791994018554687500e+02;1.211103725433349609e+01;4.905207633972167969e+00;3.158671379089355469e+01;1.842921142578125000e+02
3.170401573181152344e+01;3.565042972564697266e+00;4.640024719238281250e+02;1.177735710144042969e+01;4.791792392730712891e+00;3.069282722473144531e+01;1.785777587890625000e+02
3.165555000305175781e+01;3.560519933700561523e+00;4.512934570312500000e+02;1.153368759155273438e+01;4.688420772552490234e+00;3.004030227661132812e+01;1.737680969238281250e+02
3.163689231872558594e+01;3.558417320251464844e+00;4.404778442382812500e+02;1.135087013244628906e+01;4.596640586853027344e+00;2.954735183715820312e+01;1.697655334472656250e+02
3.162565994262695312e+01;3.557538270950317383e+00;4.319335937500000000e+02;1.121221542358398438e+01;4.520560741424560547e+00;2.918729019165039062e+01;1.664936676025390625e+02
3.161109542846679688e+01;3.555299997329711914e+00;4.257640380859375000e+02;1.111557674407958984e+01;4.463320732116699219e+00;2.893352508544921875e+01;1.641292419433593750e+02
3.159102439880371094e+01;3.554382085800170898e+00;4.208845214843750000e+02;1.104328632354736328e+01;4.427420139312744141e+00;2.873448562622070312e+01;1.623632812500000000e+02
3.158045959472656250e+01;3.553515434265136719e+00;4.174479675292968750e+02;1.098838329315185547e+01;4.398221492767333984e+00;2.858792304992675781e+01;1.610651550292968750e+02
3.157387924194335938e+01;3.552548885345458984e+00;4.142926940917968750e+02;1.093982124328613281e+01;4.372656822204589844e+00;2.845242118835449219e+01;1.599580993652343750e+02
3.155619812011718750e+01;3.550578594207763672e+00;4.119218139648437500e+02;1.090218925476074219e+01;4.354493141174316406e+00;2.834712600708007812e+01;1.591250610351562500e+02
3.154839134216308594e+01;3.549595355987548828e+00;4.103076477050781250e+02;1.087149429321289062e+01;4.341439247131347656e+00;2.826350021362304688e+01;1.585101623535156250e+02
3.153671073913574219e+01;3.549132347106933594e+00;4.087495727539062500e+02;1.084461307525634766e+01;4.330709457397460938e+00;2.818869400024414062e+01;1.579610290527343750e+02
3.152828598022460938e+01;3.548085689544677734e+00;4.071292419433593750e+02;1.081736946105957031e+01;4.318186283111572266e+00;2.811260414123535156e+01;1.573732604980468750e+02
3.152118682861328125e+01;3.547755718231201172e+00;4.059804687500000000e+02;1.079775047302246094e+01;4.312592029571533203e+00;2.805863571166992188e+01;1.569612121582031250e+02
3.151999855041503906e+01;3.547646760940551758e+00;4.049593200683593750e+02;1.077902984619140625e+01;4.305465221405029297e+00;2.800613212585449219e+01;1.566137847900390625e+02
3.151988029479980469e+01;3.547644376754760742e+00;4.037791442871093750e+02;1.076168155670166016e+01;4.300593852996826172e+00;2.795260238647460938e+01;1.562483367919921875e+02
3.151828956604003906e+01;3.547282218933105469e+00;4.031181030273437500e+02;1.074973201751708984e+01;4.300676345825195312e+00;2.791751861572265625e+01;1.560299530029296875e+02
3.151829528808593750e+01;3.546793937683105469e+00;4.024707946777343750e+02;1.073878192901611328e+01;4.303363800048828125e+00;2.788405227661132812e+01;1.558425292968750000e+02
3.151719856262207031e+01;3.546772956848144531e+00;4.018419494628906250e+02;1.072698497772216797e+01;4.300823211669921875e+00;2.785178565979003906e+01;1.556018676757812500e+02
3.151604652404785156e+01;3.546752214431762695e+00;4.012225341796875000e+02;1.071727561950683594e+01;4.299142837524414062e+00;2.781960678100585938e+01;1.554249420166015625e+02
3.151633644104003906e+01;3.546670198440551758e+00;4.008162231445312500e+02;1.071115779876708984e+01;4.299994945526123047e+00;2.779849052429199219e+01;1.553089294433593750e+02
3.151629257202148438e+01;3.546669244766235352e+00;4.002538452148437500e+02;1.070275115966796875e+01;4.303545951843261719e+00;2.777020645141601562e+01;1.551299743652343750e+02
3.151142692565917969e+01;3.546306371688842773e+00;3.998162841796875000e+02;1.069840908050537109e+01;4.304114818572998047e+00;2.774692535400390625e+01;1.550674133300781250e+02
3.150896835327148438e+01;3.545914649963378906e+00;3.995668945312500000e+02;1.069359683990478516e+01;4.307579994201660156e+00;2.773071289062500000e+01;1.549827880859375000e+02
3.150896835327148438e+01;3.545914649963378906e+00;3.995862426757812500e+02;1.069209194183349609e+01;4.312241077423095703e+00;2.771870422363281250e+01;1.550443420410156250e+02
3.150896835327148438e+01;3.545914649963378906e+00;3.992456359863281250e+02;1.068742179870605469e+01;4.312706947326660156e+00;2.770037460327148438e+01;1.549565887451171875e+02
3.150896835327148438e+01;3.545914649963378906e+00;3.991491088867187500e+02;1.068430709838867188e+01;4.318633556365966797e+00;2.768617439270019531e+01;1.549356994628906250e+02
3.150896835327148438e+01;3.545914649963378906e+00;3.987912597656250000e+02;1.068050289154052734e+01;4.315684318542480469e+00;2.766515922546386719e+01;1.548859100341796875e+02
3.150896835327148438e+01;3.545914649963378906e+00;3.985491638183593750e+02;1.067827987670898438e+01;4.323976516723632812e+00;2.765275573730468750e+01;1.548562622070312500e+02
3.150898551940917969e+01;3.545911788940429688e+00;3.983250732421875000e+02;1.067377758026123047e+01;4.321866989135742188e+00;2.763609695434570312e+01;1.547780151367187500e+02
3.150898551940917969e+01;3.545911788940429688e+00;3.981138610839843750e+02;1.067317581176757812e+01;4.323981285095214844e+00;2.762392044067382812e+01;1.547589721679687500e+02
3.150728797912597656e+01;3.545786857604980469e+00;3.981040344238281250e+02;1.067239761352539062e+01;4.327479362487792969e+00;2.761739540100097656e+01;1.547552185058593750e+02
3.150728797912597656e+01;3.545786857604980469e+00;3.979416809082031250e+02;1.067051887512207031e+01;4.332953453063964844e+00;2.760615730285644531e+01;1.547466125488281250e+02
3.150728797912597656e+01;3.545786857604980469e+00;3.978965148925781250e+02;1.067067718505859375e+01;4.334618568420410156e+00;2.759881973266601562e+01;1.547796325683593750e+02
3.150730895996093750e+01;3.545781612396240234e+00;3.977094726562500000e+02;1.066895675659179688e+01;4.338972091674804688e+00;2.758616638183593750e+01;1.547779083251953125e+02
3.150735282897949219e+01;3.545774221420288086e+00;3.977928771972656250e+02;1.066915035247802734e+01;4.342167854309082031e+00;2.757968330383300781e+01;1.548476715087890625e+02
3.150735282897949219e+01;3.545770883560180664e+00;3.978022460937500000e+02;1.067222023010253906e+01;4.349387645721435547e+00;2.757555007934570312e+01;1.549405517578125000e+02
3.150751876831054688e+01;3.545729875564575195e+00;3.977954711914062500e+02;1.067505931854248047e+01;4.350619792938232422e+00;2.757278060913085938e+01;1.550013885498046875e+02
3.150751876831054688e+01;3.545729875564575195e+00;3.980289306640625000e+02;1.067898368835449219e+01;4.355575561523437500e+00;2.757503318786621094e+01;1.551507568359375000e+02
3.150747489929199219e+01;3.545631885528564453e+00;3.979254760742187500e+02;1.067904281616210938e+01;4.357825279235839844e+00;2.756960296630859375e+01;1.551425628662109375e+02
3.150727844238281250e+01;3.545568704605102539e+00;3.981841735839843750e+02;1.068336391448974609e+01;4.364528179168701172e+00;2.757387733459472656e+01;1.552775573730468750e+02
3.150727844238281250e+01;3.545568704605102539e+00;3.981894531250000000e+02;1.068477916717529297e+01;4.370522975921630859e+00;2.757102012634277344e+01;1.553191833496093750e+02
3.150727844238281250e+01;3.545568704605102539e+00;3.982449035644531250e+02;1.068600463867187500e+01;4.372644901275634766e+00;2.757118415832519531e+01;1.553615722656250000e+02
3.150480461120605469e+01;3.545341253280639648e+00;3.985187683105468750e+02;1.069087696075439453e+01;4.380211830139160156e+00;2.757736778259277344e+01;1.555130310058593750e+02
3.150480461120605469e+01;3.545341253280639648e+00;3.987578430175781250e+02;1.069701576232910156e+01;4.388791561126708984e+00;2.758444976806640625e+01;1.556811370849609375e+02
3.150480461120605469e+01;3.545341253280639648e+00;3.988461608886718750e+02;1.069904613494873047e+01;4.387719154357910156e+00;2.758622741699218750e+01;1.557511901855468750e+02
3.150322532653808594e+01;3.545237541198730469e+00;3.989349365234375000e+02;1.070038700103759766e+01;4.387753009796142578e+00;2.758903121948242188e+01;1.557639770507812500e+02
3.150322532653808594e+01;3.545237541198730469e+00;3.988484497070312500e+02;1.070327377319335938e+01;4.389777183532714844e+00;2.759033584594726562e+01;1.557639465332031250e+02
3.150322532653808594e+01;3.545237541198730469e+00;3.989871215820312500e+02;1.070777702331542969e+01;4.396076202392578125e+00;2.759959411621093750e+01;1.558484802246093750e+02
3.150322532653808594e+01;3.545237541198730469e+00;3.991038818359375000e+02;1.071520328521728516e+01;4.405426502227783203e+00;2.760965538024902344e+01;1.559662475585937500e+02
3.150171089172363281e+01;3.544980049133300781e+00;3.997379150390625000e+02;1.072545433044433594e+01;4.409332275390625000e+00;2.763768577575683594e+01;1.561569366455078125e+02
3.150001907348632812e+01;3.544939279556274414e+00;4.002290954589843750e+02;1.073474693298339844e+01;4.418836116790771484e+00;2.765721702575683594e+01;1.563796386718750000e+02
3.150033950805664062e+01;3.544811964035034180e+00;4.004887695312500000e+02;1.074120140075683594e+01;4.427809715270996094e+00;2.766735076904296875e+01;1.565013427734375000e+02
3.150042152404785156e+01;3.544762611389160156e+00;4.007182006835937500e+02;1.074725341796875000e+01;4.430883884429931641e+00;2.767606544494628906e+01;1.566397094726562500e+02
3.150045204162597656e+01;3.544755458831787109e+00;4.009934082031250000e+02;1.075738716125488281e+01;4.433473110198974609e+00;2.768948364257812500e+01;1.568488922119140625e+02
3.150082206726074219e+01;3.544641017913818359e+00;4.015912475585937500e+02;1.076870918273925781e+01;4.446220397949218750e+00;2.771381187438964844e+01;1.571086883544921875e+02
3.150082206726074219e+01;3.544641017913818359e+00;4.016937866210937500e+02;1.077574348449707031e+01;4.450439453125000000e+00;2.772283935546875000e+01;1.572086181640625000e+02
3.150085449218750000e+01;3.544634580612182617e+00;4.020876464843750000e+02;1.078297328948974609e+01;4.454021930694580078e+00;2.774024963378906250e+01;1.573566436767578125e+02
3.150176429748535156e+01;3.544322490692138672e+00;4.028162231445312500e+02;1.079994201660156250e+01;4.464373111724853516e+00;2.777157020568847656e+01;1.577315521240234375e+02
3.150176429748535156e+01;3.544322490692138672e+00;4.033071289062500000e+02;1.080984497070312500e+01;4.473586082458496094e+00;2.779455566406250000e+01;1.579211120605468750e+02
3.150176429748535156e+01;3.544322490692138672e+00;4.037178039550781250e+02;1.082160282135009766e+01;4.485095500946044922e+00;2.781900405883789062e+01;1.581243438720703125e+02
3.150176429748535156e+01;3.544322490692138672e+00;4.041227111816406250e+02;1.083234405517578125e+01;4.491809368133544922e+00;2.784009742736816406e+01;1.583363189697265625e+02
3.150176429748535156e+01;3.544322490692138672e+00;4.048734130859375000e+02;1.084676551818847656e+01;4.499559879302978516e+00;2.787152671813964844e+01;1.586369323730468750e+02
3.150192451477050781e+01;3.544284582138061523e+00;4.050014953613281250e+02;1.085659790039062500e+01;4.508592128753662109e+00;2.788464546203613281e+01;1.587968902587890625e+02
3.150192451477050781e+01;3.544284582138061523e+00;4.055710144042968750e+02;1.086647510528564453e+01;4.518859863281250000e+00;2.790989303588867188e+01;1.589991760253906250e+02
3.150192451477050781e+01;3.544284582138061523e+00;4.060628051757812500e+02;1.087906551361083984e+01;4.525761604309082031e+00;2.793291473388671875e+01;1.592410278320312500e+02
3.150192451477050781e+01;3.544284582138061523e+00;4.069019775390625000e+02;1.089422607421875000e+01;4.539481163024902344e+00;2.796830558776855469e+01;1.595690002441406250e+02
3.150207519531250000e+01;3.544230461120605469e+00;4.071248474121093750e+02;1.090720081329345703e+01;4.546354770660400391e+00;2.798477172851562500e+01;1.597936401367187500e+02
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
