1.224800683593750000e+04;1.413503265380859375e+01;4.003855468750000000e+04;2.780175590515136719e+01;1.377493977546691895e+00;7.225524291992187500e+02;1.540673095703125000e+03
1.229531640625000000e+04;1.416147422790527344e+01;4.008382421875000000e+04;2.783521461486816406e+01;1.416686177253723145e+00;7.233694458007812500e+02;1.542526855468750000e+03
1.231502148437500000e+04;1.418472671508789062e+01;4.012462500000000000e+04;2.786546134948730469e+01;1.476574659347534180e+00;7.241064453125000000e+02;1.544201904296875000e+03
1.234093261718750000e+04;1.421778583526611328e+01;4.016746093750000000e+04;2.789767837524414062e+01;1.532298445701599121e+00;7.248803100585937500e+02;1.545985107421875000e+03
1.236983789062500000e+04;1.425261116027832031e+01;4.021283593750000000e+04;2.793190383911132812e+01;1.581968903541564941e+00;7.257001953125000000e+02;1.547879150390625000e+03
1.238550000000000000e+04;1.426737976074218750e+01;4.026098046875000000e+04;2.796834945678710938e+01;1.628053307533264160e+00;7.265703125000000000e+02;1.549896484375000000e+03
1.240999414062500000e+04;1.429491996765136719e+01;4.030726562500000000e+04;2.800325965881347656e+01;1.669577717781066895e+00;7.274069824218750000e+02;1.551827026367187500e+03
1.244523144531250000e+04;1.433543491363525391e+01;4.035391406250000000e+04;2.803867530822753906e+01;1.694833993911743164e+00;7.282500610351562500e+02;1.553786865234375000e+03
1.245590820312500000e+04;1.435212707519531250e+01;4.040283984375000000e+04;2.807621955871582031e+01;1.726446270942687988e+00;7.291345214843750000e+02;1.555863159179687500e+03
1.248748437500000000e+04;1.437323379516601562e+01;4.045222656250000000e+04;2.811429977416992188e+01;1.753973722457885742e+00;7.300273437500000000e+02;1.557968750000000000e+03
1.250463671875000000e+04;1.438569259643554688e+01;4.050348437500000000e+04;2.815384292602539062e+01;1.787732958793640137e+00;7.309544067382812500e+02;1.560154663085937500e+03
1.249807421875000000e+04;1.439300060272216797e+01;4.055655468750000000e+04;2.819482040405273438e+01;1.827634334564208984e+00;7.319140014648437500e+02;1.562420043945312500e+03
1.251919238281250000e+04;1.441783809661865234e+01;4.061207812500000000e+04;2.823793601989746094e+01;1.866488933563232422e+00;7.329184570312500000e+02;1.564802978515625000e+03
1.251916406250000000e+04;1.442367935180664062e+01;4.067096875000000000e+04;2.828323554992675781e+01;1.918692946434020996e+00;7.339839477539062500e+02;1.567305541992187500e+03
1.253569531250000000e+04;1.443374443054199219e+01;4.072919531250000000e+04;2.832849884033203125e+01;1.967190742492675781e+00;7.350377807617187500e+02;1.569806152343750000e+03
1.256981542968750000e+04;1.448733901977539062e+01;4.078900000000000000e+04;2.837490081787109375e+01;2.013742923736572266e+00;7.361196289062500000e+02;1.572370361328125000e+03
1.256992968750000000e+04;1.449491500854492188e+01;4.085128125000000000e+04;2.842358016967773438e+01;2.051243543624877930e+00;7.372470092773437500e+02;1.575058837890625000e+03
1.257263867187500000e+04;1.450110626220703125e+01;4.091387500000000000e+04;2.847270393371582031e+01;2.093297481536865234e+00;7.383796997070312500e+02;1.577771728515625000e+03
1.258839257812500000e+04;1.452823257446289062e+01;4.097741796875000000e+04;2.852199935913085938e+01;2.128672361373901367e+00;7.395292358398437500e+02;1.580494873046875000e+03
1.260803515625000000e+04;1.455789756774902344e+01;4.104300781250000000e+04;2.857307815551757812e+01;2.163913726806640625e+00;7.407164306640625000e+02;1.583315795898437500e+03
1.263829589843750000e+04;1.460280418395996094e+01;4.110935156250000000e+04;2.862515640258789062e+01;2.201954841613769531e+00;7.419174804687500000e+02;1.586190429687500000e+03
1.269470898437500000e+04;1.463867568969726562e+01;4.117862109375000000e+04;2.867976379394531250e+01;2.238993167877197266e+00;7.431710815429687500e+02;1.589206542968750000e+03
1.273749316406250000e+04;1.466825485229492188e+01;4.125128906250000000e+04;2.873637962341308594e+01;2.283297061920166016e+00;7.444860229492187500e+02;1.592333984375000000e+03
1.276360351562500000e+04;1.469697189331054688e+01;4.132255468750000000e+04;2.879249763488769531e+01;2.309251546859741211e+00;7.457761840820312500e+02;1.595431884765625000e+03
1.278987207031250000e+04;1.473282623291015625e+01;4.139686328125000000e+04;2.885074806213378906e+01;2.343470573425292969e+00;7.471215820312500000e+02;1.598646728515625000e+03
1.281274218750000000e+04;1.476231861114501953e+01;4.147139062500000000e+04;2.890936279296875000e+01;2.379882812500000000e+00;7.484708251953125000e+02;1.601881835937500000e+03
1.282544335937500000e+04;1.478431034088134766e+01;4.154764843750000000e+04;2.896967506408691406e+01;2.416001081466674805e+00;7.498508300781250000e+02;1.605211547851562500e+03
1.284253027343750000e+04;1.481836700439453125e+01;4.162460937500000000e+04;2.903068542480468750e+01;2.452660799026489258e+00;7.512445678710937500e+02;1.608578125000000000e+03
1.286017675781250000e+04;1.485210323333740234e+01;4.170341406250000000e+04;2.909327125549316406e+01;2.476004123687744141e+00;7.526710205078125000e+02;1.612032714843750000e+03
1.288230175781250000e+04;1.490178585052490234e+01;4.178222656250000000e+04;2.915553855895996094e+01;2.509019136428833008e+00;7.540983886718750000e+02;1.615467773437500000e+03
1.290913964843750000e+04;1.493155860900878906e+01;4.186474609375000000e+04;2.922085571289062500e+01;2.536007881164550781e+00;7.555923461914062500e+02;1.619072753906250000e+03
1.292218359375000000e+04;1.493563270568847656e+01;4.194628125000000000e+04;2.928543853759765625e+01;2.564478874206542969e+00;7.570680541992187500e+02;1.622637451171875000e+03
1.290918261718750000e+04;1.492969417572021484e+01;4.192508984375000000e+04;2.927754974365234375e+01;2.563337802886962891e+00;7.566957397460937500e+02;1.622173583984375000e+03
1.291777636718750000e+04;1.495794868469238281e+01;4.189092968750000000e+04;2.926045799255371094e+01;2.569303750991821289e+00;7.560894165039062500e+02;1.621198242187500000e+03
1.293922558593750000e+04;1.498761367797851562e+01;4.186231250000000000e+04;2.924666023254394531e+01;2.576485395431518555e+00;7.555825195312500000e+02;1.620408081054687500e+03
1.295969238281250000e+04;1.501507759094238281e+01;4.183181640625000000e+04;2.923105430603027344e+01;2.581656694412231445e+00;7.550413208007812500e+02;1.619518432617187500e+03
1.299466406250000000e+04;1.503579902648925781e+01;4.180295312500000000e+04;2.921642684936523438e+01;2.587569475173950195e+00;7.545289916992187500e+02;1.618685180664062500e+03
1.300791503906250000e+04;1.504658699035644531e+01;4.176994531250000000e+04;2.919850921630859375e+01;2.591309547424316406e+00;7.539410400390625000e+02;1.617671142578125000e+03
1.302018652343750000e+04;1.505733680725097656e+01;4.174180859375000000e+04;2.918393516540527344e+01;2.596375465393066406e+00;7.534411010742187500e+02;1.616842895507812500e+03
