6.867629051208496094e+00;7.105066180229187012e-01;1.139038391113281250e+02;2.756704807281494141e+00;1.012436628341674805e+00;7.371559619903564453e+00;4.284808349609375000e+01
1.039452362060546875e+01;1.102952241897583008e+00;1.373375396728515625e+02;3.394778728485107422e+00;1.502402305603027344e+00;8.986004829406738281e+00;5.208779907226562500e+01
1.236831760406494141e+01;1.289864897727966309e+00;1.528643188476562500e+02;3.802588939666748047e+00;1.817139744758605957e+00;1.008325862884521484e+01;5.789168548583984375e+01
1.240839576721191406e+01;1.370029807090759277e+00;1.643456115722656250e+02;4.106645584106445312e+00;2.023666143417358398e+00;1.088194084167480469e+01;6.224291229248046875e+01
1.309199428558349609e+01;1.502711534500122070e+00;1.758348846435546875e+02;4.411647319793701172e+00;2.193552255630493164e+00;1.167642784118652344e+01;6.662823486328125000e+01
1.383529663085937500e+01;1.535233259201049805e+00;1.862873840332031250e+02;4.683017253875732422e+00;2.318349123001098633e+00;1.239184379577636719e+01;7.059097290039062500e+01
1.544806194305419922e+01;1.652286529541015625e+00;1.962410125732421875e+02;4.943102836608886719e+00;2.451864719390869141e+00;1.307368850708007812e+01;7.441133117675781250e+01
1.558192253112792969e+01;1.674640178680419922e+00;2.061146240234375000e+02;5.176681518554687500e+00;2.542989015579223633e+00;1.372951889038085938e+01;7.796949005126953125e+01
1.659557533264160156e+01;1.782708168029785156e+00;2.162277221679687500e+02;5.432794570922851562e+00;2.660516262054443359e+00;1.441845893859863281e+01;8.172160339355468750e+01
1.720520973205566406e+01;1.829878211021423340e+00;2.249108276367187500e+02;5.653743267059326172e+00;2.747912645339965820e+00;1.500596046447753906e+01;8.501747894287109375e+01
1.763479232788085938e+01;1.850766181945800781e+00;2.334529266357421875e+02;5.863712787628173828e+00;2.826460361480712891e+00;1.556003952026367188e+01;8.822572326660156250e+01
1.847954559326171875e+01;1.925167560577392578e+00;2.433969573974609375e+02;6.098218441009521484e+00;2.953290939331054688e+00;1.622539710998535156e+01;9.176603698730468750e+01
1.931752967834472656e+01;2.011127948760986328e+00;2.522185974121093750e+02;6.314169406890869141e+00;3.044099569320678711e+00;1.680205154418945312e+01;9.508035278320312500e+01
