7.328369140625000000e+00;7.676013708114624023e-01;1.147110137939453125e+02;2.791659355163574219e+00;1.030060768127441406e+00;7.422560214996337891e+00;4.336211395263671875e+01
7.984187126159667969e+00;8.398889303207397461e-01;1.206071472167968750e+02;2.944561481475830078e+00;1.112717270851135254e+00;7.829130649566650391e+00;4.562738037109375000e+01
8.960818290710449219e+00;9.351124167442321777e-01;1.262192764282226562e+02;3.091810464859008789e+00;1.214338302612304688e+00;8.217995643615722656e+00;4.778311538696289062e+01
9.622943878173828125e+00;1.000787496566772461e+00;1.308775939941406250e+02;3.210340976715087891e+00;1.287709474563598633e+00;8.539204597473144531e+00;4.951032257080078125e+01
1.019902229309082031e+01;1.062594890594482422e+00;1.355225219726562500e+02;3.330119609832763672e+00;1.360211014747619629e+00;8.862530708312988281e+00;5.124164962768554688e+01
1.063748550415039062e+01;1.109172224998474121e+00;1.398887023925781250e+02;3.443557024002075195e+00;1.426367282867431641e+00;9.167215347290039062e+00;5.287207794189453125e+01
1.099683666229248047e+01;1.151016831398010254e+00;1.441514282226562500e+02;3.554956197738647461e+00;1.489426732063293457e+00;9.463945388793945312e+00;5.447496795654296875e+01
1.154840469360351562e+01;1.201676964759826660e+00;1.482227783203125000e+02;3.662994384765625000e+00;1.552425265312194824e+00;9.748933792114257812e+00;5.602068328857421875e+01
1.204714012145996094e+01;1.252132654190063477e+00;1.521002502441406250e+02;3.766291618347167969e+00;1.615930199623107910e+00;1.001963806152343750e+01;5.750031280517578125e+01
1.259932899475097656e+01;1.305541872978210449e+00;1.558900451660156250e+02;3.866226911544799805e+00;1.676837921142578125e+00;1.028359603881835938e+01;5.893402099609375000e+01
1.308626747131347656e+01;1.353108525276184082e+00;1.597033691406250000e+02;3.966850519180297852e+00;1.738478302955627441e+00;1.055120658874511719e+01;6.036827850341796875e+01
1.351348876953125000e+01;1.395633935928344727e+00;1.632602233886718750e+02;4.059988498687744141e+00;1.792955160140991211e+00;1.080076503753662109e+01;6.169960784912109375e+01
1.401483249664306641e+01;1.444965839385986328e+00;1.666477355957031250e+02;4.148963451385498047e+00;1.849727511405944824e+00;1.103799438476562500e+01;6.297158813476562500e+01
1.446368312835693359e+01;1.490370273590087891e+00;1.700141448974609375e+02;4.238042831420898438e+00;1.906979322433471680e+00;1.127501964569091797e+01;6.424148559570312500e+01
1.489551353454589844e+01;1.532786965370178223e+00;1.731350402832031250e+02;4.320538520812988281e+00;1.956669211387634277e+00;1.149630641937255859e+01;6.541000366210937500e+01
1.533030319213867188e+01;1.575676679611206055e+00;1.762774200439453125e+02;4.403456211090087891e+00;2.005822420120239258e+00;1.171752643585205078e+01;6.659159851074218750e+01
1.579644680023193359e+01;1.622177243232727051e+00;1.793236541748046875e+02;4.484787940979003906e+00;2.061894178390502930e+00;1.193341445922851562e+01;6.774512481689453125e+01
1.609594535827636719e+01;1.652603149414062500e+00;1.821666259765625000e+02;4.561050415039062500e+00;2.105016946792602539e+00;1.213291645050048828e+01;6.883132171630859375e+01
1.645126914978027344e+01;1.688522338867187500e+00;1.849286956787109375e+02;4.634332180023193359e+00;2.149283170700073242e+00;1.232683849334716797e+01;6.987855529785156250e+01
1.681425666809082031e+01;1.724547028541564941e+00;1.879166564941406250e+02;4.712973117828369141e+00;2.194736957550048828e+00;1.253730297088623047e+01;7.099932098388671875e+01
1.713663864135742188e+01;1.757308602333068848e+00;1.907207794189453125e+02;4.786779880523681641e+00;2.233865737915039062e+00;1.273370647430419922e+01;7.205450439453125000e+01
1.750299453735351562e+01;1.793779850006103516e+00;1.935195617675781250e+02;4.860551357269287109e+00;2.276431322097778320e+00;1.293050384521484375e+01;7.310893249511718750e+01
1.789994430541992188e+01;1.835073828697204590e+00;1.965195159912109375e+02;4.939764976501464844e+00;2.316840171813964844e+00;1.314216232299804688e+01;7.423538970947265625e+01
1.826766395568847656e+01;1.871965408325195312e+00;1.992259979248046875e+02;5.012430191040039062e+00;2.353917837142944336e+00;1.333247280120849609e+01;7.527812194824218750e+01
1.855634689331054688e+01;1.900665998458862305e+00;2.019297180175781250e+02;5.084804534912109375e+00;2.386945009231567383e+00;1.352271270751953125e+01;7.631411743164062500e+01
1.890531921386718750e+01;1.935545206069946289e+00;2.045990295410156250e+02;5.155432701110839844e+00;2.422811746597290039e+00;1.371108818054199219e+01;7.732466125488281250e+01
1.917734146118164062e+01;1.964478373527526855e+00;2.073738098144531250e+02;5.227149009704589844e+00;2.457064867019653320e+00;1.390448665618896484e+01;7.835678100585937500e+01
1.944307327270507812e+01;1.991331696510314941e+00;2.097842712402343750e+02;5.290481090545654297e+00;2.483206987380981445e+00;1.407305526733398438e+01;7.926823425292968750e+01
