8.232411384582519531e+00;8.366067409515380859e-01;1.153590240478515625e+02;2.788920879364013672e+00;1.034123778343200684e+00;7.469780445098876953e+00;4.331427764892578125e+01
1.012920951843261719e+01;1.034863710403442383e+00;1.355035705566406250e+02;3.303423166275024414e+00;1.356455445289611816e+00;8.840929031372070312e+00;5.092742156982421875e+01
1.130593490600585938e+01;1.163334131240844727e+00;1.506540222167968750e+02;3.705745697021484375e+00;1.630402803421020508e+00;9.903360366821289062e+00;5.670004653930664062e+01
1.232825374603271484e+01;1.316290616989135742e+00;1.633428039550781250e+02;4.043743610382080078e+00;1.872409582138061523e+00;1.079704380035400391e+01;6.152861785888671875e+01
1.348004341125488281e+01;1.456021189689636230e+00;1.748528289794921875e+02;4.349923133850097656e+00;2.068040132522583008e+00;1.160895061492919922e+01;6.589677429199218750e+01
1.471555805206298828e+01;1.586169481277465820e+00;1.849356994628906250e+02;4.615310192108154297e+00;2.220140218734741211e+00;1.232066726684570312e+01;6.968295288085937500e+01
1.569111633300781250e+01;1.689784526824951172e+00;1.947030944824218750e+02;4.869050025939941406e+00;2.357613563537597656e+00;1.300321578979492188e+01;7.333879852294921875e+01
1.655366706848144531e+01;1.779963493347167969e+00;2.040997009277343750e+02;5.112823486328125000e+00;2.464286804199218750e+00;1.365649414062500000e+01;7.685792541503906250e+01
1.704522895812988281e+01;1.846719264984130859e+00;2.132893981933593750e+02;5.351248264312744141e+00;2.562585115432739258e+00;1.429188919067382812e+01;8.031860351562500000e+01
1.797578620910644531e+01;1.936417460441589355e+00;2.218556365966796875e+02;5.576696872711181641e+00;2.664685726165771484e+00;1.488710975646972656e+01;8.358597564697265625e+01
1.877749824523925781e+01;2.004448890686035156e+00;2.302443847656250000e+02;5.793968200683593750e+00;2.753444433212280273e+00;1.546549606323242188e+01;8.676086425781250000e+01
1.939364433288574219e+01;2.068990707397460938e+00;2.379705505371093750e+02;5.993083953857421875e+00;2.839672088623046875e+00;1.599467945098876953e+01;8.969013977050781250e+01
2.017930221557617188e+01;2.124218702316284180e+00;2.461145629882812500e+02;6.202770233154296875e+00;2.911256074905395508e+00;1.655611991882324219e+01;9.275990295410156250e+01
2.071049499511718750e+01;2.178302526473999023e+00;2.537784423828125000e+02;6.401012897491455078e+00;2.978116750717163086e+00;1.707927131652832031e+01;9.568635559082031250e+01
2.124815750122070312e+01;2.225036144256591797e+00;2.613193359375000000e+02;6.593345165252685547e+00;3.049623012542724609e+00;1.759271621704101562e+01;9.853146362304687500e+01
2.190359878540039062e+01;2.290320396423339844e+00;2.688069458007812500e+02;6.787696361541748047e+00;3.125658988952636719e+00;1.810305595397949219e+01;1.014022979736328125e+02
2.241171455383300781e+01;2.346635580062866211e+00;2.763472900390625000e+02;6.981326103210449219e+00;3.198642492294311523e+00;1.861672210693359375e+01;1.042660980224609375e+02
