3.402736282348632812e+01;3.540309429168701172e+00;2.252005920410156250e+02;7.390063285827636719e+00;3.177960872650146484e+00;1.941180610656738281e+01;8.665032196044921875e+01
3.402778625488281250e+01;3.540326356887817383e+00;2.261131286621093750e+02;7.403331279754638672e+00;3.190824508666992188e+00;1.944517135620117188e+01;8.688280487060546875e+01
3.402940368652343750e+01;3.540491342544555664e+00;2.285648193359375000e+02;7.477343082427978516e+00;3.219653129577636719e+00;1.966651153564453125e+01;8.781015014648437500e+01
3.402023696899414062e+01;3.539486408233642578e+00;2.287041320800781250e+02;7.486209869384765625e+00;3.255824804306030273e+00;1.968253898620605469e+01;8.790869140625000000e+01
3.402059936523437500e+01;3.539526224136352539e+00;2.269259338378906250e+02;7.441131591796875000e+00;3.199618101119995117e+00;1.951608085632324219e+01;8.736390686035156250e+01
3.401683044433593750e+01;3.539174079895019531e+00;2.249263458251953125e+02;7.385384082794189453e+00;3.225365400314331055e+00;1.936347961425781250e+01;8.662951660156250000e+01
3.401375198364257812e+01;3.538867712020874023e+00;2.238947143554687500e+02;7.368378162384033203e+00;3.227529525756835938e+00;1.932576560974121094e+01;8.635060119628906250e+01
3.401372146606445312e+01;3.538874149322509766e+00;2.275178222656250000e+02;7.467218399047851562e+00;3.279300451278686523e+00;1.960289382934570312e+01;8.767282104492187500e+01
3.400068664550781250e+01;3.537629365921020508e+00;2.269814147949218750e+02;7.479764461517333984e+00;3.290994644165039062e+00;1.956034088134765625e+01;8.779940795898437500e+01
3.400091934204101562e+01;3.537631988525390625e+00;2.281737976074218750e+02;7.484426498413085938e+00;3.279068708419799805e+00;1.963255500793457031e+01;8.788818359375000000e+01
3.400107574462890625e+01;3.537633180618286133e+00;2.279456024169921875e+02;7.502767562866210938e+00;3.275725603103637695e+00;1.961477470397949219e+01;8.817486572265625000e+01
3.395782089233398438e+01;3.533434391021728516e+00;2.288562316894531250e+02;7.525972366333007812e+00;3.314885377883911133e+00;1.967669296264648438e+01;8.850698852539062500e+01
3.395785522460937500e+01;3.533432483673095703e+00;2.298437500000000000e+02;7.567724227905273438e+00;3.316306829452514648e+00;1.975525474548339844e+01;8.898545074462890625e+01
3.395817565917968750e+01;3.533433437347412109e+00;2.303031921386718750e+02;7.589879989624023438e+00;3.322203636169433594e+00;1.981530761718750000e+01;8.919018554687500000e+01
3.394710159301757812e+01;3.532314777374267578e+00;2.294030303955078125e+02;7.549218654632568359e+00;3.324694871902465820e+00;1.970258140563964844e+01;8.885563659667968750e+01
3.394710159301757812e+01;3.532314777374267578e+00;2.308713989257812500e+02;7.595598220825195312e+00;3.336572408676147461e+00;1.982877731323242188e+01;8.941612243652343750e+01
3.394710159301757812e+01;3.532314777374267578e+00;2.311765899658203125e+02;7.621401309967041016e+00;3.355108499526977539e+00;1.986464500427246094e+01;8.971229553222656250e+01
3.394711685180664062e+01;3.532321453094482422e+00;2.313202209472656250e+02;7.624297618865966797e+00;3.377075910568237305e+00;1.985776329040527344e+01;8.984320068359375000e+01
3.394706726074218750e+01;3.532325744628906250e+00;2.342622222900390625e+02;7.698630332946777344e+00;3.412180900573730469e+00;2.008560562133789062e+01;9.081617736816406250e+01
3.394706344604492188e+01;3.532326221466064453e+00;2.332094116210937500e+02;7.675033569335937500e+00;3.394258260726928711e+00;2.000142860412597656e+01;9.045140838623046875e+01
3.394706726074218750e+01;3.532327175140380859e+00;2.340869750976562500e+02;7.724508762359619141e+00;3.412316322326660156e+00;2.006609535217285156e+01;9.113847351074218750e+01
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
