1.213327539062500000e+04;1.402902030944824219e+01;4.009157812500000000e+04;2.783257293701171875e+01;1.385420203208923340e+00;7.235062866210937500e+02;1.542383789062500000e+03
1.235629492187500000e+04;1.421585083007812500e+01;4.027963281250000000e+04;2.797447395324707031e+01;1.666825532913208008e+00;7.269043579101562500e+02;1.550239135742187500e+03
1.245221972656250000e+04;1.430404090881347656e+01;4.049017968750000000e+04;2.813513755798339844e+01;1.827831864356994629e+00;7.307106933593750000e+02;1.559125732421875000e+03
1.254466992187500000e+04;1.439406681060791016e+01;4.072130468750000000e+04;2.831260299682617188e+01;1.976586937904357910e+00;7.348928222656250000e+02;1.568931884765625000e+03
1.255380957031250000e+04;1.451826190948486328e+01;4.096990625000000000e+04;2.850589942932128906e+01;2.174160957336425781e+00;7.393944091796875000e+02;1.579604980468750000e+03
1.269832812500000000e+04;1.471586990356445312e+01;4.123887890625000000e+04;2.871650505065917969e+01;2.357126235961914062e+00;7.442680664062500000e+02;1.591223510742187500e+03
1.289975097656250000e+04;1.497123908996582031e+01;4.151939453125000000e+04;2.893727493286132812e+01;2.512462377548217773e+00;7.493511962890625000e+02;1.603400634765625000e+03
1.309203515625000000e+04;1.526044273376464844e+01;4.181751562500000000e+04;2.917336463928222656e+01;2.663821220397949219e+00;7.547539062500000000e+02;1.616418823242187500e+03
1.328263671875000000e+04;1.549899291992187500e+01;4.213362890625000000e+04;2.942424392700195312e+01;2.798862457275390625e+00;7.604840698242187500e+02;1.630245605468750000e+03
1.348322070312500000e+04;1.570357322692871094e+01;4.246142187500000000e+04;2.968423652648925781e+01;2.927095413208007812e+00;7.664290161132812500e+02;1.644567626953125000e+03
1.363860742187500000e+04;1.594644737243652344e+01;4.280435937500000000e+04;2.995760345458984375e+01;3.051025629043579102e+00;7.726463623046875000e+02;1.659628417968750000e+03
1.382477734375000000e+04;1.619566726684570312e+01;4.316042578125000000e+04;3.024163818359375000e+01;3.158098697662353516e+00;7.791032714843750000e+02;1.675272216796875000e+03
1.393828417968750000e+04;1.638198471069335938e+01;4.352661718750000000e+04;3.053319549560546875e+01;3.260303497314453125e+00;7.857481689453125000e+02;1.691317138671875000e+03
1.398100195312500000e+04;1.647127151489257812e+01;4.391117578125000000e+04;3.083945846557617188e+01;3.341697454452514648e+00;7.927236328125000000e+02;1.708179931640625000e+03
1.427318847656250000e+04;1.676703834533691406e+01;4.430389062500000000e+04;3.115070915222167969e+01;3.430178642272949219e+00;7.998486328125000000e+02;1.725312988281250000e+03
1.445192578125000000e+04;1.697447013854980469e+01;4.471557812500000000e+04;3.147903633117675781e+01;3.516804933547973633e+00;8.073182373046875000e+02;1.743380981445312500e+03
1.470257226562500000e+04;1.723417091369628906e+01;4.513865625000000000e+04;3.181641387939453125e+01;3.601736783981323242e+00;8.149953002929687500e+02;1.761947021484375000e+03
1.493389062500000000e+04;1.755642318725585938e+01;4.557733593750000000e+04;3.216382217407226562e+01;3.687726736068725586e+00;8.229546508789062500e+02;1.781068603515625000e+03
1.509928710937500000e+04;1.776446914672851562e+01;4.602764843750000000e+04;3.252191925048828125e+01;3.768354415893554688e+00;8.311234130859375000e+02;1.800781250000000000e+03
1.534889062500000000e+04;1.801050376892089844e+01;4.648435937500000000e+04;3.288483428955078125e+01;3.839385986328125000e+00;8.394155883789062500e+02;1.820741577148437500e+03
1.564892382812500000e+04;1.833878898620605469e+01;4.694702343750000000e+04;3.325254440307617188e+01;3.922949075698852539e+00;8.478107299804687500e+02;1.840979858398437500e+03
1.588804589843750000e+04;1.863463211059570312e+01;4.742373046875000000e+04;3.363002014160156250e+01;4.008090972900390625e+00;8.564616088867187500e+02;1.861750854492187500e+03
1.604688671875000000e+04;1.879576110839843750e+01;4.790174218750000000e+04;3.400700759887695312e+01;4.085187435150146484e+00;8.651339111328125000e+02;1.882507446289062500e+03
1.618098828125000000e+04;1.902311325073242188e+01;4.838656250000000000e+04;3.439134979248046875e+01;4.160194873809814453e+00;8.739370117187500000e+02;1.903648559570312500e+03
1.642308203125000000e+04;1.926258087158203125e+01;4.887785937500000000e+04;3.477955245971679688e+01;4.245296478271484375e+00;8.828534545898437500e+02;1.925010498046875000e+03
1.670866992187500000e+04;1.956745147705078125e+01;4.937014843750000000e+04;3.516880798339843750e+01;4.328071117401123047e+00;8.917829589843750000e+02;1.946444458007812500e+03
1.688034375000000000e+04;1.978192901611328125e+01;4.986260937500000000e+04;3.555686187744140625e+01;4.402830600738525391e+00;9.007246093750000000e+02;1.967791137695312500e+03
1.711718359375000000e+04;2.003263092041015625e+01;5.035503125000000000e+04;3.594427871704101562e+01;4.467554092407226562e+00;9.096646118164062500e+02;1.989103027343750000e+03
1.723046093750000000e+04;2.019778060913085938e+01;5.084712890625000000e+04;3.633160018920898438e+01;4.533165454864501953e+00;9.185944213867187500e+02;2.010421630859375000e+03
1.740806835937500000e+04;2.043199539184570312e+01;5.133590234375000000e+04;3.671722030639648438e+01;4.609253406524658203e+00;9.274711303710937500e+02;2.031628906250000000e+03
1.766498828125000000e+04;2.071917152404785156e+01;5.181832421875000000e+04;3.709603881835937500e+01;4.672917366027832031e+00;9.362252197265625000e+02;2.052482910156250000e+03
1.769452929687500000e+04;2.079883956909179688e+01;5.229470703125000000e+04;3.746971130371093750e+01;4.738440990447998047e+00;9.448679809570312500e+02;2.073062744140625000e+03
1.759169335937500000e+04;2.065921974182128906e+01;5.210185156250000000e+04;3.735126495361328125e+01;4.746778488159179688e+00;9.414752197265625000e+02;2.066235351562500000e+03
1.757195117187500000e+04;2.066080474853515625e+01;5.195157031250000000e+04;3.725771331787109375e+01;4.760657310485839844e+00;9.388411865234375000e+02;2.060830566406250000e+03
1.755956640625000000e+04;2.064096260070800781e+01;5.183983593750000000e+04;3.719347763061523438e+01;4.775096416473388672e+00;9.369010620117187500e+02;2.057052246093750000e+03
1.756198437500000000e+04;2.066672515869140625e+01;5.175599218750000000e+04;3.715049362182617188e+01;4.789129734039306641e+00;9.354605102539062500e+02;2.054460205078125000e+03
1.753063085937500000e+04;2.067315292358398438e+01;5.169302343750000000e+04;3.712260818481445312e+01;4.800545215606689453e+00;9.344028320312500000e+02;2.052687255859375000e+03
1.751368945312500000e+04;2.074145126342773438e+01;5.164264843750000000e+04;3.710391616821289062e+01;4.811750411987304688e+00;9.335692749023437500e+02;2.051434082031250000e+03
1.750220507812500000e+04;2.080268859863281250e+01;5.160091406250000000e+04;3.709151458740234375e+01;4.825385570526123047e+00;9.328953857421875000e+02;2.050520507812500000e+03
1.749544726562500000e+04;2.084929275512695312e+01;5.156775781250000000e+04;3.708527755737304688e+01;4.837132453918457031e+00;9.323763427734375000e+02;2.049947509765625000e+03
1.747880468750000000e+04;2.092099761962890625e+01;5.154103906250000000e+04;3.708342361450195312e+01;4.848855495452880859e+00;9.319722900390625000e+02;2.049623046875000000e+03
1.759598046875000000e+04;2.098374748229980469e+01;5.151884375000000000e+04;3.708506393432617188e+01;4.862524986267089844e+00;9.316493530273437500e+02;2.049494628906250000e+03
1.767786914062500000e+04;2.106508827209472656e+01;5.150060156250000000e+04;3.709105682373046875e+01;4.876282215118408203e+00;9.314062500000000000e+02;2.049584472656250000e+03
1.777763476562500000e+04;2.119702911376953125e+01;5.148697656250000000e+04;3.709920501708984375e+01;4.891460895538330078e+00;9.312412719726562500e+02;2.049806640625000000e+03
1.784669531250000000e+04;2.127661514282226562e+01;5.147706250000000000e+04;3.711095809936523438e+01;4.902912139892578125e+00;9.311458740234375000e+02;2.050218261718750000e+03
1.790900390625000000e+04;2.136243629455566406e+01;5.147075781250000000e+04;3.712514495849609375e+01;4.920750617980957031e+00;9.311181640625000000e+02;2.050762451171875000e+03
