1.444662841796875000e+03;6.535799503326416016e+00;5.716860839843750000e+03;1.392830753326416016e+01;1.308098673820495605e+00;1.809595794677734375e+02;4.401423339843750000e+02
1.447501953125000000e+03;6.549174308776855469e+00;5.730199218750000000e+03;1.396150875091552734e+01;1.317772030830383301e+00;1.813811340332031250e+02;4.411915283203125000e+02
1.459637939453125000e+03;6.585254669189453125e+00;5.742986816406250000e+03;1.399405097961425781e+01;1.370218038558959961e+00;1.817863769531250000e+02;4.422172851562500000e+02
1.469897949218750000e+03;6.623133659362792969e+00;5.754132324218750000e+03;1.402263641357421875e+01;1.422077894210815430e+00;1.821397399902343750e+02;4.431178283691406250e+02
1.476025878906250000e+03;6.655474662780761719e+00;5.765637207031250000e+03;1.405224418640136719e+01;1.479435682296752930e+00;1.825051879882812500e+02;4.440490722656250000e+02
1.480194824218750000e+03;6.684461593627929688e+00;5.776809570312500000e+03;1.408110141754150391e+01;1.531761646270751953e+00;1.828604278564453125e+02;4.449555358886718750e+02
1.482261718750000000e+03;6.707610130310058594e+00;5.788072753906250000e+03;1.410988044738769531e+01;1.582764863967895508e+00;1.832191162109375000e+02;4.458582763671875000e+02
1.481812988281250000e+03;6.757880210876464844e+00;5.799430664062500000e+03;1.413895416259765625e+01;1.636085271835327148e+00;1.835813598632812500e+02;4.467690429687500000e+02
1.481754760742187500e+03;6.818418979644775391e+00;5.810554687500000000e+03;1.416738414764404297e+01;1.687391877174377441e+00;1.839364013671875000e+02;4.476586608886718750e+02
1.488212890625000000e+03;6.872337341308593750e+00;5.821667968750000000e+03;1.419584655761718750e+01;1.741323828697204590e+00;1.842918395996093750e+02;4.485479736328125000e+02
1.502217651367187500e+03;6.932774543762207031e+00;5.832204101562500000e+03;1.422303581237792969e+01;1.794351220130920410e+00;1.846296386718750000e+02;4.493954467773437500e+02
1.515083129882812500e+03;6.991892814636230469e+00;5.842301757812500000e+03;1.424950027465820312e+01;1.839868426322937012e+00;1.849534606933593750e+02;4.502198486328125000e+02
1.525063598632812500e+03;7.042237281799316406e+00;5.853180175781250000e+03;1.427783012390136719e+01;1.887443780899047852e+00;1.853027954101562500e+02;4.511011352539062500e+02
1.537282592773437500e+03;7.090464591979980469e+00;5.862923828125000000e+03;1.430337238311767578e+01;1.932166099548339844e+00;1.856157989501953125e+02;4.518950805664062500e+02
1.556197875976562500e+03;7.152844905853271484e+00;5.872892578125000000e+03;1.432937717437744141e+01;1.981201648712158203e+00;1.859364318847656250e+02;4.527022094726562500e+02
1.571612670898437500e+03;7.205187797546386719e+00;5.882433593750000000e+03;1.435433769226074219e+01;2.020649433135986328e+00;1.862436981201171875e+02;4.534760742187500000e+02
1.575596435546875000e+03;7.219710826873779297e+00;5.891768066406250000e+03;1.437870311737060547e+01;2.060631990432739258e+00;1.865447387695312500e+02;4.542299194335937500e+02
1.581576171875000000e+03;7.242183685302734375e+00;5.901283203125000000e+03;1.440385913848876953e+01;2.101836442947387695e+00;1.868516387939453125e+02;4.550076904296875000e+02
1.591381835937500000e+03;7.288635253906250000e+00;5.911008300781250000e+03;1.442945480346679688e+01;2.141393423080444336e+00;1.871660614013671875e+02;4.557975463867187500e+02
1.594241699218750000e+03;7.300813674926757812e+00;5.920704589843750000e+03;1.445501327514648438e+01;2.176822185516357422e+00;1.874796447753906250e+02;4.565857543945312500e+02
1.595532348632812500e+03;7.319451332092285156e+00;5.930228515625000000e+03;1.448026943206787109e+01;2.211058616638183594e+00;1.877877807617187500e+02;4.573638305664062500e+02
1.598109375000000000e+03;7.337949275970458984e+00;5.939890625000000000e+03;1.450594043731689453e+01;2.247686147689819336e+00;1.881011962890625000e+02;4.581535034179687500e+02
1.606404418945312500e+03;7.391303062438964844e+00;5.949593750000000000e+03;1.453152751922607422e+01;2.280110597610473633e+00;1.884162292480468750e+02;4.589392700195312500e+02
1.614922363281250000e+03;7.420532226562500000e+00;5.959089843750000000e+03;1.455677223205566406e+01;2.311865329742431641e+00;1.887251281738281250e+02;4.597134399414062500e+02
1.620947021484375000e+03;7.450800418853759766e+00;5.968824707031250000e+03;1.458250141143798828e+01;2.341475248336791992e+00;1.890418548583984375e+02;4.605018310546875000e+02
1.620641967773437500e+03;7.451567649841308594e+00;5.978243652343750000e+03;1.460754680633544922e+01;2.368527889251708984e+00;1.893478088378906250e+02;4.612705078125000000e+02
1.623666259765625000e+03;7.467477798461914062e+00;5.988041992187500000e+03;1.463409900665283203e+01;2.403314590454101562e+00;1.896671905517578125e+02;4.620820922851562500e+02
1.631049438476562500e+03;7.506464958190917969e+00;5.997368652343750000e+03;1.465939998626708984e+01;2.431695699691772461e+00;1.899717102050781250e+02;4.628546752929687500e+02
1.640579101562500000e+03;7.555522441864013672e+00;6.007103027343750000e+03;1.468524456024169922e+01;2.460367918014526367e+00;1.902886199951171875e+02;4.636455688476562500e+02
1.654830200195312500e+03;7.615949630737304688e+00;6.017097656250000000e+03;1.471211147308349609e+01;2.487836122512817383e+00;1.906148223876953125e+02;4.644657287597656250e+02
1.667027343750000000e+03;7.671066284179687500e+00;6.026657226562500000e+03;1.473787689208984375e+01;2.516528129577636719e+00;1.909270629882812500e+02;4.652514038085937500e+02
1.676176269531250000e+03;7.719591617584228516e+00;6.036099609375000000e+03;1.476344013214111328e+01;2.543705224990844727e+00;1.912357025146484375e+02;4.660301818847656250e+02
1.674199584960937500e+03;7.712268352508544922e+00;6.027589843750000000e+03;1.474199485778808594e+01;2.517995834350585938e+00;1.909637298583984375e+02;4.653596801757812500e+02
1.674232055664062500e+03;7.720739841461181641e+00;6.018466796875000000e+03;1.471875476837158203e+01;2.494810342788696289e+00;1.906694030761718750e+02;4.646411437988281250e+02
1.673128051757812500e+03;7.724327087402343750e+00;6.010337402343750000e+03;1.469814109802246094e+01;2.476731300354003906e+00;1.904073181152343750e+02;4.640031127929687500e+02
1.671687622070312500e+03;7.741316795349121094e+00;6.002578125000000000e+03;1.467883968353271484e+01;2.462573528289794922e+00;1.901571350097656250e+02;4.634057617187500000e+02
1.668838256835937500e+03;7.747877597808837891e+00;5.994071289062500000e+03;1.465746784210205078e+01;2.447155952453613281e+00;1.898824462890625000e+02;4.627452392578125000e+02
1.667583129882812500e+03;7.767804145812988281e+00;5.987303710937500000e+03;1.464059638977050781e+01;2.438015699386596680e+00;1.896647186279296875e+02;4.622219848632812500e+02
1.668433471679687500e+03;7.777429580688476562e+00;5.981315429687500000e+03;1.462568283081054688e+01;2.430628776550292969e+00;1.894722900390625000e+02;4.617581787109375000e+02
1.663122802734375000e+03;7.796664237976074219e+00;5.975078125000000000e+03;1.461016082763671875e+01;2.421772956848144531e+00;1.892717132568359375e+02;4.612757568359375000e+02
1.660627197265625000e+03;7.798296451568603516e+00;5.969297363281250000e+03;1.459577369689941406e+01;2.416079044342041016e+00;1.890862884521484375e+02;4.608276977539062500e+02
