7.643945217132568359e+00;7.869230508804321289e-01;1.171100311279296875e+02;2.829272985458374023e+00;1.016993641853332520e+00;7.594431400299072266e+00;4.390648269653320312e+01
7.746317863464355469e+00;8.510493040084838867e-01;1.231394882202148438e+02;2.985337734222412109e+00;1.110799074172973633e+00;7.991701126098632812e+00;4.625682067871093750e+01
9.015456199645996094e+00;9.679596424102783203e-01;1.287183532714843750e+02;3.131168603897094727e+00;1.229570269584655762e+00;8.372096061706542969e+00;4.839010620117187500e+01
9.507228851318359375e+00;1.019667506217956543e+00;1.334331970214843750e+02;3.253553390502929688e+00;1.315585494041442871e+00;8.695688247680664062e+00;5.017867660522460938e+01
9.914303779602050781e+00;1.063635230064392090e+00;1.380414123535156250e+02;3.376425027847290039e+00;1.395906090736389160e+00;9.014442443847656250e+00;5.195794677734375000e+01
1.014810371398925781e+01;1.093311786651611328e+00;1.424666442871093750e+02;3.492183685302734375e+00;1.465549468994140625e+00;9.321394920349121094e+00;5.362723922729492188e+01
1.051089286804199219e+01;1.133218050003051758e+00;1.466754760742187500e+02;3.603915691375732422e+00;1.530246376991271973e+00;9.614665985107421875e+00;5.522935485839843750e+01
1.080225276947021484e+01;1.169116258621215820e+00;1.507969055175781250e+02;3.713850975036621094e+00;1.597433805465698242e+00;9.903722763061523438e+00;5.679830932617187500e+01
1.107367038726806641e+01;1.201609611511230469e+00;1.546964721679687500e+02;3.819005250930786133e+00;1.661272644996643066e+00;1.017747211456298828e+01;5.829505920410156250e+01
1.134061717987060547e+01;1.236226081848144531e+00;1.584978027343750000e+02;3.921522378921508789e+00;1.727731227874755859e+00;1.044567108154296875e+01;5.974622344970703125e+01
1.148739242553710938e+01;1.261064291000366211e+00;1.620230255126953125e+02;4.017008304595947266e+00;1.792313814163208008e+00;1.069524288177490234e+01;6.109627532958984375e+01
1.168676090240478516e+01;1.290674209594726562e+00;1.654115142822265625e+02;4.107849597930908203e+00;1.848037481307983398e+00;1.093407917022705078e+01;6.238124084472656250e+01
1.206516551971435547e+01;1.327528119087219238e+00;1.690063781738281250e+02;4.203482627868652344e+00;1.905704379081726074e+00;1.118941402435302734e+01;6.373012542724609375e+01
1.243238067626953125e+01;1.355476379394531250e+00;1.721522674560546875e+02;4.287594795227050781e+00;1.960808515548706055e+00;1.141228199005126953e+01;6.491646575927734375e+01
1.284635257720947266e+01;1.385177373886108398e+00;1.753296508789062500e+02;4.372171878814697266e+00;2.018482923507690430e+00;1.163887786865234375e+01;6.610749816894531250e+01
1.313557338714599609e+01;1.415405750274658203e+00;1.783253173828125000e+02;4.451634883880615234e+00;2.065507173538208008e+00;1.185107421875000000e+01;6.723046112060546875e+01
1.342532062530517578e+01;1.450135588645935059e+00;1.811387786865234375e+02;4.528067588806152344e+00;2.112484216690063477e+00;1.205145645141601562e+01;6.830774688720703125e+01
1.375748634338378906e+01;1.480965852737426758e+00;1.840519104003906250e+02;4.605967044830322266e+00;2.160432815551757812e+00;1.225774288177490234e+01;6.940733337402343750e+01
1.405339241027832031e+01;1.509987354278564453e+00;1.869827270507812500e+02;4.684477806091308594e+00;2.206578969955444336e+00;1.246426200866699219e+01;7.051685333251953125e+01
1.433011150360107422e+01;1.541929244995117188e+00;1.899020690917968750e+02;4.761539459228515625e+00;2.249095916748046875e+00;1.267190265655517578e+01;7.160433959960937500e+01
1.458322429656982422e+01;1.574585914611816406e+00;1.927024383544921875e+02;4.836018085479736328e+00;2.286862611770629883e+00;1.287155914306640625e+01;7.265425872802734375e+01
1.485440444946289062e+01;1.607416152954101562e+00;1.955497894287109375e+02;4.911359786987304688e+00;2.329362630844116211e+00;1.307422542572021484e+01;7.371385955810546875e+01
1.512280368804931641e+01;1.637528538703918457e+00;1.983889770507812500e+02;4.985570907592773438e+00;2.367282867431640625e+00;1.327382278442382812e+01;7.476741790771484375e+01
1.529490089416503906e+01;1.668740391731262207e+00;2.011045837402343750e+02;5.057106018066406250e+00;2.403227329254150391e+00;1.346501350402832031e+01;7.577928161621093750e+01
1.552347850799560547e+01;1.699287891387939453e+00;2.038812255859375000e+02;5.128986358642578125e+00;2.436900377273559570e+00;1.366217803955078125e+01;7.679495239257812500e+01
1.578289985656738281e+01;1.724848031997680664e+00;2.064866790771484375e+02;5.198110580444335938e+00;2.467527151107788086e+00;1.384624099731445312e+01;7.777719116210937500e+01
1.595274448394775391e+01;1.755104184150695801e+00;2.092328491210937500e+02;5.270864009857177734e+00;2.507147789001464844e+00;1.404075813293457031e+01;7.880607604980468750e+01
1.619633483886718750e+01;1.787249088287353516e+00;2.118586730957031250e+02;5.339002609252929688e+00;2.538972854614257812e+00;1.422579479217529297e+01;7.977233886718750000e+01
1.638933753967285156e+01;1.812727928161621094e+00;2.144629364013671875e+02;5.407876968383789062e+00;2.570461750030517578e+00;1.441077613830566406e+01;8.074312591552734375e+01
1.656634521484375000e+01;1.844986796379089355e+00;2.171815185546875000e+02;5.478912353515625000e+00;2.600039482116699219e+00;1.460277557373046875e+01;8.175224304199218750e+01
1.674937438964843750e+01;1.868746757507324219e+00;2.197522125244140625e+02;5.546084880828857422e+00;2.633235931396484375e+00;1.478461742401123047e+01;8.270359802246093750e+01
1.696570968627929688e+01;1.897367715835571289e+00;2.222297821044921875e+02;5.611340522766113281e+00;2.662905454635620117e+00;1.495961761474609375e+01;8.362981414794921875e+01
1.689155578613281250e+01;1.876415967941284180e+00;2.200522918701171875e+02;5.553820610046386719e+00;2.638115167617797852e+00;1.480177307128906250e+01;8.284001159667968750e+01
1.682843971252441406e+01;1.861548662185668945e+00;2.176463928222656250e+02;5.492593288421630859e+00;2.617450952529907227e+00;1.463345623016357422e+01;8.197584533691406250e+01
1.674491310119628906e+01;1.845634102821350098e+00;2.154895324707031250e+02;5.437513828277587891e+00;2.601498842239379883e+00;1.448310470581054688e+01;8.119569396972656250e+01
1.668041610717773438e+01;1.832920312881469727e+00;2.134409790039062500e+02;5.385156154632568359e+00;2.589690923690795898e+00;1.434107780456542969e+01;8.044841766357421875e+01
1.662626266479492188e+01;1.817132830619812012e+00;2.111188964843750000e+02;5.326856136322021484e+00;2.572172880172729492e+00;1.418078422546386719e+01;7.961218261718750000e+01
1.650927352905273438e+01;1.800094842910766602e+00;2.092668762207031250e+02;5.280470371246337891e+00;2.562078714370727539e+00;1.405310249328613281e+01;7.894345092773437500e+01
1.639491653442382812e+01;1.789287924766540527e+00;2.075867919921875000e+02;5.238914489746093750e+00;2.552307605743408203e+00;1.393761062622070312e+01;7.834110260009765625e+01
1.626838493347167969e+01;1.773354887962341309e+00;2.057972717285156250e+02;5.195190429687500000e+00;2.540594339370727539e+00;1.381572437286376953e+01;7.770286560058593750e+01
1.617329597473144531e+01;1.758149266242980957e+00;2.041534729003906250e+02;5.154721736907958984e+00;2.530509471893310547e+00;1.370414733886718750e+01;7.710958862304687500e+01
1.608453750610351562e+01;1.748736143112182617e+00;2.026986846923828125e+02;5.119300842285156250e+00;2.521877527236938477e+00;1.360557556152343750e+01;7.658862304687500000e+01
1.596540069580078125e+01;1.734169960021972656e+00;2.013821258544921875e+02;5.086572170257568359e+00;2.513264656066894531e+00;1.351682662963867188e+01;7.610525512695312500e+01
1.587628936767578125e+01;1.725695133209228516e+00;1.997200317382812500e+02;5.046164989471435547e+00;2.501379013061523438e+00;1.340487003326416016e+01;7.551124572753906250e+01
1.570255565643310547e+01;1.715824365615844727e+00;1.983127593994140625e+02;5.012156009674072266e+00;2.489901304244995117e+00;1.331090545654296875e+01;7.500546264648437500e+01
1.557195186614990234e+01;1.704680204391479492e+00;1.968710327148437500e+02;4.976220607757568359e+00;2.477751970291137695e+00;1.321413612365722656e+01;7.447013854980468750e+01
1.543567085266113281e+01;1.697233438491821289e+00;1.952251434326171875e+02;4.936793327331542969e+00;2.464360713958740234e+00;1.310459518432617188e+01;7.387754821777343750e+01
1.533028793334960938e+01;1.676363706588745117e+00;1.931827545166015625e+02;4.888686180114746094e+00;2.446709871292114258e+00;1.297125816345214844e+01;7.314511108398437500e+01
1.510828399658203125e+01;1.672230601310729980e+00;1.914628295898437500e+02;4.847484111785888672e+00;2.433572530746459961e+00;1.285949230194091797e+01;7.251560974121093750e+01
1.488305282592773438e+01;1.672159910202026367e+00;1.898470153808593750e+02;4.809648513793945312e+00;2.421562910079956055e+00;1.275457954406738281e+01;7.193787384033203125e+01
1.480019474029541016e+01;1.672217607498168945e+00;1.885901184082031250e+02;4.779869556427001953e+00;2.412421703338623047e+00;1.267391109466552734e+01;7.147766113281250000e+01
1.462899875640869141e+01;1.672097444534301758e+00;1.874485168457031250e+02;4.753504753112792969e+00;2.403528928756713867e+00;1.260099220275878906e+01;7.106340789794921875e+01
1.456384277343750000e+01;1.671722173690795898e+00;1.863438568115234375e+02;4.728096008300781250e+00;2.393125295639038086e+00;1.252974891662597656e+01;7.066793823242187500e+01
1.454400539398193359e+01;1.671645402908325195e+00;1.854378204345703125e+02;4.706360340118408203e+00;2.385947942733764648e+00;1.247202777862548828e+01;7.033176422119140625e+01
1.451874637603759766e+01;1.672259569168090820e+00;1.845773162841796875e+02;4.685475349426269531e+00;2.380224466323852539e+00;1.241632747650146484e+01;7.000921630859375000e+01
1.451313304901123047e+01;1.672455549240112305e+00;1.837421264648437500e+02;4.667029380798339844e+00;2.373083591461181641e+00;1.236299514770507812e+01;6.972332000732421875e+01
1.452748203277587891e+01;1.672403335571289062e+00;1.823492279052734375e+02;4.635724067687988281e+00;2.360289096832275391e+00;1.227377605438232422e+01;6.923251342773437500e+01
1.452029132843017578e+01;1.672602653503417969e+00;1.811796875000000000e+02;4.608428001403808594e+00;2.349872589111328125e+00;1.219853496551513672e+01;6.880662536621093750e+01
1.451455688476562500e+01;1.673012971878051758e+00;1.800848693847656250e+02;4.583880901336669922e+00;2.336387634277343750e+00;1.212781715393066406e+01;6.842724609375000000e+01
1.450169849395751953e+01;1.673162221908569336e+00;1.787546539306640625e+02;4.553581714630126953e+00;2.322723388671875000e+00;1.204390621185302734e+01;6.794747924804687500e+01
1.448787784576416016e+01;1.673429846763610840e+00;1.773097839355468750e+02;4.521715164184570312e+00;2.307991981506347656e+00;1.195182037353515625e+01;6.744295501708984375e+01
1.448559284210205078e+01;1.673570394515991211e+00;1.761329345703125000e+02;4.494858264923095703e+00;2.298044919967651367e+00;1.187631034851074219e+01;6.702191925048828125e+01
1.446813392639160156e+01;1.674068331718444824e+00;1.750267028808593750e+02;4.471679210662841797e+00;2.289630174636840820e+00;1.180844211578369141e+01;6.664501190185546875e+01
1.446225547790527344e+01;1.675083160400390625e+00;1.740271301269531250e+02;4.448012828826904297e+00;2.277716636657714844e+00;1.174377822875976562e+01;6.627546691894531250e+01
1.446255493164062500e+01;1.675536394119262695e+00;1.730744781494140625e+02;4.429047107696533203e+00;2.268706560134887695e+00;1.168542003631591797e+01;6.596314239501953125e+01
1.446201801300048828e+01;1.676172494888305664e+00;1.723314514160156250e+02;4.412178993225097656e+00;2.264924049377441406e+00;1.163825321197509766e+01;6.569353485107421875e+01
1.447798919677734375e+01;1.676633596420288086e+00;1.716477203369140625e+02;4.397307395935058594e+00;2.260414838790893555e+00;1.159541130065917969e+01;6.544931030273437500e+01
1.447664260864257812e+01;1.676884770393371582e+00;1.709246368408203125e+02;4.383351325988769531e+00;2.255149364471435547e+00;1.155137062072753906e+01;6.522036743164062500e+01
1.445696449279785156e+01;1.676743388175964355e+00;1.702290344238281250e+02;4.368819236755371094e+00;2.247675895690917969e+00;1.150746822357177734e+01;6.498661041259765625e+01
1.446825122833251953e+01;1.677352190017700195e+00;1.697332458496093750e+02;4.358426570892333984e+00;2.243132591247558594e+00;1.147707462310791016e+01;6.481739807128906250e+01
1.446561622619628906e+01;1.677952527999877930e+00;1.692467803955078125e+02;4.348489284515380859e+00;2.237775087356567383e+00;1.144633007049560547e+01;6.465715026855468750e+01
1.445497608184814453e+01;1.678843736648559570e+00;1.688348083496093750e+02;4.340054988861083984e+00;2.238836288452148438e+00;1.142082786560058594e+01;6.451663208007812500e+01
