1.235221093750000000e+04;1.415010261535644531e+01;4.007742578125000000e+04;2.782774734497070312e+01;1.378166079521179199e+00;7.232573852539062500e+02;1.542110595703125000e+03
1.234789550781250000e+04;1.415584468841552734e+01;4.009976562500000000e+04;2.784464836120605469e+01;1.379528880119323730e+00;7.236609497070312500e+02;1.543045776367187500e+03
1.235206542968750000e+04;1.416484642028808594e+01;4.012198046875000000e+04;2.786152648925781250e+01;1.406158328056335449e+00;7.240621337890625000e+02;1.543980468750000000e+03
1.235722949218750000e+04;1.417375564575195312e+01;4.014137500000000000e+04;2.787630271911621094e+01;1.438560843467712402e+00;7.244122314453125000e+02;1.544798339843750000e+03
1.237099218750000000e+04;1.418538951873779297e+01;4.016211718750000000e+04;2.789199447631835938e+01;1.473451018333435059e+00;7.247867431640625000e+02;1.545667358398437500e+03
1.238268457031250000e+04;1.419531059265136719e+01;4.018270703125000000e+04;2.790757369995117188e+01;1.507698893547058105e+00;7.251584472656250000e+02;1.546530273437500000e+03
1.239719433593750000e+04;1.420625305175781250e+01;4.020401562500000000e+04;2.792363739013671875e+01;1.533998250961303711e+00;7.255430908203125000e+02;1.547419677734375000e+03
1.240596972656250000e+04;1.421254253387451172e+01;4.022527734375000000e+04;2.793972396850585938e+01;1.558127403259277344e+00;7.259270629882812500e+02;1.548310058593750000e+03
1.240951171875000000e+04;1.421574020385742188e+01;4.024686718750000000e+04;2.795599174499511719e+01;1.579028248786926270e+00;7.263170166015625000e+02;1.549210937500000000e+03
1.242003222656250000e+04;1.422231864929199219e+01;4.026808593750000000e+04;2.797211074829101562e+01;1.593973755836486816e+00;7.267001953125000000e+02;1.550103027343750000e+03
1.242055078125000000e+04;1.422647476196289062e+01;4.029059375000000000e+04;2.798907089233398438e+01;1.610874652862548828e+00;7.271071777343750000e+02;1.551041137695312500e+03
1.243532128906250000e+04;1.423967552185058594e+01;4.031289453125000000e+04;2.800595664978027344e+01;1.626086950302124023e+00;7.275101928710937500e+02;1.551975341796875000e+03
