7.004642009735107422e+00;7.404968738555908203e-01;1.131638259887695312e+02;2.757382869720458984e+00;1.022468805313110352e+00;7.308905601501464844e+00;4.288372802734375000e+01
1.030284214019775391e+01;1.073212862014770508e+00;1.444946289062500000e+02;3.575994014739990234e+00;1.572150349617004395e+00;9.474298477172851562e+00;5.475475311279296875e+01
1.222270107269287109e+01;1.272398591041564941e+00;1.649478912353515625e+02;4.129574298858642578e+00;1.949375391006469727e+00;1.092591285705566406e+01;6.256719589233398438e+01
1.341480636596679688e+01;1.420955300331115723e+00;1.816128845214843750e+02;4.575711250305175781e+00;2.215132474899291992e+00;1.211744213104248047e+01;6.885086059570312500e+01
1.472267627716064453e+01;1.587274312973022461e+00;1.959812469482421875e+02;4.956890583038330078e+00;2.414826869964599609e+00;1.313251018524169922e+01;7.427044677734375000e+01
1.581535530090332031e+01;1.714174270629882812e+00;2.089657897949218750e+02;5.298046112060546875e+00;2.560334205627441406e+00;1.403631305694580078e+01;7.919184875488281250e+01
1.681193923950195312e+01;1.830611944198608398e+00;2.214042053222656250e+02;5.621580123901367188e+00;2.708083391189575195e+00;1.490298748016357422e+01;8.387464904785156250e+01
1.818853569030761719e+01;1.961904525756835938e+00;2.332049407958984375e+02;5.924400329589843750e+00;2.831650018692016602e+00;1.571198558807373047e+01;8.830537414550781250e+01
1.895460128784179688e+01;2.058463811874389648e+00;2.444230651855468750e+02;6.212374210357666016e+00;2.944383144378662109e+00;1.647658157348632812e+01;9.253546905517578125e+01
1.976072692871093750e+01;2.146784782409667969e+00;2.555092468261718750e+02;6.492220401763916016e+00;3.039320468902587891e+00;1.722731781005859375e+01;9.668386840820312500e+01
2.102951431274414062e+01;2.278954267501831055e+00;2.664819641113281250e+02;6.768621921539306641e+00;3.143653392791748047e+00;1.796954727172851562e+01;1.007897491455078125e+02
2.189805603027343750e+01;2.371715545654296875e+00;2.779382629394531250e+02;7.053464889526367188e+00;3.241469144821166992e+00;1.873526763916015625e+01;1.050797119140625000e+02
2.265379333496093750e+01;2.465384244918823242e+00;2.891396484375000000e+02;7.336792945861816406e+00;3.351845026016235352e+00;1.948383140563964844e+01;1.093314285278320312e+02
2.389405822753906250e+01;2.580264806747436523e+00;3.003656616210937500e+02;7.619099140167236328e+00;3.446516275405883789e+00;2.023621559143066406e+01;1.135918579101562500e+02
2.481209945678710938e+01;2.667561054229736328e+00;3.117489318847656250e+02;7.905951023101806641e+00;3.546350717544555664e+00;2.099663162231445312e+01;1.179151458740234375e+02
2.566395950317382812e+01;2.755840301513671875e+00;3.232561645507812500e+02;8.187263488769531250e+00;3.643716573715209961e+00;2.175349044799804688e+01;1.222082519531250000e+02
2.599743843078613281e+01;2.810369014739990234e+00;3.349079284667968750e+02;8.475922584533691406e+00;3.733206748962402344e+00;2.252129554748535156e+01;1.266131591796875000e+02
2.698184967041015625e+01;2.903488636016845703e+00;3.464127197265625000e+02;8.765495300292968750e+00;3.830818891525268555e+00;2.328290748596191406e+01;1.310195922851562500e+02
2.787867927551269531e+01;2.989629030227661133e+00;3.578923339843750000e+02;9.045676231384277344e+00;3.921043157577514648e+00;2.402792739868164062e+01;1.353439331054687500e+02
2.833738517761230469e+01;3.050255298614501953e+00;3.696661376953125000e+02;9.335027694702148438e+00;4.015972137451171875e+00;2.479463958740234375e+01;1.397997131347656250e+02
2.885811996459960938e+01;3.110904932022094727e+00;3.809316101074218750e+02;9.615936279296875000e+00;4.093678474426269531e+00;2.552720069885253906e+01;1.441403808593750000e+02
2.968452835083007812e+01;3.191282510757446289e+00;3.924829711914062500e+02;9.896524429321289062e+00;4.185694694519042969e+00;2.627500724792480469e+01;1.484902343750000000e+02
3.037036132812500000e+01;3.270141839981079102e+00;4.041985778808593750e+02;1.018436241149902344e+01;4.279515266418457031e+00;2.703661346435546875e+01;1.529385070800781250e+02
3.106174087524414062e+01;3.334596633911132812e+00;4.157607421875000000e+02;1.046788311004638672e+01;4.360447406768798828e+00;2.778558731079101562e+01;1.573390197753906250e+02
3.165503501892089844e+01;3.403270959854125977e+00;4.271752929687500000e+02;1.074616241455078125e+01;4.447644710540771484e+00;2.852232360839843750e+01;1.616591796875000000e+02
3.233743667602539062e+01;3.477173328399658203e+00;4.382450561523437500e+02;1.101950740814208984e+01;4.526568889617919922e+00;2.923508453369140625e+01;1.659165649414062500e+02
3.285563659667968750e+01;3.537206172943115234e+00;4.499532165527343750e+02;1.130320930480957031e+01;4.607121467590332031e+00;2.999114990234375000e+01;1.703377532958984375e+02
3.335827636718750000e+01;3.594172954559326172e+00;4.611416015625000000e+02;1.157555770874023438e+01;4.685858249664306641e+00;3.071203994750976562e+01;1.745928649902343750e+02
3.381813430786132812e+01;3.643286943435668945e+00;4.723197326660156250e+02;1.184966945648193359e+01;4.757729053497314453e+00;3.142748832702636719e+01;1.788799438476562500e+02
3.447127532958984375e+01;3.708121061325073242e+00;4.831058349609375000e+02;1.211208438873291016e+01;4.831096649169921875e+00;3.212277221679687500e+01;1.829629516601562500e+02
3.503684997558593750e+01;3.770608425140380859e+00;4.938524169921875000e+02;1.237809753417968750e+01;4.905394077301025391e+00;3.281442260742187500e+01;1.871088256835937500e+02
3.585736083984375000e+01;3.850681304931640625e+00;5.049672241210937500e+02;1.264170074462890625e+01;4.974342346191406250e+00;3.352483749389648438e+01;1.912349243164062500e+02
3.209534835815429688e+01;3.576658248901367188e+00;4.777081909179687500e+02;1.193715000152587891e+01;4.800490379333496094e+00;3.166421127319335938e+01;1.808541412353515625e+02
3.314728546142578125e+01;3.555837392807006836e+00;4.621198730468750000e+02;1.158378028869628906e+01;4.685572147369384766e+00;3.071971893310546875e+01;1.750551757812500000e+02
3.348512649536132812e+01;3.546987533569335938e+00;4.502902832031250000e+02;1.132730388641357422e+01;4.602111339569091797e+00;3.005038642883300781e+01;1.705549621582031250e+02
3.364008331298828125e+01;3.535413980484008789e+00;4.411691284179687500e+02;1.114197540283203125e+01;4.550137042999267578e+00;2.955305480957031250e+01;1.671765594482421875e+02
3.373588943481445312e+01;3.524539709091186523e+00;4.342895202636718750e+02;1.100703239440917969e+01;4.511506557464599609e+00;2.918517875671386719e+01;1.646878967285156250e+02
3.378874969482421875e+01;3.514788150787353516e+00;4.289336853027343750e+02;1.090299606323242188e+01;4.478921890258789062e+00;2.889044761657714844e+01;1.628196563720703125e+02
3.378585433959960938e+01;3.508634805679321289e+00;4.247784423828125000e+02;1.081780719757080078e+01;4.455043315887451172e+00;2.866171073913574219e+01;1.612898559570312500e+02
3.374271392822265625e+01;3.499379396438598633e+00;4.215495300292968750e+02;1.075410747528076172e+01;4.428188323974609375e+00;2.848262023925781250e+01;1.601683959960937500e+02
3.352204513549804688e+01;3.478369712829589844e+00;4.190276489257812500e+02;1.070148754119873047e+01;4.416428565979003906e+00;2.833696556091308594e+01;1.592612457275390625e+02
3.342382812500000000e+01;3.468880176544189453e+00;4.172140808105468750e+02;1.066127586364746094e+01;4.408246517181396484e+00;2.822545051574707031e+01;1.586130065917968750e+02
3.315552520751953125e+01;3.444365024566650391e+00;4.158326416015625000e+02;1.063482284545898438e+01;4.400951385498046875e+00;2.813863182067871094e+01;1.582275390625000000e+02
3.288703155517578125e+01;3.420940399169921875e+00;4.148332519531250000e+02;1.061333847045898438e+01;4.390538692474365234e+00;2.806853675842285156e+01;1.579461669921875000e+02
3.284216308593750000e+01;3.417199611663818359e+00;4.143602600097656250e+02;1.060426616668701172e+01;4.391791343688964844e+00;2.802630996704101562e+01;1.579009246826171875e+02
3.271144866943359375e+01;3.408924579620361328e+00;4.142366027832031250e+02;1.060158538818359375e+01;4.392939567565917969e+00;2.800415802001953125e+01;1.579699401855468750e+02
3.267359542846679688e+01;3.409716606140136719e+00;4.144134216308593750e+02;1.060000324249267578e+01;4.402252197265625000e+00;2.799521636962890625e+01;1.580715637207031250e+02
3.253660202026367188e+01;3.400054216384887695e+00;4.149345397949218750e+02;1.060709190368652344e+01;4.408932685852050781e+00;2.800537872314453125e+01;1.583198242187500000e+02
3.250284576416015625e+01;3.399555444717407227e+00;4.156228332519531250e+02;1.061849021911621094e+01;4.420015811920166016e+00;2.802854347229003906e+01;1.586342468261718750e+02
3.236824417114257812e+01;3.391413688659667969e+00;4.162094116210937500e+02;1.063159847259521484e+01;4.431202411651611328e+00;2.804870986938476562e+01;1.589684753417968750e+02
3.232178497314453125e+01;3.392246246337890625e+00;4.171801757812500000e+02;1.064988517761230469e+01;4.440555572509765625e+00;2.809006690979003906e+01;1.593771057128906250e+02
