1.214187500000000000e+04;1.389625167846679688e+01;4.004166406250000000e+04;2.780594444274902344e+01;1.376883745193481445e+00;7.226207275390625000e+02;1.540888183593750000e+03
1.227667480468750000e+04;1.406173896789550781e+01;4.031250000000000000e+04;2.800924301147460938e+01;1.894132852554321289e+00;7.275115966796875000e+02;1.552143920898437500e+03
1.238859277343750000e+04;1.433193206787109375e+01;4.062070312500000000e+04;2.824534225463867188e+01;2.261592149734497070e+00;7.330836181640625000e+02;1.565198974609375000e+03
1.259863964843750000e+04;1.459953022003173828e+01;4.094011328125000000e+04;2.849239730834960938e+01;2.472878932952880859e+00;7.388676147460937500e+02;1.578836303710937500e+03
1.282633984375000000e+04;1.491149330139160156e+01;4.125677343750000000e+04;2.874049377441406250e+01;2.687542200088500977e+00;7.446067504882812500e+02;1.592515380859375000e+03
1.302456738281250000e+04;1.517908287048339844e+01;4.158931250000000000e+04;2.900410652160644531e+01;2.932565689086914062e+00;7.506343383789062500e+02;1.607044067382812500e+03
1.325890917968750000e+04;1.547442245483398438e+01;4.191630859375000000e+04;2.926419830322265625e+01;3.150466918945312500e+00;7.565702514648437500e+02;1.621355468750000000e+03
1.337242578125000000e+04;1.562972068786621094e+01;4.225736718750000000e+04;2.953899002075195312e+01;3.373516321182250977e+00;7.627589721679687500e+02;1.636477661132812500e+03
1.357527929687500000e+04;1.588145637512207031e+01;4.258350390625000000e+04;2.980380249023437500e+01;3.549451589584350586e+00;7.686835937500000000e+02;1.651028564453125000e+03
1.372520800781250000e+04;1.609294891357421875e+01;4.292825390625000000e+04;3.008441925048828125e+01;3.707088470458984375e+00;7.749505004882812500e+02;1.666431884765625000e+03
1.388615332031250000e+04;1.627555847167968750e+01;4.328100781250000000e+04;3.037310409545898438e+01;3.896659135818481445e+00;7.813630981445312500e+02;1.682277099609375000e+03
1.400842480468750000e+04;1.644545936584472656e+01;4.363343750000000000e+04;3.066350173950195312e+01;4.038394927978515625e+00;7.877687377929687500e+02;1.698221679687500000e+03
1.419769238281250000e+04;1.671106338500976562e+01;4.399308593750000000e+04;3.096076774597167969e+01;4.167577743530273438e+00;7.943098754882812500e+02;1.714527587890625000e+03
1.438073632812500000e+04;1.695596504211425781e+01;4.435700781250000000e+04;3.126364707946777344e+01;4.281334400177001953e+00;8.009221801757812500e+02;1.731147216796875000e+03
1.458316406250000000e+04;1.720631599426269531e+01;4.472426562500000000e+04;3.156980133056640625e+01;4.397531032562255859e+00;8.076012573242187500e+02;1.747936889648437500e+03
1.474861230468750000e+04;1.739109611511230469e+01;4.510783984375000000e+04;3.189022827148437500e+01;4.516805171966552734e+00;8.145830078125000000e+02;1.765493286132812500e+03
1.489547363281250000e+04;1.761918258666992188e+01;4.549535937500000000e+04;3.221588897705078125e+01;4.629036426544189453e+00;8.216322021484375000e+02;1.783338134765625000e+03
1.515245800781250000e+04;1.789420127868652344e+01;4.590109375000000000e+04;3.255698776245117188e+01;4.763067245483398438e+00;8.290161132812500000e+02;1.802022460937500000e+03
1.520528027343750000e+04;1.801894950866699219e+01;4.629843750000000000e+04;3.289078903198242188e+01;4.861602783203125000e+00;8.362409057617187500e+02;1.820327392578125000e+03
1.539684082031250000e+04;1.826001930236816406e+01;4.669512109375000000e+04;3.322408294677734375e+01;4.954381465911865234e+00;8.434594116210937500e+02;1.838586059570312500e+03
1.563063476562500000e+04;1.849246597290039062e+01;4.711554687500000000e+04;3.357627868652343750e+01;5.052938938140869141e+00;8.511005249023437500e+02;1.857912353515625000e+03
1.579807226562500000e+04;1.878116416931152344e+01;4.752483203125000000e+04;3.392062759399414062e+01;5.134572029113769531e+00;8.585437011718750000e+02;1.876782958984375000e+03
1.606005078125000000e+04;1.909562683105468750e+01;4.795013281250000000e+04;3.427720642089843750e+01;5.241014957427978516e+00;8.662788085937500000e+02;1.896323486328125000e+03
1.616616601562500000e+04;1.931383895874023438e+01;4.838675781250000000e+04;3.464565277099609375e+01;5.351172447204589844e+00;8.742128906250000000e+02;1.916547851562500000e+03
1.637995898437500000e+04;1.955560493469238281e+01;4.882616796875000000e+04;3.501340484619140625e+01;5.442182064056396484e+00;8.821927490234375000e+02;1.936747558593750000e+03
1.660592578125000000e+04;1.979604339599609375e+01;4.926899218750000000e+04;3.538633728027343750e+01;5.519181728363037109e+00;8.902385864257812500e+02;1.957213012695312500e+03
1.677428125000000000e+04;2.002094268798828125e+01;4.972688281250000000e+04;3.577436828613281250e+01;5.620029449462890625e+00;8.985723266601562500e+02;1.978457031250000000e+03
1.686409570312500000e+04;2.017034149169921875e+01;5.017746093750000000e+04;3.615611267089843750e+01;5.720386505126953125e+00;9.067646484375000000e+02;1.999390747070312500e+03
1.703827148437500000e+04;2.037964248657226562e+01;5.062075781250000000e+04;3.653200531005859375e+01;5.813534259796142578e+00;9.148338623046875000e+02;2.019970214843750000e+03
1.720184179687500000e+04;2.059520149230957031e+01;5.109125781250000000e+04;3.692638397216796875e+01;5.909237384796142578e+00;9.233710937500000000e+02;2.041657714843750000e+03
1.737207031250000000e+04;2.083156967163085938e+01;5.155434765625000000e+04;3.731584930419921875e+01;5.975579738616943359e+00;9.317855834960937500e+02;2.063031982421875000e+03
1.747384179687500000e+04;2.100860214233398438e+01;5.202271875000000000e+04;3.770970153808593750e+01;6.049092769622802734e+00;9.402960815429687500e+02;2.084645263671875000e+03
1.760786718750000000e+04;2.113545799255371094e+01;5.212173437500000000e+04;3.781087875366210938e+01;6.017964839935302734e+00;9.422021484375000000e+02;2.089866699218750000e+03
1.772698632812500000e+04;2.119580841064453125e+01;5.203485937500000000e+04;3.776402282714843750e+01;5.991707801818847656e+00;9.407658081054687500e+02;2.086868408203125000e+03
1.778157617187500000e+04;2.125258827209472656e+01;5.195133593750000000e+04;3.771899795532226562e+01;5.968074321746826172e+00;9.393823852539062500e+02;2.084001953125000000e+03
1.785509765625000000e+04;2.133736228942871094e+01;5.188667968750000000e+04;3.768918228149414062e+01;5.959749698638916016e+00;9.383266601562500000e+02;2.082006835937500000e+03
1.788482617187500000e+04;2.138182258605957031e+01;5.181312500000000000e+04;3.765171051025390625e+01;5.942224502563476562e+00;9.370997314453125000e+02;2.079634765625000000e+03
