1.424421997070312500e+03;6.511746406555175781e+00;5.702329589843750000e+03;1.388655376434326172e+01;1.309077739715576172e+00;1.804900207519531250e+02;4.388324584960937500e+02
1.438336547851562500e+03;6.552028656005859375e+00;5.747736328125000000e+03;1.400155162811279297e+01;1.470537185668945312e+00;1.819319000244140625e+02;4.424525756835937500e+02
1.438261596679687500e+03;6.576438903808593750e+00;5.787611328125000000e+03;1.410478878021240234e+01;1.667083263397216797e+00;1.832042846679687500e+02;4.456871948242187500e+02
1.472630126953125000e+03;6.713259696960449219e+00;5.825760253906250000e+03;1.420381927490234375e+01;1.838179945945739746e+00;1.844257965087890625e+02;4.487772216796875000e+02
1.538718139648437500e+03;7.018836498260498047e+00;5.861706054687500000e+03;1.429872512817382812e+01;1.981323122978210449e+00;1.855808715820312500e+02;4.517274169921875000e+02
1.584261352539062500e+03;7.271488666534423828e+00;5.894709960937500000e+03;1.438733577728271484e+01;2.107795953750610352e+00;1.866450042724609375e+02;4.544700012207031250e+02
1.629973632812500000e+03;7.510110855102539062e+00;5.928449707031250000e+03;1.447888183593750000e+01;2.222299098968505859e+00;1.877379913330078125e+02;4.572901000976562500e+02
1.667884155273437500e+03;7.725187778472900391e+00;5.960959472656250000e+03;1.456747722625732422e+01;2.320452213287353516e+00;1.887950592041015625e+02;4.600086059570312500e+02
1.689292602539062500e+03;7.862773418426513672e+00;5.994342773437500000e+03;1.465876579284667969e+01;2.407914400100708008e+00;1.898810729980468750e+02;4.628052368164062500e+02
1.715168823242187500e+03;7.978530406951904297e+00;6.025640625000000000e+03;1.474426078796386719e+01;2.489214181900024414e+00;1.909005737304687500e+02;4.654200134277343750e+02
1.741812133789062500e+03;8.103994369506835938e+00;6.058474609375000000e+03;1.483495044708251953e+01;2.565867424011230469e+00;1.919715728759765625e+02;4.681892395019531250e+02
1.773370361328125000e+03;8.235368728637695312e+00;6.090893554687500000e+03;1.492431354522705078e+01;2.630850791931152344e+00;1.930301818847656250e+02;4.709140014648437500e+02
1.798125732421875000e+03;8.357433319091796875e+00;6.124021484375000000e+03;1.501527881622314453e+01;2.707477569580078125e+00;1.941109466552734375e+02;4.736914367675781250e+02
1.813247924804687500e+03;8.440039634704589844e+00;6.156479003906250000e+03;1.510568714141845703e+01;2.778042793273925781e+00;1.951723937988281250e+02;4.764442749023437500e+02
1.830248779296875000e+03;8.508337974548339844e+00;6.190656250000000000e+03;1.519995880126953125e+01;2.846106767654418945e+00;1.962857208251953125e+02;4.793256225585937500e+02
1.838638916015625000e+03;8.545097351074218750e+00;6.224804687500000000e+03;1.529378414154052734e+01;2.895369052886962891e+00;1.973953399658203125e+02;4.822002563476562500e+02
1.859362304687500000e+03;8.646178245544433594e+00;6.259573242187500000e+03;1.538994789123535156e+01;2.959008693695068359e+00;1.985296936035156250e+02;4.851354370117187500e+02
1.876923095703125000e+03;8.717586517333984375e+00;6.295036132812500000e+03;1.548788833618164062e+01;3.017518758773803711e+00;1.996853332519531250e+02;4.881292724609375000e+02
1.872692138671875000e+03;8.794800758361816406e+00;6.332753417968750000e+03;1.559168910980224609e+01;3.087715864181518555e+00;2.009116363525390625e+02;4.913099670410156250e+02
1.898955566406250000e+03;8.891081809997558594e+00;6.369793945312500000e+03;1.569342136383056641e+01;3.141586780548095703e+00;2.021175231933593750e+02;4.944226684570312500e+02
1.913543823242187500e+03;8.990121841430664062e+00;6.407402832031250000e+03;1.579800319671630859e+01;3.198524951934814453e+00;2.033441009521484375e+02;4.976185302734375000e+02
1.921145629882812500e+03;9.061976432800292969e+00;6.446134765625000000e+03;1.590450286865234375e+01;3.250612258911132812e+00;2.045998535156250000e+02;5.008926391601562500e+02
1.934873535156250000e+03;9.147956848144531250e+00;6.484467773437500000e+03;1.601150131225585938e+01;3.301732540130615234e+00;2.058459625244140625e+02;5.041726989746093750e+02
1.954569213867187500e+03;9.140789031982421875e+00;6.525748535156250000e+03;1.612581634521484375e+01;3.356847286224365234e+00;2.071872406005859375e+02;5.076796875000000000e+02
1.944443481445312500e+03;9.225236892700195312e+00;6.566011230468750000e+03;1.623810005187988281e+01;3.414622545242309570e+00;2.084953155517578125e+02;5.111234130859375000e+02
1.955752929687500000e+03;9.268911361694335938e+00;6.608362304687500000e+03;1.635486412048339844e+01;3.465986251831054688e+00;2.098724517822265625e+02;5.147066650390625000e+02
1.988182739257812500e+03;9.247173309326171875e+00;6.651125488281250000e+03;1.647357559204101562e+01;3.516606092453002930e+00;2.112591400146484375e+02;5.183577880859375000e+02
1.989455200195312500e+03;9.301837921142578125e+00;6.693971191406250000e+03;1.659100723266601562e+01;3.570742607116699219e+00;2.126480865478515625e+02;5.219705810546875000e+02
2.005884765625000000e+03;9.346126556396484375e+00;6.738351074218750000e+03;1.671305084228515625e+01;3.616458892822265625e+00;2.140866699218750000e+02;5.257266845703125000e+02
2.000075439453125000e+03;9.361036300659179688e+00;6.782183593750000000e+03;1.683488273620605469e+01;3.670055866241455078e+00;2.155101623535156250e+02;5.294707031250000000e+02
1.991945922851562500e+03;9.449834823608398438e+00;6.826591796875000000e+03;1.695791053771972656e+01;3.715726375579833984e+00;2.169491271972656250e+02;5.332573242187500000e+02
2.017924072265625000e+03;9.565384864807128906e+00;6.872120605468750000e+03;1.708311462402343750e+01;3.773028850555419922e+00;2.184280090332031250e+02;5.371048583984375000e+02
1.996698608398437500e+03;9.323801040649414062e+00;6.819115234375000000e+03;1.693711471557617188e+01;3.687683582305908203e+00;2.166601257324218750e+02;5.327556152343750000e+02
1.968768920898437500e+03;9.135011672973632812e+00;6.784543457031250000e+03;1.684707069396972656e+01;3.623206377029418945e+00;2.155092773437500000e+02;5.300737915039062500e+02
1.935291381835937500e+03;8.982370376586914062e+00;6.752220703125000000e+03;1.676583290100097656e+01;3.562050580978393555e+00;2.144369201660156250e+02;5.276458129882812500e+02
1.970083251953125000e+03;9.020671844482421875e+00;6.728591308593750000e+03;1.670908737182617188e+01;3.528419256210327148e+00;2.136575775146484375e+02;5.259331054687500000e+02
2.024679321289062500e+03;9.248824119567871094e+00;6.702318359375000000e+03;1.664653396606445312e+01;3.483910560607910156e+00;2.127939300537109375e+02;5.240400390625000000e+02
