1.419605957031250000e+03;6.551788330078125000e+00;5.722735839843750000e+03;1.392822551727294922e+01;1.323652148246765137e+00;1.811460723876953125e+02;4.401484375000000000e+02
1.420720947265625000e+03;6.552944183349609375e+00;5.747388671875000000e+03;1.398941898345947266e+01;1.375813722610473633e+00;1.819300994873046875e+02;4.420726928710937500e+02
1.426376708984375000e+03;6.595877647399902344e+00;5.768625000000000000e+03;1.404247283935546875e+01;1.456277847290039062e+00;1.826069183349609375e+02;4.437374267578125000e+02
1.453914428710937500e+03;6.710642814636230469e+00;5.788106445312500000e+03;1.409216690063476562e+01;1.549670577049255371e+00;1.832286224365234375e+02;4.452941589355468750e+02
1.486955810546875000e+03;6.859130859375000000e+00;5.807559082031250000e+03;1.414243221282958984e+01;1.644805431365966797e+00;1.838512115478515625e+02;4.468647460937500000e+02
1.521333862304687500e+03;7.004023551940917969e+00;5.826624023437500000e+03;1.419194984436035156e+01;1.731826782226562500e+00;1.844627532958984375e+02;4.484080810546875000e+02
1.542389404296875000e+03;7.109707832336425781e+00;5.844550781250000000e+03;1.423936176300048828e+01;1.811582684516906738e+00;1.850390930175781250e+02;4.498819885253906250e+02
1.552670654296875000e+03;7.179521560668945312e+00;5.862350585937500000e+03;1.428655433654785156e+01;1.882642388343811035e+00;1.856126403808593750e+02;4.513460693359375000e+02
1.586320556640625000e+03;7.225586891174316406e+00;5.879007812500000000e+03;1.433148097991943359e+01;1.951545000076293945e+00;1.861500244140625000e+02;4.527372741699218750e+02
1.612369384765625000e+03;7.287683486938476562e+00;5.894525390625000000e+03;1.437335872650146484e+01;2.007669687271118164e+00;1.866517486572265625e+02;4.540303344726562500e+02
1.646872192382812500e+03;7.374289035797119141e+00;5.909977050781250000e+03;1.441532516479492188e+01;2.068045139312744141e+00;1.871523895263671875e+02;4.553237304687500000e+02
1.676540771484375000e+03;7.532525062561035156e+00;5.926645019531250000e+03;1.446135902404785156e+01;2.138683080673217773e+00;1.876936950683593750e+02;4.567380371093750000e+02
