1.222773925781250000e+04;1.398492240905761719e+01;4.006884375000000000e+04;2.781950378417968750e+01;1.377637743949890137e+00;7.231036376953125000e+02;1.541652099609375000e+03
1.220788964843750000e+04;1.398178100585937500e+01;4.009108593750000000e+04;2.783608055114746094e+01;1.378300547599792480e+00;7.235052490234375000e+02;1.542570190429687500e+03
1.220831250000000000e+04;1.398237419128417969e+01;4.011311718750000000e+04;2.785274505615234375e+01;1.403134465217590332e+00;7.239030151367187500e+02;1.543493164062500000e+03
1.219912402343750000e+04;1.400055313110351562e+01;4.013292187500000000e+04;2.786782264709472656e+01;1.437174320220947266e+00;7.242606811523437500e+02;1.544328125000000000e+03
1.219412597656250000e+04;1.402344512939453125e+01;4.015292187500000000e+04;2.788314437866210938e+01;1.469198465347290039e+00;7.246219482421875000e+02;1.545175903320312500e+03
1.219114746093750000e+04;1.403885459899902344e+01;4.017283203125000000e+04;2.789835166931152344e+01;1.497276544570922852e+00;7.249816284179687500e+02;1.546018310546875000e+03
1.219027148437500000e+04;1.404923534393310547e+01;4.019314453125000000e+04;2.791384696960449219e+01;1.523877143859863281e+00;7.253486328125000000e+02;1.546875244140625000e+03
1.219434179687500000e+04;1.407249450683593750e+01;4.021427734375000000e+04;2.792994117736816406e+01;1.546945333480834961e+00;7.257304077148437500e+02;1.547766845703125000e+03
1.221578808593750000e+04;1.407963752746582031e+01;4.023548437500000000e+04;2.794600677490234375e+01;1.565191030502319336e+00;7.261136474609375000e+02;1.548655273437500000e+03
1.223488964843750000e+04;1.409484481811523438e+01;4.025692968750000000e+04;2.796240997314453125e+01;1.580164909362792969e+00;7.265009765625000000e+02;1.549563476562500000e+03
1.226726953125000000e+04;1.411423492431640625e+01;4.027886718750000000e+04;2.797921943664550781e+01;1.597434401512145996e+00;7.268973388671875000e+02;1.550493774414062500e+03
1.228457421875000000e+04;1.413215160369873047e+01;4.030119531250000000e+04;2.799644470214843750e+01;1.616553068161010742e+00;7.273010864257812500e+02;1.551446533203125000e+03
