1.445234985351562500e+03;6.560968875885009766e+00;5.715070312500000000e+03;1.390581130981445312e+01;1.314368367195129395e+00;1.809061279296875000e+02;4.394266052246093750e+02
1.478206909179687500e+03;6.673912525177001953e+00;5.781157714843750000e+03;1.407744789123535156e+01;1.564870834350585938e+00;1.830056304931640625e+02;4.448168945312500000e+02
1.516724243164062500e+03;6.884953022003173828e+00;5.833774902343750000e+03;1.422124767303466797e+01;1.771611928939819336e+00;1.847011718750000000e+02;4.492740783691406250e+02
1.605031372070312500e+03;7.470284461975097656e+00;5.881398437500000000e+03;1.435432338714599609e+01;1.873895287513732910e+00;1.862471466064453125e+02;4.533639526367187500e+02
1.649678466796875000e+03;7.739659309387207031e+00;5.933072265625000000e+03;1.450050163269042969e+01;1.998474359512329102e+00;1.879328308105468750e+02;4.578292846679687500e+02
1.658115112304687500e+03;7.815723419189453125e+00;5.986611328125000000e+03;1.465125846862792969e+01;2.066745758056640625e+00;1.896921844482421875e+02;4.623966674804687500e+02
1.710878173828125000e+03;8.030469894409179688e+00;6.041161132812500000e+03;1.480719947814941406e+01;2.162463665008544922e+00;1.914941406250000000e+02;4.670875244140625000e+02
1.731302001953125000e+03;8.139122009277343750e+00;6.097885253906250000e+03;1.496957778930664062e+01;2.248720407485961914e+00;1.933913574218750000e+02;4.719158325195312500e+02
1.783633544921875000e+03;8.447716712951660156e+00;6.157199707031250000e+03;1.514144992828369141e+01;2.321534633636474609e+00;1.953823699951171875e+02;4.769969787597656250e+02
1.829980712890625000e+03;8.644518852233886719e+00;6.216534179687500000e+03;1.531351566314697266e+01;2.389520883560180664e+00;1.973842163085937500e+02;4.820641479492187500e+02
1.863450439453125000e+03;8.845405578613281250e+00;6.279272460937500000e+03;1.549060058593750000e+01;2.448680162429809570e+00;1.995050354003906250e+02;4.872650146484375000e+02
1.916363037109375000e+03;9.105247497558593750e+00;6.345877929687500000e+03;1.568229198455810547e+01;2.517395734786987305e+00;2.017687225341796875e+02;4.928627929687500000e+02
1.955710815429687500e+03;9.296447753906250000e+00;6.414515625000000000e+03;1.587952995300292969e+01;2.563281536102294922e+00;2.041101684570312500e+02;4.986004028320312500e+02
2.009175415039062500e+03;9.534047126770019531e+00;6.483341308593750000e+03;1.608281707763671875e+01;2.620742559432983398e+00;2.064823760986328125e+02;5.044641113281250000e+02
2.082818115234375000e+03;9.844117164611816406e+00;6.554509765625000000e+03;1.628972625732421875e+01;2.674031496047973633e+00;2.089419250488281250e+02;5.104043273925781250e+02
