1.221349609375000000e+04;1.403695869445800781e+01;4.005410546875000000e+04;2.781174468994140625e+01;1.378805518150329590e+00;7.228404541015625000e+02;1.541215209960937500e+03
1.244868359375000000e+04;1.428995323181152344e+01;4.063628125000000000e+04;2.825795364379882812e+01;2.455840587615966797e+00;7.333603515625000000e+02;1.565900146484375000e+03
1.272812304687500000e+04;1.475589656829833984e+01;4.124389843750000000e+04;2.873754119873046875e+01;2.956550836563110352e+00;7.443645629882812500e+02;1.592364868164062500e+03
1.314566503906250000e+04;1.533732414245605469e+01;4.184881250000000000e+04;2.922964668273925781e+01;3.398725271224975586e+00;7.553385009765625000e+02;1.619451660156250000e+03
1.359727441406250000e+04;1.590736198425292969e+01;4.245812500000000000e+04;2.973962020874023438e+01;3.741825580596923828e+00;7.664107666015625000e+02;1.647452636718750000e+03
1.396727343750000000e+04;1.637121391296386719e+01;4.306179687500000000e+04;3.025400161743164062e+01;4.092561244964599609e+00;7.773777465820312500e+02;1.675688110351562500e+03
1.438222363281250000e+04;1.690281295776367188e+01;4.367444140625000000e+04;3.078932952880859375e+01;4.429442405700683594e+00;7.885305175781250000e+02;1.704981689453125000e+03
1.473583984375000000e+04;1.733101654052734375e+01;4.426668359375000000e+04;3.131439018249511719e+01;4.727325439453125000e+00;7.992965087890625000e+02;1.733748535156250000e+03
1.498315136718750000e+04;1.769114303588867188e+01;4.485685156250000000e+04;3.184836578369140625e+01;5.016167640686035156e+00;8.100382080078125000e+02;1.762935546875000000e+03
1.531158496093750000e+04;1.810116767883300781e+01;4.544191406250000000e+04;3.238596725463867188e+01;5.246848583221435547e+00;8.206933593750000000e+02;1.792308959960937500e+03
1.551027441406250000e+04;1.836533737182617188e+01;4.605697656250000000e+04;3.295787048339843750e+01;5.488672256469726562e+00;8.318911132812500000e+02;1.823540649414062500e+03
1.580146777343750000e+04;1.880647850036621094e+01;4.665113281250000000e+04;3.351573562622070312e+01;5.728263378143310547e+00;8.427062988281250000e+02;1.854006835937500000e+03
1.604968554687500000e+04;1.912981414794921875e+01;4.725504687500000000e+04;3.408775711059570312e+01;5.919578075408935547e+00;8.536954956054687500e+02;1.885243286132812500e+03
1.615527246093750000e+04;1.947087860107421875e+01;4.785872656250000000e+04;3.466083145141601562e+01;6.139159679412841797e+00;8.646749267578125000e+02;1.916566650390625000e+03
1.637850000000000000e+04;1.983593177795410156e+01;4.845853125000000000e+04;3.523117446899414062e+01;6.348852157592773438e+00;8.755977783203125000e+02;1.947686157226562500e+03
1.659445312500000000e+04;2.008257675170898438e+01;4.907067187500000000e+04;3.581529998779296875e+01;6.515985965728759766e+00;8.867330322265625000e+02;1.979607666015625000e+03
1.669498828125000000e+04;2.048070144653320312e+01;4.969665625000000000e+04;3.641509628295898438e+01;6.719334125518798828e+00;8.981312866210937500e+02;2.012320800781250000e+03
1.694258789062500000e+04;2.081466865539550781e+01;5.030777343750000000e+04;3.700397491455078125e+01;6.883264541625976562e+00;9.092534179687500000e+02;2.044455810546875000e+03
1.734716796875000000e+04;2.130219841003417969e+01;5.094814843750000000e+04;3.761693954467773438e+01;7.056250095367431641e+00;9.208909301757812500e+02;2.077980468750000000e+03
1.757915234375000000e+04;2.166172409057617188e+01;5.158753906250000000e+04;3.823096847534179688e+01;7.232151508331298828e+00;9.325328369140625000e+02;2.111479980468750000e+03
1.786726367187500000e+04;2.209384155273437500e+01;5.222985156250000000e+04;3.884399795532226562e+01;7.372323036193847656e+00;9.442069702148437500e+02;2.145029296875000000e+03
1.796948046875000000e+04;2.231587791442871094e+01;5.287227734375000000e+04;3.946027374267578125e+01;7.531852245330810547e+00;9.559065551757812500e+02;2.178670654296875000e+03
1.813552343750000000e+04;2.254409790039062500e+01;5.351344531250000000e+04;4.007660675048828125e+01;7.642072200775146484e+00;9.675502319335937500e+02;2.212428710937500000e+03
1.847254882812500000e+04;2.294635963439941406e+01;5.418448046875000000e+04;4.071053695678710938e+01;7.808385848999023438e+00;9.797441406250000000e+02;2.247137695312500000e+03
1.861108593750000000e+04;2.320714378356933594e+01;5.486693750000000000e+04;4.136187744140625000e+01;7.968573093414306641e+00;9.921405639648437500e+02;2.282824707031250000e+03
1.864777539062500000e+04;2.335827255249023438e+01;5.553172656250000000e+04;4.199351119995117188e+01;8.096298217773437500e+00;1.004214904785156250e+03;2.317446289062500000e+03
1.896041992187500000e+04;2.378441429138183594e+01;5.620992187500000000e+04;4.263862609863281250e+01;8.269545555114746094e+00;1.016552917480468750e+03;2.352735839843750000e+03
1.915366796875000000e+04;2.410315513610839844e+01;5.689481250000000000e+04;4.328144073486328125e+01;8.411356925964355469e+00;1.029000610351562500e+03;2.387936035156250000e+03
1.929834570312500000e+04;2.440247344970703125e+01;5.759523437500000000e+04;4.394454956054687500e+01;8.522568702697753906e+00;1.041721069335937500e+03;2.424304687500000000e+03
1.937737890625000000e+04;2.467619514465332031e+01;5.827136328125000000e+04;4.458753585815429688e+01;8.642920494079589844e+00;1.054023071289062500e+03;2.459487304687500000e+03
1.952810546875000000e+04;2.491294860839843750e+01;5.898257031250000000e+04;4.526589965820312500e+01;8.791022300720214844e+00;1.066931762695312500e+03;2.496695312500000000e+03
1.962514648437500000e+04;2.520062828063964844e+01;5.966969921875000000e+04;4.592044830322265625e+01;8.909547805786132812e+00;1.079431518554687500e+03;2.532508789062500000e+03
1.968295703125000000e+04;2.513813972473144531e+01;5.963136718750000000e+04;4.586937332153320312e+01;8.806584358215332031e+00;1.078701049804687500e+03;2.529846923828125000e+03
1.967979687500000000e+04;2.512839317321777344e+01;5.962002343750000000e+04;4.585908889770507812e+01;8.802404403686523438e+00;1.078499145507812500e+03;2.529266357421875000e+03
1.969208984375000000e+04;2.512054824829101562e+01;5.961013281250000000e+04;4.584925079345703125e+01;8.799574851989746094e+00;1.078320922851562500e+03;2.528723632812500000e+03
1.968056640625000000e+04;2.511702156066894531e+01;5.960310156250000000e+04;4.584255599975585938e+01;8.799202919006347656e+00;1.078194091796875000e+03;2.528353515625000000e+03
1.967981835937500000e+04;2.511480331420898438e+01;5.959938281250000000e+04;4.583882522583007812e+01;8.798685073852539062e+00;1.078127197265625000e+03;2.528147949218750000e+03
1.967773242187500000e+04;2.511250495910644531e+01;5.959314453125000000e+04;4.583313369750976562e+01;8.796775817871093750e+00;1.078015258789062500e+03;2.527831054687500000e+03
1.967490820312500000e+04;2.511246681213378906e+01;5.959216406250000000e+04;4.583218002319335938e+01;8.796100616455078125e+00;1.077997558593750000e+03;2.527778808593750000e+03
1.967389843750000000e+04;2.511140251159667969e+01;5.959148437500000000e+04;4.583146667480468750e+01;8.796035766601562500e+00;1.077985473632812500e+03;2.527739501953125000e+03
1.966871093750000000e+04;2.511129951477050781e+01;5.958979296875000000e+04;4.583008956909179688e+01;8.795682907104492188e+00;1.077954345703125000e+03;2.527664062500000000e+03
1.966750390625000000e+04;2.511097145080566406e+01;5.958910937500000000e+04;4.582944488525390625e+01;8.795695304870605469e+00;1.077942138671875000e+03;2.527627929687500000e+03
1.966760937500000000e+04;2.511077499389648438e+01;5.958889062500000000e+04;4.582925033569335938e+01;8.795295715332031250e+00;1.077938110351562500e+03;2.527618408203125000e+03
1.966860742187500000e+04;2.511017799377441406e+01;5.958842968750000000e+04;4.582877731323242188e+01;8.794874191284179688e+00;1.077929565429687500e+03;2.527592773437500000e+03
1.966846093750000000e+04;2.511000442504882812e+01;5.958834765625000000e+04;4.582868576049804688e+01;8.794844627380371094e+00;1.077927978515625000e+03;2.527588378906250000e+03
1.966664648437500000e+04;2.510956954956054688e+01;5.958771093750000000e+04;4.582822799682617188e+01;8.794714927673339844e+00;1.077916625976562500e+03;2.527562500000000000e+03
1.966658203125000000e+04;2.510950088500976562e+01;5.958730468750000000e+04;4.582787704467773438e+01;8.794754028320312500e+00;1.077909179687500000e+03;2.527543457031250000e+03
1.966624414062500000e+04;2.510864639282226562e+01;5.958652343750000000e+04;4.582722091674804688e+01;8.794443130493164062e+00;1.077895385742187500e+03;2.527505615234375000e+03
1.966452929687500000e+04;2.510791015625000000e+01;5.958517968750000000e+04;4.582588577270507812e+01;8.792852401733398438e+00;1.077870239257812500e+03;2.527435302734375000e+03
1.966514843750000000e+04;2.510789871215820312e+01;5.958508203125000000e+04;4.582577133178710938e+01;8.792778968811035156e+00;1.077868530273437500e+03;2.527429199218750000e+03
1.966462695312500000e+04;2.510796737670898438e+01;5.958469140625000000e+04;4.582532882690429688e+01;8.792834281921386719e+00;1.077861328125000000e+03;2.527405761718750000e+03
1.966464453125000000e+04;2.510797882080078125e+01;5.958468750000000000e+04;4.582532501220703125e+01;8.792832374572753906e+00;1.077861206054687500e+03;2.527405273437500000e+03
1.966359960937500000e+04;2.510766983032226562e+01;5.958428125000000000e+04;4.582494354248046875e+01;8.792553901672363281e+00;1.077854003906250000e+03;2.527384033203125000e+03
1.966361328125000000e+04;2.510762596130371094e+01;5.958415625000000000e+04;4.582482528686523438e+01;8.792552947998046875e+00;1.077851684570312500e+03;2.527377929687500000e+03
