1.441411621093750000e+03;6.590899944305419922e+00;5.724389648437500000e+03;1.393338584899902344e+01;1.316086292266845703e+00;1.812021636962890625e+02;4.402950744628906250e+02
1.463942749023437500e+03;6.772869110107421875e+00;5.770076660156250000e+03;1.405029106140136719e+01;1.460414767265319824e+00;1.826506652832031250e+02;4.439768981933593750e+02
1.476684570312500000e+03;6.831435203552246094e+00;5.810599121093750000e+03;1.415496921539306641e+01;1.662074327468872070e+00;1.839418640136718750e+02;4.472598571777343750e+02
1.525927734375000000e+03;6.927913665771484375e+00;5.847583984375000000e+03;1.425144481658935547e+01;1.841353058815002441e+00;1.851268615722656250e+02;4.502686462402343750e+02
1.564769409179687500e+03;7.134719848632812500e+00;5.883472656250000000e+03;1.434541034698486328e+01;1.988210439682006836e+00;1.862812042236328125e+02;4.531874389648437500e+02
1.602851318359375000e+03;7.330025672912597656e+00;5.915916992187500000e+03;1.443183708190917969e+01;2.109091043472290039e+00;1.873278350830078125e+02;4.558635253906250000e+02
1.635694335937500000e+03;7.483076572418212891e+00;5.948685546875000000e+03;1.451890563964843750e+01;2.222392559051513672e+00;1.883866119384765625e+02;4.585534667968750000e+02
1.661365966796875000e+03;7.627552032470703125e+00;5.981580078125000000e+03;1.460719966888427734e+01;2.309888362884521484e+00;1.894530639648437500e+02;4.612720642089843750e+02
1.693724487304687500e+03;7.767797946929931641e+00;6.015014648437500000e+03;1.469710731506347656e+01;2.389450550079345703e+00;1.905381317138671875e+02;4.640371398925781250e+02
1.714213134765625000e+03;7.876373291015625000e+00;6.048045410156250000e+03;1.478658390045166016e+01;2.478027105331420898e+00;1.916119384765625000e+02;4.667817687988281250e+02
1.743906005859375000e+03;7.986199855804443359e+00;6.081311523437500000e+03;1.487671566009521484e+01;2.556147575378417969e+00;1.926959686279296875e+02;4.695412292480468750e+02
1.761990112304687500e+03;8.237201690673828125e+00;6.112791503906250000e+03;1.496280193328857422e+01;2.628004312515258789e+00;1.937210083007812500e+02;4.721771850585937500e+02
1.799463012695312500e+03;8.488029479980468750e+00;6.147206054687500000e+03;1.505674934387207031e+01;2.689148426055908203e+00;1.948428649902343750e+02;4.750528869628906250e+02
1.876190429687500000e+03;8.827788352966308594e+00;6.180770996093750000e+03;1.514885044097900391e+01;2.746689319610595703e+00;1.959379272460937500e+02;4.778691101074218750e+02
1.917281860351562500e+03;9.004436492919921875e+00;6.214900390625000000e+03;1.524135971069335938e+01;2.806548118591308594e+00;1.970494079589843750e+02;4.807030944824218750e+02
1.923383056640625000e+03;9.058006286621093750e+00;6.249604492187500000e+03;1.533711338043212891e+01;2.874075412750244141e+00;1.981791076660156250e+02;4.836359863281250000e+02
1.956025268554687500e+03;9.236711502075195312e+00;6.285209472656250000e+03;1.543577194213867188e+01;2.938912153244018555e+00;1.993389892578125000e+02;4.866539916992187500e+02
1.976901855468750000e+03;9.352188110351562500e+00;6.320482421875000000e+03;1.553415107727050781e+01;2.990140914916992188e+00;2.004857025146484375e+02;4.896713256835937500e+02
1.983987060546875000e+03;9.404466629028320312e+00;6.357718261718750000e+03;1.563695335388183594e+01;3.049839496612548828e+00;2.016965026855468750e+02;4.928205566406250000e+02
2.003503173828125000e+03;9.516129493713378906e+00;6.395776367187500000e+03;1.574212646484375000e+01;3.105033397674560547e+00;2.029364166259765625e+02;4.960411987304687500e+02
2.043715698242187500e+03;9.653928756713867188e+00;6.435023925781250000e+03;1.585059070587158203e+01;3.177031040191650391e+00;2.042139587402343750e+02;4.993642272949218750e+02
2.061076660156250000e+03;9.751657485961914062e+00;6.473520019531250000e+03;1.595658683776855469e+01;3.232066631317138672e+00;2.054639129638671875e+02;5.026220092773437500e+02
2.072611328125000000e+03;9.795152664184570312e+00;6.514523437500000000e+03;1.606998825073242188e+01;3.289472103118896484e+00;2.067961120605468750e+02;5.061047973632812500e+02
2.104288818359375000e+03;9.890905380249023438e+00;6.555493164062500000e+03;1.618319511413574219e+01;3.357391834259033203e+00;2.081272125244140625e+02;5.095787353515625000e+02
2.124921875000000000e+03;9.980376243591308594e+00;6.597469726562500000e+03;1.629919433593750000e+01;3.403942584991455078e+00;2.094928436279296875e+02;5.131353149414062500e+02
2.140582519531250000e+03;1.004646301269531250e+01;6.640613281250000000e+03;1.641693115234375000e+01;3.467445850372314453e+00;2.108959197998046875e+02;5.167454833984375000e+02
2.152682861328125000e+03;1.010677623748779297e+01;6.683064453125000000e+03;1.653354263305664062e+01;3.508020162582397461e+00;2.122722778320312500e+02;5.203351440429687500e+02
2.176799316406250000e+03;1.021954917907714844e+01;6.726476074218750000e+03;1.665302085876464844e+01;3.561285495758056641e+00;2.136842803955078125e+02;5.239986572265625000e+02
2.173218017578125000e+03;1.023475456237792969e+01;6.770631835937500000e+03;1.677356529235839844e+01;3.619545221328735352e+00;2.151156311035156250e+02;5.277094116210937500e+02
2.180289062500000000e+03;1.029571533203125000e+01;6.815508300781250000e+03;1.689698028564453125e+01;3.675339698791503906e+00;2.165751342773437500e+02;5.314973144531250000e+02
2.189204345703125000e+03;1.034490966796875000e+01;6.859910156250000000e+03;1.701882934570312500e+01;3.723787546157836914e+00;2.180203857421875000e+02;5.352315673828125000e+02
2.209910888671875000e+03;1.042444705963134766e+01;6.905211425781250000e+03;1.714324760437011719e+01;3.765170574188232422e+00;2.194912872314453125e+02;5.390556640625000000e+02
2.134070800781250000e+03;1.007187175750732422e+01;6.850285644531250000e+03;1.699551582336425781e+01;3.693214178085327148e+00;2.176605224609375000e+02;5.346379394531250000e+02
2.084395751953125000e+03;9.858301162719726562e+00;6.812825195312500000e+03;1.689798927307128906e+01;3.654233217239379883e+00;2.164225463867187500e+02;5.317038574218750000e+02
2.047710937500000000e+03;9.669881820678710938e+00;6.777494140625000000e+03;1.680823898315429688e+01;3.612893581390380859e+00;2.152597045898437500e+02;5.289925537109375000e+02
2.047222778320312500e+03;9.705657958984375000e+00;6.751458007812500000e+03;1.674404716491699219e+01;3.582675218582153320e+00;2.144083404541015625e+02;5.270375976562500000e+02
2.039044555664062500e+03;9.693380355834960938e+00;6.728191406250000000e+03;1.668699073791503906e+01;3.556133508682250977e+00;2.136515502929687500e+02;5.252926025390625000e+02
2.071779785156250000e+03;9.692341804504394531e+00;6.707799316406250000e+03;1.663700485229492188e+01;3.531010627746582031e+00;2.129911499023437500e+02;5.237583618164062500e+02
2.107453125000000000e+03;9.782573699951171875e+00;6.690862304687500000e+03;1.659727096557617188e+01;3.515638351440429688e+00;2.124472503662109375e+02;5.225263671875000000e+02
2.137537109375000000e+03;9.912334442138671875e+00;6.677245117187500000e+03;1.656545639038085938e+01;3.503326892852783203e+00;2.120123748779296875e+02;5.215330810546875000e+02
2.145038818359375000e+03;1.001664257049560547e+01;6.665501953125000000e+03;1.653831863403320312e+01;3.493615150451660156e+00;2.116387481689453125e+02;5.206831665039062500e+02
2.174733154296875000e+03;1.013386821746826172e+01;6.657242187500000000e+03;1.652012634277343750e+01;3.488861322402954102e+00;2.113788299560546875e+02;5.201069335937500000e+02
2.186648437500000000e+03;1.023133563995361328e+01;6.650209472656250000e+03;1.650563049316406250e+01;3.484905481338500977e+00;2.111612854003906250e+02;5.196383056640625000e+02
2.222323486328125000e+03;1.033390808105468750e+01;6.645227539062500000e+03;1.649495506286621094e+01;3.483897209167480469e+00;2.110101318359375000e+02;5.192856445312500000e+02
2.237474365234375000e+03;1.045397377014160156e+01;6.640918945312500000e+03;1.648698997497558594e+01;3.480092763900756836e+00;2.108806152343750000e+02;5.190186767578125000e+02
2.271185791015625000e+03;1.057045173645019531e+01;6.637576171875000000e+03;1.648150444030761719e+01;3.478525400161743164e+00;2.107825317382812500e+02;5.188260498046875000e+02
2.273996826171875000e+03;1.066108703613281250e+01;6.635398925781250000e+03;1.647894096374511719e+01;3.479491233825683594e+00;2.107227630615234375e+02;5.187218017578125000e+02
2.315003417968750000e+03;1.076872539520263672e+01;6.634584960937500000e+03;1.647960853576660156e+01;3.484431028366088867e+00;2.107054748535156250e+02;5.187209472656250000e+02
2.332841552734375000e+03;1.084660339355468750e+01;6.634743164062500000e+03;1.648235702514648438e+01;3.486955881118774414e+00;2.107218475341796875e+02;5.187786865234375000e+02
2.355844238281250000e+03;1.094057083129882812e+01;6.635073242187500000e+03;1.648528099060058594e+01;3.488475084304809570e+00;2.107448272705078125e+02;5.188424682617187500e+02
2.371610595703125000e+03;1.101426696777343750e+01;6.636790527343750000e+03;1.649192047119140625e+01;3.493768215179443359e+00;2.108108215332031250e+02;5.190202026367187500e+02
2.402644775390625000e+03;1.113287544250488281e+01;6.638532714843750000e+03;1.649874114990234375e+01;3.497019767761230469e+00;2.108775787353515625e+02;5.192038574218750000e+02
2.420497070312500000e+03;1.120644950866699219e+01;6.641480957031250000e+03;1.650846862792968750e+01;3.504667520523071289e+00;2.109830932617187500e+02;5.194796752929687500e+02
2.439592041015625000e+03;1.128995990753173828e+01;6.644371093750000000e+03;1.651808166503906250e+01;3.506036520004272461e+00;2.110877380371093750e+02;5.197486572265625000e+02
2.449117187500000000e+03;1.133904647827148438e+01;6.647947753906250000e+03;1.652930259704589844e+01;3.511106252670288086e+00;2.112113189697265625e+02;5.200743408203125000e+02
2.462433105468750000e+03;1.142336654663085938e+01;6.651406250000000000e+03;1.654077339172363281e+01;3.515035867691040039e+00;2.113341217041015625e+02;5.204005126953125000e+02
2.488707519531250000e+03;1.150289058685302734e+01;6.655263183593750000e+03;1.655347633361816406e+01;3.519689083099365234e+00;2.114678039550781250e+02;5.207689208984375000e+02
2.500853027343750000e+03;1.156393337249755859e+01;6.659437988281250000e+03;1.656673049926757812e+01;3.520945549011230469e+00;2.116118469238281250e+02;5.211534423828125000e+02
2.503383300781250000e+03;1.161294937133789062e+01;6.663058105468750000e+03;1.657818603515625000e+01;3.522528648376464844e+00;2.117376251220703125e+02;5.214846191406250000e+02
2.525116210937500000e+03;1.169962120056152344e+01;6.668850585937500000e+03;1.659443283081054688e+01;3.528746128082275391e+00;2.119362335205078125e+02;5.219565429687500000e+02
2.545234619140625000e+03;1.177459716796875000e+01;6.674636718750000000e+03;1.661193466186523438e+01;3.535991430282592773e+00;2.121351623535156250e+02;5.224674072265625000e+02
2.558139404296875000e+03;1.184810447692871094e+01;6.680904296875000000e+03;1.663076400756835938e+01;3.541998624801635742e+00;2.123478698730468750e+02;5.230254516601562500e+02
2.578779785156250000e+03;1.193109893798828125e+01;6.687904296875000000e+03;1.665077209472656250e+01;3.547888517379760742e+00;2.125850067138671875e+02;5.236148681640625000e+02
2.576015869140625000e+03;1.194864654541015625e+01;6.694970703125000000e+03;1.667052078247070312e+01;3.551958084106445312e+00;2.128202514648437500e+02;5.242019042968750000e+02
2.591077392578125000e+03;1.204810333251953125e+01;6.700972167968750000e+03;1.668812179565429688e+01;3.553658723831176758e+00;2.130251007080078125e+02;5.247163085937500000e+02
2.617847167968750000e+03;1.211542320251464844e+01;6.708058593750000000e+03;1.670804405212402344e+01;3.558748960494995117e+00;2.132642822265625000e+02;5.253061523437500000e+02
2.634559082031250000e+03;1.218922996520996094e+01;6.714982910156250000e+03;1.672787475585937500e+01;3.564975500106811523e+00;2.134986572265625000e+02;5.258937988281250000e+02
2.663941894531250000e+03;1.226201629638671875e+01;6.722290039062500000e+03;1.674998855590820312e+01;3.567372083663940430e+00;2.137456359863281250e+02;5.265482177734375000e+02
2.663498535156250000e+03;1.230474281311035156e+01;6.730788574218750000e+03;1.677350807189941406e+01;3.575265169143676758e+00;2.140314331054687500e+02;5.272468261718750000e+02
2.697935058593750000e+03;1.239019489288330078e+01;6.738901855468750000e+03;1.679597091674804688e+01;3.579968690872192383e+00;2.143053436279296875e+02;5.279127197265625000e+02
2.702105468750000000e+03;1.244452857971191406e+01;6.747470214843750000e+03;1.682062149047851562e+01;3.584040641784667969e+00;2.145941009521484375e+02;5.286436767578125000e+02
2.714526367187500000e+03;1.251011753082275391e+01;6.756285156250000000e+03;1.684522819519042969e+01;3.588614225387573242e+00;2.148897399902343750e+02;5.293726806640625000e+02
2.749140136718750000e+03;1.260647010803222656e+01;6.764840820312500000e+03;1.687048912048339844e+01;3.591367244720458984e+00;2.151766510009765625e+02;5.301264038085937500e+02
2.755211425781250000e+03;1.263798904418945312e+01;6.773831054687500000e+03;1.689618873596191406e+01;3.597404241561889648e+00;2.154776458740234375e+02;5.308906250000000000e+02
2.769050048828125000e+03;1.269331932067871094e+01;6.784175781250000000e+03;1.692422103881835938e+01;3.603140830993652344e+00;2.158206939697265625e+02;5.317297973632812500e+02
2.782643066406250000e+03;1.276788139343261719e+01;6.793301269531250000e+03;1.695048141479492188e+01;3.609539508819580078e+00;2.161248779296875000e+02;5.325120849609375000e+02
2.808945068359375000e+03;1.283850955963134766e+01;6.803368164062500000e+03;1.697851943969726562e+01;3.613459348678588867e+00;2.164607696533203125e+02;5.333486938476562500e+02
2.808158935546875000e+03;1.287727069854736328e+01;6.812410644531250000e+03;1.700518989562988281e+01;3.620798110961914062e+00;2.167646636962890625e+02;5.341409912109375000e+02
2.823505126953125000e+03;1.292636585235595703e+01;6.822978515625000000e+03;1.703521156311035156e+01;3.623919963836669922e+00;2.171157226562500000e+02;5.350388183593750000e+02
2.850689208984375000e+03;1.302170562744140625e+01;6.833500976562500000e+03;1.706338882446289062e+01;3.625470876693725586e+00;2.174669494628906250e+02;5.358800048828125000e+02
2.855321777343750000e+03;1.308211421966552734e+01;6.844373046875000000e+03;1.709343528747558594e+01;3.633568525314331055e+00;2.178287353515625000e+02;5.367783813476562500e+02
2.868489501953125000e+03;1.313881111145019531e+01;6.855205078125000000e+03;1.712504386901855469e+01;3.639141559600830078e+00;2.181892395019531250e+02;5.377228393554687500e+02
2.866060302734375000e+03;1.316264915466308594e+01;6.865630859375000000e+03;1.715552902221679688e+01;3.645937442779541016e+00;2.185341644287109375e+02;5.386374511718750000e+02
2.878023925781250000e+03;1.322793006896972656e+01;6.877484375000000000e+03;1.718805122375488281e+01;3.650168180465698242e+00;2.189297332763671875e+02;5.396057128906250000e+02
2.898174560546875000e+03;1.329111671447753906e+01;6.889502929687500000e+03;1.722139549255371094e+01;3.656350851058959961e+00;2.193282318115234375e+02;5.406092529296875000e+02
2.906264160156250000e+03;1.335385704040527344e+01;6.900861328125000000e+03;1.725458717346191406e+01;3.660327196121215820e+00;2.197055053710937500e+02;5.415988769531250000e+02
2.910397705078125000e+03;1.339162445068359375e+01;6.912184570312500000e+03;1.728699874877929688e+01;3.667895555496215820e+00;2.200841522216796875e+02;5.425620727539062500e+02
2.931080566406250000e+03;1.346895885467529297e+01;6.924083007812500000e+03;1.732026290893554688e+01;3.668390989303588867e+00;2.204788360595703125e+02;5.435633544921875000e+02
2.943429199218750000e+03;1.352770996093750000e+01;6.935799804687500000e+03;1.735376739501953125e+01;3.677612066268920898e+00;2.208701171875000000e+02;5.445612182617187500e+02
2.959046386718750000e+03;1.358212280273437500e+01;6.949226562500000000e+03;1.738974380493164062e+01;3.683691501617431641e+00;2.213159790039062500e+02;5.456444091796875000e+02
2.973215820312500000e+03;1.362989997863769531e+01;6.961521484375000000e+03;1.742517662048339844e+01;3.685921192169189453e+00;2.217238922119140625e+02;5.467050781250000000e+02
2.983999755859375000e+03;1.367730998992919922e+01;6.974315917968750000e+03;1.746053504943847656e+01;3.687863826751708984e+00;2.221473083496093750e+02;5.477637939453125000e+02
2.994596679687500000e+03;1.371736145019531250e+01;6.987856445312500000e+03;1.749752235412597656e+01;3.695003747940063477e+00;2.225964813232421875e+02;5.488739013671875000e+02
3.000340820312500000e+03;1.377115917205810547e+01;7.000978515625000000e+03;1.753487968444824219e+01;3.702101707458496094e+00;2.230361175537109375e+02;5.499884643554687500e+02
3.010941650390625000e+03;1.382216262817382812e+01;7.014331054687500000e+03;1.757249259948730469e+01;3.706532955169677734e+00;2.234784545898437500e+02;5.511200561523437500e+02
3.019933105468750000e+03;1.387523269653320312e+01;7.028379394531250000e+03;1.761193084716796875e+01;3.709079742431640625e+00;2.239457855224609375e+02;5.523005981445312500e+02
3.037735839843750000e+03;1.393623542785644531e+01;7.042822753906250000e+03;1.765118408203125000e+01;3.717957258224487305e+00;2.244257202148437500e+02;5.534772338867187500e+02
3.044267578125000000e+03;1.397602653503417969e+01;7.057184082031250000e+03;1.769116783142089844e+01;3.724769830703735352e+00;2.249042358398437500e+02;5.546705322265625000e+02
3.062524414062500000e+03;1.404971408843994141e+01;7.070910156250000000e+03;1.772899818420410156e+01;3.724755525588989258e+00;2.253593444824218750e+02;5.558073120117187500e+02
3.074238037109375000e+03;1.408631515502929688e+01;7.085598144531250000e+03;1.777068519592285156e+01;3.731559753417968750e+00;2.258480377197265625e+02;5.570515136718750000e+02
