7.884764194488525391e+00;8.315770030021667480e-01;1.171419372558593750e+02;2.838246345520019531e+00;1.055086612701416016e+00;7.587185859680175781e+00;4.408509063720703125e+01
1.213085746765136719e+01;1.383110523223876953e+00;1.444793395996093750e+02;3.631480932235717773e+00;1.781560063362121582e+00;9.624628067016601562e+00;5.477405929565429688e+01
1.421099090576171875e+01;1.557775139808654785e+00;1.619677429199218750e+02;4.108066082000732422e+00;2.086201906204223633e+00;1.089805221557617188e+01;6.138138580322265625e+01
1.608640480041503906e+01;1.688930392265319824e+00;1.738104858398437500e+02;4.437294483184814453e+00;2.310976028442382812e+00;1.179164028167724609e+01;6.591821289062500000e+01
1.727721595764160156e+01;1.816396951675415039e+00;1.875848388671875000e+02;4.797207355499267578e+00;2.479440450668334961e+00;1.277212333679199219e+01;7.103865814208984375e+01
1.695311737060546875e+01;1.906771898269653320e+00;1.972571411132812500e+02;5.064563274383544922e+00;2.581783294677734375e+00;1.343848037719726562e+01;7.495140075683593750e+01
1.783379364013671875e+01;1.960282444953918457e+00;2.078615722656250000e+02;5.339908599853515625e+00;2.713001251220703125e+00;1.415834426879882812e+01;7.901076507568359375e+01
1.743709373474121094e+01;2.004618644714355469e+00;2.178437194824218750e+02;5.576985836029052734e+00;2.822302341461181641e+00;1.479532241821289062e+01;8.271804809570312500e+01
1.891627693176269531e+01;2.126948356628417969e+00;2.280476989746093750e+02;5.816074371337890625e+00;2.950727939605712891e+00;1.546814918518066406e+01;8.636811828613281250e+01
1.827495765686035156e+01;2.107869148254394531e+00;2.376783599853515625e+02;6.067600727081298828e+00;3.044887781143188477e+00;1.607831001281738281e+01;9.025650024414062500e+01
1.994190788269042969e+01;2.041482686996459961e+00;2.477518615722656250e+02;6.315149784088134766e+00;3.140094995498657227e+00;1.668071556091308594e+01;9.430420684814453125e+01
2.019716262817382812e+01;2.090535640716552734e+00;2.575780944824218750e+02;6.534848690032958984e+00;3.223778963088989258e+00;1.727833747863769531e+01;9.800879669189453125e+01
2.115970611572265625e+01;2.162133455276489258e+00;2.685822753906250000e+02;6.783708572387695312e+00;3.289968490600585938e+00;1.795589447021484375e+01;1.020928955078125000e+02
2.198748207092285156e+01;2.249927043914794922e+00;2.787249145507812500e+02;7.029039859771728516e+00;3.401596069335937500e+00;1.858285331726074219e+01;1.060475769042968750e+02
2.298571014404296875e+01;2.345846176147460938e+00;2.864854125976562500e+02;7.226636886596679688e+00;3.482136487960815430e+00;1.904719924926757812e+01;1.093784179687500000e+02
2.370775985717773438e+01;2.420500993728637695e+00;2.982109985351562500e+02;7.485342502593994141e+00;3.589993238449096680e+00;1.977388954162597656e+01;1.135839233398437500e+02
2.416948890686035156e+01;2.471855640411376953e+00;3.056228332519531250e+02;7.667910099029541016e+00;3.663841724395751953e+00;2.019191360473632812e+01;1.167207870483398438e+02
2.366889953613281250e+01;2.420872211456298828e+00;3.158174743652343750e+02;7.893508911132812500e+00;3.765398502349853516e+00;2.083953666687011719e+01;1.203128051757812500e+02
2.475716781616210938e+01;2.525359869003295898e+00;3.253425292968750000e+02;8.109755516052246094e+00;3.823575973510742188e+00;2.140979194641113281e+01;1.239720458984375000e+02
2.534515953063964844e+01;2.578810453414916992e+00;3.327494506835937500e+02;8.284700393676757812e+00;3.933325767517089844e+00;2.186353683471679688e+01;1.268547668457031250e+02
2.660765457153320312e+01;2.709129810333251953e+00;3.430650634765625000e+02;8.517436027526855469e+00;4.001663208007812500e+00;2.248321533203125000e+01;1.307307434082031250e+02
2.614132881164550781e+01;2.657741546630859375e+00;3.528750000000000000e+02;8.749075889587402344e+00;4.081748962402343750e+00;2.305395889282226562e+01;1.345735321044921875e+02
2.693509101867675781e+01;2.741123914718627930e+00;3.604363403320312500e+02;8.907981872558593750e+00;4.158540248870849609e+00;2.352878570556640625e+01;1.372183837890625000e+02
2.802813911437988281e+01;2.851654529571533203e+00;3.698170166015625000e+02;9.125878334045410156e+00;4.224014282226562500e+00;2.407771492004394531e+01;1.408846130371093750e+02
2.781383132934570312e+01;2.835467576980590820e+00;3.772524414062500000e+02;9.309656143188476562e+00;4.311110973358154297e+00;2.451840400695800781e+01;1.439249267578125000e+02
2.766864013671875000e+01;2.833607673645019531e+00;3.855843200683593750e+02;9.501143455505371094e+00;4.343443870544433594e+00;2.500944709777832031e+01;1.471499328613281250e+02
2.847899246215820312e+01;2.899621486663818359e+00;3.934416809082031250e+02;9.678740501403808594e+00;4.406923294067382812e+00;2.550528907775878906e+01;1.500467987060546875e+02
2.914273071289062500e+01;2.980442047119140625e+00;4.004887695312500000e+02;9.865815162658691406e+00;4.467771053314208984e+00;2.592803573608398438e+01;1.531270141601562500e+02
2.946116447448730469e+01;3.006011486053466797e+00;4.086712951660156250e+02;1.004961776733398438e+01;4.565754413604736328e+00;2.642002487182617188e+01;1.561177825927734375e+02
2.929224395751953125e+01;2.998504638671875000e+00;4.175899963378906250e+02;1.026359939575195312e+01;4.653602123260498047e+00;2.697041893005371094e+01;1.595377502441406250e+02
2.919341850280761719e+01;2.998183965682983398e+00;4.234700927734375000e+02;1.040495967864990234e+01;4.699045181274414062e+00;2.732358932495117188e+01;1.618973388671875000e+02
3.045051002502441406e+01;3.117605209350585938e+00;4.329518737792968750e+02;1.061385154724121094e+01;4.796893596649169922e+00;2.792489051818847656e+01;1.652537231445312500e+02
2.914251899719238281e+01;2.972945690155029297e+00;3.943067016601562500e+02;9.735674858093261719e+00;4.379155635833740234e+00;2.557060050964355469e+01;1.509744110107421875e+02
2.914864158630371094e+01;2.973480939865112305e+00;3.921178283691406250e+02;9.686458587646484375e+00;4.366196155548095703e+00;2.543740463256835938e+01;1.501741638183593750e+02
