1.442727783203125000e+03;6.519462585449218750e+00;5.714715820312500000e+03;1.390709304809570312e+01;1.312763929367065430e+00;1.808888702392578125e+02;4.394803466796875000e+02
1.489832641601562500e+03;6.943208694458007812e+00;5.819092285156250000e+03;1.418578147888183594e+01;1.755222439765930176e+00;1.842393341064453125e+02;4.481470336914062500e+02
1.628723388671875000e+03;7.590959072113037109e+00;5.914054199218750000e+03;1.445476818084716797e+01;1.987710237503051758e+00;1.873712615966796875e+02;4.562507324218750000e+02
1.717165039062500000e+03;8.152023315429687500e+00;6.014921875000000000e+03;1.475999736785888672e+01;2.155605316162109375e+00;1.908022460937500000e+02;4.651228942871093750e+02
1.875267822265625000e+03;8.796277999877929688e+00;6.111620605468750000e+03;1.506162357330322266e+01;2.304634094238281250e+00;1.941813964843750000e+02;4.736314086914062500e+02
1.971167358398437500e+03;9.514049530029296875e+00;6.212322265625000000e+03;1.538394641876220703e+01;2.444146633148193359e+00;1.977857513427734375e+02;4.825164489746093750e+02
2.168566162109375000e+03;1.023956871032714844e+01;6.316576171875000000e+03;1.571867656707763672e+01;2.556496858596801758e+00;2.015950775146484375e+02;4.915458984375000000e+02
2.252802001953125000e+03;1.101278495788574219e+01;6.423955078125000000e+03;1.606487464904785156e+01;2.662651538848876953e+00;2.055762023925781250e+02;5.007160034179687500e+02
2.458010253906250000e+03;1.186814498901367188e+01;6.538415039062500000e+03;1.643454742431640625e+01;2.784430027008056641e+00;2.099119567871093750e+02;5.103650512695312500e+02
2.594624511718750000e+03;1.228123855590820312e+01;6.646901367187500000e+03;1.679805374145507812e+01;2.890705585479736328e+00;2.141029815673828125e+02;5.196542968750000000e+02
2.862732421875000000e+03;1.335747241973876953e+01;6.764858886718750000e+03;1.718313407897949219e+01;2.971025943756103516e+00;2.186578063964843750e+02;5.294986572265625000e+02
2.934022460937500000e+03;1.380676460266113281e+01;6.887085937500000000e+03;1.758945655822753906e+01;3.095495939254760742e+00;2.235225677490234375e+02;5.395834350585937500e+02
2.988583007812500000e+03;1.419685268402099609e+01;7.002093750000000000e+03;1.797351837158203125e+01;3.160021305084228516e+00;2.280747833251953125e+02;5.491986083984375000e+02
3.051716064453125000e+03;1.466218757629394531e+01;7.124116210937500000e+03;1.837959480285644531e+01;3.241394281387329102e+00;2.329798583984375000e+02;5.592393798828125000e+02
3.204060791015625000e+03;1.527424716949462891e+01;7.247444824218750000e+03;1.879623031616210938e+01;3.344153404235839844e+00;2.379431762695312500e+02;5.695026855468750000e+02
3.330282958984375000e+03;1.576402378082275391e+01;7.376679687500000000e+03;1.922932624816894531e+01;3.415497779846191406e+00;2.431925659179687500e+02;5.801110839843750000e+02
3.525069091796875000e+03;1.652977371215820312e+01;7.504658203125000000e+03;1.966819381713867188e+01;3.492659091949462891e+00;2.484089508056640625e+02;5.908346557617187500e+02
3.677636962890625000e+03;1.745308685302734375e+01;7.634263671875000000e+03;2.010199737548828125e+01;3.639486312866210938e+00;2.536742095947265625e+02;6.014016113281250000e+02
3.725690429687500000e+03;1.765710830688476562e+01;7.766568847656250000e+03;2.054050445556640625e+01;3.721674680709838867e+00;2.590755615234375000e+02;6.121605224609375000e+02
3.858800048828125000e+03;1.831262397766113281e+01;7.899539550781250000e+03;2.098866081237792969e+01;3.799342155456542969e+00;2.645793151855468750e+02;6.229472656250000000e+02
3.949893066406250000e+03;1.872796058654785156e+01;8.038346191406250000e+03;2.144762992858886719e+01;3.869897603988647461e+00;2.703117980957031250e+02;6.341216430664062500e+02
