2.131700706481933594e+01;2.224118947982788086e+00;2.556575317382812500e+02;6.436976909637451172e+00;2.995951414108276367e+00;1.709042549133300781e+01;9.666358947753906250e+01
2.186050033569335938e+01;2.281127214431762695e+00;2.633843994140625000e+02;6.636813640594482422e+00;3.069503784179687500e+00;1.761763191223144531e+01;9.960823059082031250e+01
2.236928749084472656e+01;2.334070682525634766e+00;2.712106628417968750e+02;6.839398384094238281e+00;3.143393516540527344e+00;1.814766120910644531e+01;1.025954132080078125e+02
2.285741996765136719e+01;2.386010885238647461e+00;2.788513183593750000e+02;7.036931514739990234e+00;3.205226421356201172e+00;1.866933250427246094e+01;1.055073089599609375e+02
2.344799423217773438e+01;2.447404146194458008e+00;2.861583251953125000e+02;7.226257801055908203e+00;3.270307064056396484e+00;1.916325950622558594e+01;1.083128662109375000e+02
2.399971199035644531e+01;2.503815174102783203e+00;2.934977416992187500e+02;7.414729118347167969e+00;3.344841480255126953e+00;1.965635490417480469e+01;1.111181488037109375e+02
2.449156570434570312e+01;2.556663513183593750e+00;3.008808593750000000e+02;7.605005741119384766e+00;3.418808937072753906e+00;2.015674781799316406e+01;1.139292755126953125e+02
2.509073448181152344e+01;2.617527723312377930e+00;3.082349853515625000e+02;7.794972419738769531e+00;3.493530750274658203e+00;2.065327072143554688e+01;1.167497634887695312e+02
2.564816856384277344e+01;2.675389766693115234e+00;3.158110351562500000e+02;7.988658905029296875e+00;3.557798862457275391e+00;2.116417694091796875e+01;1.196392745971679688e+02
2.615513992309570312e+01;2.728591918945312500e+00;3.230258789062500000e+02;8.174297332763671875e+00;3.624216318130493164e+00;2.165092277526855469e+01;1.223971786499023438e+02
2.676908874511718750e+01;2.792794704437255859e+00;3.302815551757812500e+02;8.362277030944824219e+00;3.690881729125976562e+00;2.213779640197753906e+01;1.252082290649414062e+02
2.729344940185546875e+01;2.848185539245605469e+00;3.375763549804687500e+02;8.546598434448242188e+00;3.749745845794677734e+00;2.263023757934570312e+01;1.279583740234375000e+02
2.768253326416015625e+01;2.889961481094360352e+00;3.449183349609375000e+02;8.733964920043945312e+00;3.807938098907470703e+00;2.312203216552734375e+01;1.307684631347656250e+02
2.814241600036621094e+01;2.936259984970092773e+00;3.521427612304687500e+02;8.918064117431640625e+00;3.878171920776367188e+00;2.360561561584472656e+01;1.335308227539062500e+02
2.850572776794433594e+01;2.975591897964477539e+00;3.594554138183593750e+02;9.104815483093261719e+00;3.933858871459960938e+00;2.409434890747070312e+01;1.363391723632812500e+02
2.889319801330566406e+01;3.018499374389648438e+00;3.664230346679687500e+02;9.282825469970703125e+00;3.995857238769531250e+00;2.455987739562988281e+01;1.390224609375000000e+02
2.932609176635742188e+01;3.066848993301391602e+00;3.736902770996093750e+02;9.466740608215332031e+00;4.052739143371582031e+00;2.504484748840332031e+01;1.417932434082031250e+02
2.982197952270507812e+01;3.119324922561645508e+00;3.809577026367187500e+02;9.651291847229003906e+00;4.115218162536621094e+00;2.552832794189453125e+01;1.445738067626953125e+02
3.025374603271484375e+01;3.165372371673583984e+00;3.880075378417968750e+02;9.831333160400390625e+00;4.166007518768310547e+00;2.599560546875000000e+01;1.472965393066406250e+02
2.984710311889648438e+01;3.123287677764892578e+00;3.764102172851562500e+02;9.516942024230957031e+00;4.071824073791503906e+00;2.518309402465820312e+01;1.428067016601562500e+02
2.967746734619140625e+01;3.109743595123291016e+00;3.696873474121093750e+02;9.342186927795410156e+00;4.017554759979248047e+00;2.472170257568359375e+01;1.402462768554687500e+02
2.951734924316406250e+01;3.098792314529418945e+00;3.629245605468750000e+02;9.178670883178710938e+00;3.964703559875488281e+00;2.427832221984863281e+01;1.377377624511718750e+02
2.937528419494628906e+01;3.089812517166137695e+00;3.568683471679687500e+02;9.039273262023925781e+00;3.917476177215576172e+00;2.389743041992187500e+01;1.355010986328125000e+02
2.923557662963867188e+01;3.081932067871093750e+00;3.513295898437500000e+02;8.918808937072753906e+00;3.872907876968383789e+00;2.356835365295410156e+01;1.334745483398437500e+02
2.911276054382324219e+01;3.076276302337646484e+00;3.455584716796875000e+02;8.797458648681640625e+00;3.825485229492187500e+00;2.324090003967285156e+01;1.313405151367187500e+02
2.902003669738769531e+01;3.074257373809814453e+00;3.403347778320312500e+02;8.692836761474609375e+00;3.782324075698852539e+00;2.295966339111328125e+01;1.293953704833984375e+02
2.885850906372070312e+01;3.067133665084838867e+00;3.350711669921875000e+02;8.592873573303222656e+00;3.739765882492065430e+00;2.269014358520507812e+01;1.274427185058593750e+02
2.874546051025390625e+01;3.063226461410522461e+00;3.302262573242187500e+02;8.502676010131835938e+00;3.702224731445312500e+00;2.245379257202148438e+01;1.256094665527343750e+02
2.845758628845214844e+01;3.050196886062622070e+00;3.258861694335937500e+02;8.425954818725585938e+00;3.667390108108520508e+00;2.225071144104003906e+01;1.239749908447265625e+02
2.829529953002929688e+01;3.044496059417724609e+00;3.220547790527343750e+02;8.362460136413574219e+00;3.635840415954589844e+00;2.207647132873535156e+01;1.225779495239257812e+02
2.820730209350585938e+01;3.043663263320922852e+00;3.180804443359375000e+02;8.298799514770507812e+00;3.608875751495361328e+00;2.190271949768066406e+01;1.211328735351562500e+02
2.817923355102539062e+01;3.047670364379882812e+00;3.151646118164062500e+02;8.255036354064941406e+00;3.588486671447753906e+00;2.177978706359863281e+01;1.201004486083984375e+02
2.808855056762695312e+01;3.046546697616577148e+00;3.127281188964843750e+02;8.218215942382812500e+00;3.572384357452392578e+00;2.167594718933105469e+01;1.192331314086914062e+02
2.798379135131835938e+01;3.044450044631958008e+00;3.108538208007812500e+02;8.190471649169921875e+00;3.560323238372802734e+00;2.159552383422851562e+01;1.185762863159179688e+02
2.788357353210449219e+01;3.043450117111206055e+00;3.084624938964843750e+02;8.156726837158203125e+00;3.542629718780517578e+00;2.149821662902832031e+01;1.177376022338867188e+02
2.771917343139648438e+01;3.038326025009155273e+00;3.059266967773437500e+02;8.121912956237792969e+00;3.526185750961303711e+00;2.139880180358886719e+01;1.168537826538085938e+02
2.763253402709960938e+01;3.042054891586303711e+00;3.041446533203125000e+02;8.096321105957031250e+00;3.516845941543579102e+00;2.132606506347656250e+01;1.162161788940429688e+02
2.745920181274414062e+01;3.040551662445068359e+00;3.026182556152343750e+02;8.075851440429687500e+00;3.513877868652343750e+00;2.126690101623535156e+01;1.156760482788085938e+02
2.711424255371093750e+01;3.041257143020629883e+00;3.012821655273437500e+02;8.060106277465820312e+00;3.507472515106201172e+00;2.121523094177246094e+01;1.152656784057617188e+02
2.695278739929199219e+01;3.050061464309692383e+00;3.002127685546875000e+02;8.046173095703125000e+00;3.502811670303344727e+00;2.117502784729003906e+01;1.148913421630859375e+02
2.754969406127929688e+01;3.063754558563232422e+00;2.993915100097656250e+02;8.036435127258300781e+00;3.502816677093505859e+00;2.114541625976562500e+01;1.146266479492187500e+02
2.775019836425781250e+01;3.072803497314453125e+00;2.988344421386718750e+02;8.029043197631835938e+00;3.502143621444702148e+00;2.112434196472167969e+01;1.144215240478515625e+02
2.786460113525390625e+01;3.082284212112426758e+00;2.982056274414062500e+02;8.023373603820800781e+00;3.503163337707519531e+00;2.110205650329589844e+01;1.142414779663085938e+02
2.809835815429687500e+01;3.096765518188476562e+00;2.976659240722656250e+02;8.018215179443359375e+00;3.504767179489135742e+00;2.108506584167480469e+01;1.140685424804687500e+02
2.820478057861328125e+01;3.105654716491699219e+00;2.972973632812500000e+02;8.015438079833984375e+00;3.506544351577758789e+00;2.107322311401367188e+01;1.139695968627929688e+02
2.832198333740234375e+01;3.111940383911132812e+00;2.970898437500000000e+02;8.013102531433105469e+00;3.509745836257934570e+00;2.106619071960449219e+01;1.139002227783203125e+02
2.842821884155273438e+01;3.128055095672607422e+00;2.968943481445312500e+02;8.012688636779785156e+00;3.513874053955078125e+00;2.106161880493164062e+01;1.138449249267578125e+02
2.851400756835937500e+01;3.141608238220214844e+00;2.965372314453125000e+02;8.010959625244140625e+00;3.517418861389160156e+00;2.105409812927246094e+01;1.137512969970703125e+02
2.868050384521484375e+01;3.158382415771484375e+00;2.964427185058593750e+02;8.011947631835937500e+00;3.524933099746704102e+00;2.105310630798339844e+01;1.137451400756835938e+02
2.884794044494628906e+01;3.176899433135986328e+00;2.964090576171875000e+02;8.016508102416992188e+00;3.531294822692871094e+00;2.105619430541992188e+01;1.137977371215820312e+02
2.906874084472656250e+01;3.193398475646972656e+00;2.963758544921875000e+02;8.019609451293945312e+00;3.536935567855834961e+00;2.105901718139648438e+01;1.138265380859375000e+02
2.926527023315429688e+01;3.213044166564941406e+00;2.964862976074218750e+02;8.023243904113769531e+00;3.542038679122924805e+00;2.106758308410644531e+01;1.138818664550781250e+02
2.945027542114257812e+01;3.227640390396118164e+00;2.954749450683593750e+02;8.012928962707519531e+00;3.539248466491699219e+00;2.103843307495117188e+01;1.135215911865234375e+02
2.965851211547851562e+01;3.243098735809326172e+00;2.942127380371093750e+02;7.998316764831542969e+00;3.533046007156372070e+00;2.099898338317871094e+01;1.130487365722656250e+02
2.980161476135253906e+01;3.258961677551269531e+00;2.936823730468750000e+02;7.993793487548828125e+00;3.538314819335937500e+00;2.098219490051269531e+01;1.128935699462890625e+02
2.986167144775390625e+01;3.270876884460449219e+00;2.932195739746093750e+02;7.989377021789550781e+00;3.537846565246582031e+00;2.096916389465332031e+01;1.127229537963867188e+02
3.003075027465820312e+01;3.287887096405029297e+00;2.929445800781250000e+02;7.990165710449218750e+00;3.548684120178222656e+00;2.096495056152343750e+01;1.126775207519531250e+02
3.010588645935058594e+01;3.299664020538330078e+00;2.929107055664062500e+02;7.992496490478515625e+00;3.551705121994018555e+00;2.096675872802734375e+01;1.126984024047851562e+02
3.024319267272949219e+01;3.323111295700073242e+00;2.928891296386718750e+02;7.995388031005859375e+00;3.557357311248779297e+00;2.097131919860839844e+01;1.127184295654296875e+02
3.036292457580566406e+01;3.334780454635620117e+00;2.928459777832031250e+02;7.997716903686523438e+00;3.563597440719604492e+00;2.097300720214843750e+01;1.127382736206054688e+02
3.058719444274902344e+01;3.355182170867919922e+00;2.929816894531250000e+02;8.002857208251953125e+00;3.570627450942993164e+00;2.098227500915527344e+01;1.128225402832031250e+02
3.075311279296875000e+01;3.368807077407836914e+00;2.931867675781250000e+02;8.007947921752929688e+00;3.575681686401367188e+00;2.099178695678710938e+01;1.129125671386718750e+02
3.087318229675292969e+01;3.380286931991577148e+00;2.933164978027343750e+02;8.013561248779296875e+00;3.584974765777587891e+00;2.100068092346191406e+01;1.130135574340820312e+02
3.101467132568359375e+01;3.397381067276000977e+00;2.933737487792968750e+02;8.018771171569824219e+00;3.590057611465454102e+00;2.100752830505371094e+01;1.130914611816406250e+02
3.116958236694335938e+01;3.416345357894897461e+00;2.936068115234375000e+02;8.024308204650878906e+00;3.600945949554443359e+00;2.101877212524414062e+01;1.131975708007812500e+02
3.135061073303222656e+01;3.434400320053100586e+00;2.936948547363281250e+02;8.029972076416015625e+00;3.605802774429321289e+00;2.102673149108886719e+01;1.132967376708984375e+02
3.147986984252929688e+01;3.452364683151245117e+00;2.939275207519531250e+02;8.034280776977539062e+00;3.613452672958374023e+00;2.103704833984375000e+01;1.133826904296875000e+02
3.169604301452636719e+01;3.475307464599609375e+00;2.941159057617187500e+02;8.041979789733886719e+00;3.619803667068481445e+00;2.105078315734863281e+01;1.134910964965820312e+02
3.191717147827148438e+01;3.499851942062377930e+00;2.944081726074218750e+02;8.051046371459960938e+00;3.632336854934692383e+00;2.106884956359863281e+01;1.136556243896484375e+02
3.205455780029296875e+01;3.518933296203613281e+00;2.946272277832031250e+02;8.057927131652832031e+00;3.640509843826293945e+00;2.108232116699218750e+01;1.137807769775390625e+02
3.227838134765625000e+01;3.539109706878662109e+00;2.949371948242187500e+02;8.066116333007812500e+00;3.646542787551879883e+00;2.109973335266113281e+01;1.139401245117187500e+02
3.230351257324218750e+01;3.555864572525024414e+00;2.952563476562500000e+02;8.074933052062988281e+00;3.659615755081176758e+00;2.111876678466796875e+01;1.140899734497070312e+02
3.257422637939453125e+01;3.581229686737060547e+00;2.956026000976562500e+02;8.082239151000976562e+00;3.665508747100830078e+00;2.113638687133789062e+01;1.142264785766601562e+02
3.255405807495117188e+01;3.592776298522949219e+00;2.959154968261718750e+02;8.090826034545898438e+00;3.674841165542602539e+00;2.115539360046386719e+01;1.143703918457031250e+02
3.276353073120117188e+01;3.612506389617919922e+00;2.954239501953125000e+02;8.087841033935546875e+00;3.678187608718872070e+00;2.114598655700683594e+01;1.141898117065429688e+02
3.274108886718750000e+01;3.633398532867431641e+00;2.944226989746093750e+02;8.080755233764648438e+00;3.678593873977661133e+00;2.112254333496093750e+01;1.138727264404296875e+02
3.294955825805664062e+01;3.647874355316162109e+00;2.940131835937500000e+02;8.077548980712890625e+00;3.680753707885742188e+00;2.111207962036132812e+01;1.137336959838867188e+02
3.293473815917968750e+01;3.662471532821655273e+00;2.937571411132812500e+02;8.077794075012207031e+00;3.686975240707397461e+00;2.110646629333496094e+01;1.136878967285156250e+02
3.309335327148437500e+01;3.678139209747314453e+00;2.937219238281250000e+02;8.081168174743652344e+00;3.694383144378662109e+00;2.111081695556640625e+01;1.137052764892578125e+02
3.339277648925781250e+01;3.698402404785156250e+00;2.937381591796875000e+02;8.085168838500976562e+00;3.701794862747192383e+00;2.111903190612792969e+01;1.137270812988281250e+02
3.346979904174804688e+01;3.721632719039916992e+00;2.937056884765625000e+02;8.087497711181640625e+00;3.707117080688476562e+00;2.112397956848144531e+01;1.137431640625000000e+02
3.360332489013671875e+01;3.733448266983032227e+00;2.939674072265625000e+02;8.093804359436035156e+00;3.716403722763061523e+00;2.113891029357910156e+01;1.138381500244140625e+02
3.380941772460937500e+01;3.753651857376098633e+00;2.939122924804687500e+02;8.098008155822753906e+00;3.724173069000244141e+00;2.114347648620605469e+01;1.138701477050781250e+02
3.374854660034179688e+01;3.771194934844970703e+00;2.939966125488281250e+02;8.104478836059570312e+00;3.729427337646484375e+00;2.115223312377929688e+01;1.139574050903320312e+02
3.408979797363281250e+01;3.794423103332519531e+00;2.942535400390625000e+02;8.111644744873046875e+00;3.739312887191772461e+00;2.116852188110351562e+01;1.140831146240234375e+02
3.406259536743164062e+01;3.816372394561767578e+00;2.944835815429687500e+02;8.120211601257324219e+00;3.750167608261108398e+00;2.118614387512207031e+01;1.142270202636718750e+02
3.416301345825195312e+01;3.831676483154296875e+00;2.947392578125000000e+02;8.126066207885742188e+00;3.758011341094970703e+00;2.119983863830566406e+01;1.143080368041992188e+02
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
