6.807119846343994141e+00;7.251628041267395020e-01;1.144792633056640625e+02;2.781717777252197266e+00;1.021547675132751465e+00;7.407328128814697266e+00;4.323178863525390625e+01
1.005961704254150391e+01;1.062235355377197266e+00;1.449934997558593750e+02;3.580870151519775391e+00;1.614268183708190918e+00;9.490324020385742188e+00;5.501666259765625000e+01
1.176128292083740234e+01;1.265559673309326172e+00;1.662599487304687500e+02;4.146130561828613281e+00;1.993840575218200684e+00;1.097622680664062500e+01;6.310943984985351562e+01
1.324907875061035156e+01;1.428734540939331055e+00;1.822540283203125000e+02;4.577880859375000000e+00;2.250030279159545898e+00;1.210737419128417969e+01;6.926486206054687500e+01
1.487814712524414062e+01;1.554828405380249023e+00;1.967464294433593750e+02;4.963206768035888672e+00;2.449389934539794922e+00;1.311823749542236328e+01;7.481083679199218750e+01
1.638194465637207031e+01;1.712859392166137695e+00;2.098253326416015625e+02;5.308385848999023438e+00;2.595062017440795898e+00;1.402860546112060547e+01;7.981054687500000000e+01
1.718752861022949219e+01;1.804790019989013672e+00;2.226081848144531250e+02;5.648636817932128906e+00;2.731251716613769531e+00;1.491207981109619141e+01;8.476449584960937500e+01
1.829305839538574219e+01;1.919699788093566895e+00;2.346736145019531250e+02;5.963767051696777344e+00;2.856197357177734375e+00;1.574109268188476562e+01;8.937913513183593750e+01
1.896629905700683594e+01;1.995815992355346680e+00;2.461411285400390625e+02;6.257801532745361328e+00;2.973756790161132812e+00;1.651311492919921875e+01;9.376100158691406250e+01
1.999547958374023438e+01;2.098069429397583008e+00;2.577430419921875000e+02;6.557658672332763672e+00;3.093666791915893555e+00;1.729335021972656250e+01;9.824112701416015625e+01
2.023543357849121094e+01;2.126742362976074219e+00;2.685903015136718750e+02;6.829787254333496094e+00;3.195340156555175781e+00;1.801598739624023438e+01;1.023437042236328125e+02
2.076152229309082031e+01;2.183508634567260742e+00;2.803365478515625000e+02;7.127811431884765625e+00;3.298043966293334961e+00;1.879343795776367188e+01;1.068520355224609375e+02
2.158329963684082031e+01;2.266326189041137695e+00;2.916590881347656250e+02;7.416663646697998047e+00;3.411954164505004883e+00;1.954902267456054688e+01;1.112021942138671875e+02
2.252774238586425781e+01;2.374339818954467773e+00;3.034657592773437500e+02;7.714750289916992188e+00;3.510299205780029297e+00;2.033104133605957031e+01;1.157467575073242188e+02
