1.431804443359375000e+03;6.495590209960937500e+00;5.697829101562500000e+03;1.387306880950927734e+01;1.306468725204467773e+00;1.803382415771484375e+02;4.384385070800781250e+02
1.500555175781250000e+03;6.737751960754394531e+00;5.776406250000000000e+03;1.407141780853271484e+01;1.629034996032714844e+00;1.828412628173828125e+02;4.446690673828125000e+02
1.545293334960937500e+03;6.950328826904296875e+00;5.837417968750000000e+03;1.423420524597167969e+01;1.903702497482299805e+00;1.847964324951171875e+02;4.497434082031250000e+02
1.560012817382812500e+03;7.108867645263671875e+00;5.892459960937500000e+03;1.438333034515380859e+01;2.108788967132568359e+00;1.865696105957031250e+02;4.543628845214843750e+02
1.563032836914062500e+03;7.254795074462890625e+00;5.944544433593750000e+03;1.452601909637451172e+01;2.259052753448486328e+00;1.882555999755859375e+02;4.587594909667968750e+02
1.628029418945312500e+03;7.706064224243164062e+00;5.996274902343750000e+03;1.466727828979492188e+01;2.377365589141845703e+00;1.899381408691406250e+02;4.630847778320312500e+02
1.737836547851562500e+03;8.226737976074218750e+00;6.049047851562500000e+03;1.481168270111083984e+01;2.496713876724243164e+00;1.916570587158203125e+02;4.675014038085937500e+02
1.811892089843750000e+03;8.506256103515625000e+00;6.101904296875000000e+03;1.495844268798828125e+01;2.589483737945556641e+00;1.933798065185546875e+02;4.719912414550781250e+02
1.838738037109375000e+03;8.623495101928710938e+00;6.155516113281250000e+03;1.510923194885253906e+01;2.670573949813842773e+00;1.951235504150390625e+02;4.766091308593750000e+02
1.859742553710937500e+03;8.737444877624511719e+00;6.211228515625000000e+03;1.526437187194824219e+01;2.735527038574218750e+00;1.969367980957031250e+02;4.813624267578125000e+02
1.897118408203125000e+03;8.868654251098632812e+00;6.269378906250000000e+03;1.542690658569335938e+01;2.812808990478515625e+00;1.988319244384765625e+02;4.863301391601562500e+02
1.907617187500000000e+03;8.969357490539550781e+00;6.331713867187500000e+03;1.559864711761474609e+01;2.883056640625000000e+00;2.008644409179687500e+02;4.915816650390625000e+02
1.939832885742187500e+03;9.113164901733398438e+00;6.395846679687500000e+03;1.577858829498291016e+01;2.977467298507690430e+00;2.029613342285156250e+02;4.970622558593750000e+02
1.948268798828125000e+03;9.165189743041992188e+00;6.462961914062500000e+03;1.596430397033691406e+01;3.035387992858886719e+00;2.051494750976562500e+02;5.027366333007812500e+02
1.986414794921875000e+03;9.344577789306640625e+00;6.532630859375000000e+03;1.615695571899414062e+01;3.108702898025512695e+00;2.074242401123046875e+02;5.086203002929687500e+02
1.990977294921875000e+03;9.355793952941894531e+00;6.602890625000000000e+03;1.635584068298339844e+01;3.173620223999023438e+00;2.097253417968750000e+02;5.146736450195312500e+02
2.035210571289062500e+03;9.596246719360351562e+00;6.677822753906250000e+03;1.656574630737304688e+01;3.243543386459350586e+00;2.121777801513671875e+02;5.210570678710937500e+02
2.036715332031250000e+03;9.575250625610351562e+00;6.755210937500000000e+03;1.678086280822753906e+01;3.314732789993286133e+00;2.147125091552734375e+02;5.276026611328125000e+02
2.021892089843750000e+03;9.521047592163085938e+00;6.832135742187500000e+03;1.699724006652832031e+01;3.379350900650024414e+00;2.172285461425781250e+02;5.341859130859375000e+02
2.064686279296875000e+03;9.728828430175781250e+00;6.913391113281250000e+03;1.722408103942871094e+01;3.452082872390747070e+00;2.198997497558593750e+02;5.410651855468750000e+02
2.108730224609375000e+03;9.894514083862304688e+00;6.994434570312500000e+03;1.745195579528808594e+01;3.505631208419799805e+00;2.225611267089843750e+02;5.479829101562500000e+02
2.144809814453125000e+03;1.000975227355957031e+01;7.077584960937500000e+03;1.768448448181152344e+01;3.566645145416259766e+00;2.252905578613281250e+02;5.550418701171875000e+02
2.203575195312500000e+03;1.020104408264160156e+01;7.164198730468750000e+03;1.792316436767578125e+01;3.619137287139892578e+00;2.281336822509765625e+02;5.622960205078125000e+02
2.238015625000000000e+03;1.042000770568847656e+01;7.250860351562500000e+03;1.816389656066894531e+01;3.674862861633300781e+00;2.309847106933593750e+02;5.695974121093750000e+02
2.272989501953125000e+03;1.056492996215820312e+01;7.338224609375000000e+03;1.840539741516113281e+01;3.730576992034912109e+00;2.338676605224609375e+02;5.768955078125000000e+02
2.307605712890625000e+03;1.071035575866699219e+01;7.424663574218750000e+03;1.864586257934570312e+01;3.780341148376464844e+00;2.367051544189453125e+02;5.842063598632812500e+02
2.364742431640625000e+03;1.093350219726562500e+01;7.513499023437500000e+03;1.889512443542480469e+01;3.829282760620117188e+00;2.396327362060546875e+02;5.917541503906250000e+02
2.384734130859375000e+03;1.109261894226074219e+01;7.601369140625000000e+03;1.913970184326171875e+01;3.886722087860107422e+00;2.425305175781250000e+02;5.991512451171875000e+02
2.394212402343750000e+03;1.115782928466796875e+01;7.690893066406250000e+03;1.938845634460449219e+01;3.933643817901611328e+00;2.454837646484375000e+02;6.066717529296875000e+02
2.429316894531250000e+03;1.133816146850585938e+01;7.778870117187500000e+03;1.963056945800781250e+01;3.991930007934570312e+00;2.483844146728515625e+02;6.140000610351562500e+02
2.438723632812500000e+03;1.146723175048828125e+01;7.866436523437500000e+03;1.987395668029785156e+01;4.034245014190673828e+00;2.512762145996093750e+02;6.213626708984375000e+02
2.475860351562500000e+03;1.164083099365234375e+01;7.952727539062500000e+03;2.011725807189941406e+01;4.076145648956298828e+00;2.541249237060546875e+02;6.287165527343750000e+02
2.379821777343750000e+03;1.103525829315185547e+01;7.828323730468750000e+03;1.977725601196289062e+01;3.903508424758911133e+00;2.498886871337890625e+02;6.187898559570312500e+02
2.289895751953125000e+03;1.082156467437744141e+01;7.762900390625000000e+03;1.960841178894042969e+01;3.820343732833862305e+00;2.476905670166015625e+02;6.137899169921875000e+02
2.292765136718750000e+03;1.081399440765380859e+01;7.715989257812500000e+03;1.949163627624511719e+01;3.771604537963867188e+00;2.461293945312500000e+02;6.103007812500000000e+02
2.314694091796875000e+03;1.086708831787109375e+01;7.684105468750000000e+03;1.941362380981445312e+01;3.746643304824829102e+00;2.450791473388671875e+02;6.079458618164062500e+02
2.347372558593750000e+03;1.102460479736328125e+01;7.662937500000000000e+03;1.936276626586914062e+01;3.731830596923828125e+00;2.443878021240234375e+02;6.063963623046875000e+02
2.395355224609375000e+03;1.117714214324951172e+01;7.648732421875000000e+03;1.932833480834960938e+01;3.718246221542358398e+00;2.439266967773437500e+02;6.053446044921875000e+02
2.434142822265625000e+03;1.138680839538574219e+01;7.639112304687500000e+03;1.930524444580078125e+01;3.715511083602905273e+00;2.436186981201171875e+02;6.046302490234375000e+02
2.446752929687500000e+03;1.145100402832031250e+01;7.633649414062500000e+03;1.929348754882812500e+01;3.709810018539428711e+00;2.434460906982421875e+02;6.042611083984375000e+02
2.479385742187500000e+03;1.163066387176513672e+01;7.631397460937500000e+03;1.928908157348632812e+01;3.703207254409790039e+00;2.433805389404296875e+02;6.041177978515625000e+02
2.522250000000000000e+03;1.178853607177734375e+01;7.632111816406250000e+03;1.929183387756347656e+01;3.707730293273925781e+00;2.434134368896484375e+02;6.041906127929687500e+02
