1.450324829101562500e+03;6.597430229187011719e+00;5.719565429687500000e+03;1.391967105865478516e+01;1.319009780883789062e+00;1.810444946289062500e+02;4.398713073730468750e+02
1.456520751953125000e+03;6.597377300262451172e+00;5.732856445312500000e+03;1.395324516296386719e+01;1.327410221099853516e+00;1.814649353027343750e+02;4.409311523437500000e+02
1.454336303710937500e+03;6.594661712646484375e+00;5.745191406250000000e+03;1.398495197296142578e+01;1.382212281227111816e+00;1.818568878173828125e+02;4.419288024902343750e+02
1.456385009765625000e+03;6.595171928405761719e+00;5.755841308593750000e+03;1.401248645782470703e+01;1.435432791709899902e+00;1.821954803466796875e+02;4.427951965332031250e+02
1.458101074218750000e+03;6.599297523498535156e+00;5.766763183593750000e+03;1.404067325592041016e+01;1.485170602798461914e+00;1.825431823730468750e+02;4.436808166503906250e+02
1.455567626953125000e+03;6.603169441223144531e+00;5.777197265625000000e+03;1.406778717041015625e+01;1.531896233558654785e+00;1.828758392333984375e+02;4.445319519042968750e+02
1.457221923828125000e+03;6.607745647430419922e+00;5.787829101562500000e+03;1.409551906585693359e+01;1.578632354736328125e+00;1.832150421142578125e+02;4.454015197753906250e+02
1.458364379882812500e+03;6.612609863281250000e+00;5.798291992187500000e+03;1.412277889251708984e+01;1.628074169158935547e+00;1.835491180419921875e+02;4.462551269531250000e+02
1.460504882812500000e+03;6.611823081970214844e+00;5.808743164062500000e+03;1.415014839172363281e+01;1.678213953971862793e+00;1.838831329345703125e+02;4.471115417480468750e+02
1.462463500976562500e+03;6.639603137969970703e+00;5.819333984375000000e+03;1.417794799804687500e+01;1.722304463386535645e+00;1.842218170166015625e+02;4.479805908203125000e+02
1.464517333984375000e+03;6.692423820495605469e+00;5.829726074218750000e+03;1.420516490936279297e+01;1.766505479812622070e+00;1.845544281005859375e+02;4.488305053710937500e+02
1.467270996093750000e+03;6.746026992797851562e+00;5.839877929687500000e+03;1.423180675506591797e+01;1.803987503051757812e+00;1.848796234130859375e+02;4.496618041992187500e+02
1.469703491210937500e+03;6.807116508483886719e+00;5.849968750000000000e+03;1.425835895538330078e+01;1.849763512611389160e+00;1.852032623291015625e+02;4.504890747070312500e+02
1.469564819335937500e+03;6.856285095214843750e+00;5.859978515625000000e+03;1.428474903106689453e+01;1.893770575523376465e+00;1.855245056152343750e+02;4.513105468750000000e+02
1.470693359375000000e+03;6.920401096343994141e+00;5.870121093750000000e+03;1.431151962280273438e+01;1.937289476394653320e+00;1.858505401611328125e+02;4.521429748535156250e+02
1.471922241210937500e+03;6.953149318695068359e+00;5.879708007812500000e+03;1.433670997619628906e+01;1.974329233169555664e+00;1.861584320068359375e+02;4.529260864257812500e+02
1.473936401367187500e+03;7.022891998291015625e+00;5.889656738281250000e+03;1.436282157897949219e+01;2.013955116271972656e+00;1.864786376953125000e+02;4.537366333007812500e+02
1.474897094726562500e+03;7.059601783752441406e+00;5.899858398437500000e+03;1.438974189758300781e+01;2.055579900741577148e+00;1.868072967529296875e+02;4.545709838867187500e+02
1.483029052734375000e+03;7.084365844726562500e+00;5.909765625000000000e+03;1.441589164733886719e+01;2.097255945205688477e+00;1.871265716552734375e+02;4.553812255859375000e+02
1.489461059570312500e+03;7.125002384185791016e+00;5.919401367187500000e+03;1.444148159027099609e+01;2.134859561920166016e+00;1.874378509521484375e+02;4.561724243164062500e+02
1.495102416992187500e+03;7.150224685668945312e+00;5.928606445312500000e+03;1.446609497070312500e+01;2.164932250976562500e+00;1.877353057861328125e+02;4.569330444335937500e+02
1.500148437500000000e+03;7.164788246154785156e+00;5.938154785156250000e+03;1.449196147918701172e+01;2.197516202926635742e+00;1.880442047119140625e+02;4.577315063476562500e+02
1.503263549804687500e+03;7.213384628295898438e+00;5.948063964843750000e+03;1.451847648620605469e+01;2.234614849090576172e+00;1.883655395507812500e+02;4.585478820800781250e+02
1.506511108398437500e+03;7.248645782470703125e+00;5.957733398437500000e+03;1.454446315765380859e+01;2.267498016357421875e+00;1.886790008544921875e+02;4.593478698730468750e+02
1.514277832031250000e+03;7.273359298706054688e+00;5.967567382812500000e+03;1.457085132598876953e+01;2.302299261093139648e+00;1.889977874755859375e+02;4.601601257324218750e+02
1.523364013671875000e+03;7.312059402465820312e+00;5.977620605468750000e+03;1.459794330596923828e+01;2.334686756134033203e+00;1.893242492675781250e+02;4.609925537109375000e+02
1.530406494140625000e+03;7.320812225341796875e+00;5.987054687500000000e+03;1.462355899810791016e+01;2.366472721099853516e+00;1.896309814453125000e+02;4.617782592773437500e+02
1.546554443359375000e+03;7.340551376342773438e+00;5.996841796875000000e+03;1.465021514892578125e+01;2.396848201751708984e+00;1.899496612548828125e+02;4.625954589843750000e+02
1.556447021484375000e+03;7.363095283508300781e+00;6.006381347656250000e+03;1.467604827880859375e+01;2.427100658416748047e+00;1.902601623535156250e+02;4.633862609863281250e+02
1.584166259765625000e+03;7.403332710266113281e+00;6.015925781250000000e+03;1.470211505889892578e+01;2.455029010772705078e+00;1.905712432861328125e+02;4.641839599609375000e+02
1.609340332031250000e+03;7.509054183959960938e+00;6.025262207031250000e+03;1.472784233093261719e+01;2.484107494354248047e+00;1.908758850097656250e+02;4.649702148437500000e+02
1.627086303710937500e+03;7.589342117309570312e+00;6.034916015625000000e+03;1.475409889221191406e+01;2.512094259262084961e+00;1.911906433105468750e+02;4.657729187011718750e+02
1.626406860351562500e+03;7.587332248687744141e+00;6.017731445312500000e+03;1.470979022979736328e+01;2.463989019393920898e+00;1.906407012939453125e+02;4.643883666992187500e+02
1.625151733398437500e+03;7.582082748413085938e+00;6.007221191406250000e+03;1.468666934967041016e+01;2.445825576782226562e+00;1.903080596923828125e+02;4.636601562500000000e+02
1.623688354492187500e+03;7.576734542846679688e+00;6.001552246093750000e+03;1.467469978332519531e+01;2.437443256378173828e+00;1.901284332275390625e+02;4.632836303710937500e+02
1.621965698242187500e+03;7.569731712341308594e+00;5.994713378906250000e+03;1.466084480285644531e+01;2.426056385040283203e+00;1.899119567871093750e+02;4.628485412597656250e+02
1.619999877929687500e+03;7.561822891235351562e+00;5.988386230468750000e+03;1.464878368377685547e+01;2.418822765350341797e+00;1.897133178710937500e+02;4.624677124023437500e+02
1.617731689453125000e+03;7.553155899047851562e+00;5.983729980468750000e+03;1.464037895202636719e+01;2.413218736648559570e+00;1.895672302246093750e+02;4.622029418945312500e+02
1.616171020507812500e+03;7.547513961791992188e+00;5.980976562500000000e+03;1.463527488708496094e+01;2.409585237503051758e+00;1.894806213378906250e+02;4.620425415039062500e+02
1.614516479492187500e+03;7.541815757751464844e+00;5.979242187500000000e+03;1.463188171386718750e+01;2.407049894332885742e+00;1.894258422851562500e+02;4.619362792968750000e+02
1.613100463867187500e+03;7.536226749420166016e+00;5.977945312500000000e+03;1.462926959991455078e+01;2.404867172241210938e+00;1.893846893310546875e+02;4.618548583984375000e+02
1.612609252929687500e+03;7.534355640411376953e+00;5.977166992187500000e+03;1.462755107879638672e+01;2.403675317764282227e+00;1.893600921630859375e+02;4.618009643554687500e+02
1.612129516601562500e+03;7.532588005065917969e+00;5.976518554687500000e+03;1.462605190277099609e+01;2.402037620544433594e+00;1.893394317626953125e+02;4.617540588378906250e+02
1.611422241210937500e+03;7.529745578765869141e+00;5.975911132812500000e+03;1.462466239929199219e+01;2.400910854339599609e+00;1.893200683593750000e+02;4.617106933593750000e+02
1.611228149414062500e+03;7.529021263122558594e+00;5.975314941406250000e+03;1.462334918975830078e+01;2.399355411529541016e+00;1.893011627197265625e+02;4.616695556640625000e+02
1.610965698242187500e+03;7.527994632720947266e+00;5.974792968750000000e+03;1.462220764160156250e+01;2.398339748382568359e+00;1.892846374511718750e+02;4.616336975097656250e+02
1.610812866210937500e+03;7.527558326721191406e+00;5.974261230468750000e+03;1.462103557586669922e+01;2.397136449813842773e+00;1.892677307128906250e+02;4.615970764160156250e+02
1.610621459960937500e+03;7.526943206787109375e+00;5.973840820312500000e+03;1.462015819549560547e+01;2.396579265594482422e+00;1.892544555664062500e+02;4.615695190429687500e+02
1.610270385742187500e+03;7.525610923767089844e+00;5.973399414062500000e+03;1.461925601959228516e+01;2.395810365676879883e+00;1.892404937744140625e+02;4.615412292480468750e+02
1.610078735351562500e+03;7.524966239929199219e+00;5.972968261718750000e+03;1.461839199066162109e+01;2.395101785659790039e+00;1.892268981933593750e+02;4.615140075683593750e+02
1.609604858398437500e+03;7.523307323455810547e+00;5.972454101562500000e+03;1.461733245849609375e+01;2.393863439559936523e+00;1.892106475830078125e+02;4.614809570312500000e+02
1.609317993164062500e+03;7.522053718566894531e+00;5.971973144531250000e+03;1.461631298065185547e+01;2.392822504043579102e+00;1.891954803466796875e+02;4.614489746093750000e+02
1.608972534179687500e+03;7.520929813385009766e+00;5.971596191406250000e+03;1.461549377441406250e+01;2.392112970352172852e+00;1.891835937500000000e+02;4.614232482910156250e+02
1.608724975585937500e+03;7.520273208618164062e+00;5.971228515625000000e+03;1.461473178863525391e+01;2.391619443893432617e+00;1.891720428466796875e+02;4.613991394042968750e+02
1.608505859375000000e+03;7.519565582275390625e+00;5.970843750000000000e+03;1.461397933959960938e+01;2.391161680221557617e+00;1.891600646972656250e+02;4.613753662109375000e+02
1.608360473632812500e+03;7.519089698791503906e+00;5.970420898437500000e+03;1.461310005187988281e+01;2.390546798706054688e+00;1.891468505859375000e+02;4.613475341796875000e+02
1.608291381835937500e+03;7.518761157989501953e+00;5.969988281250000000e+03;1.461221885681152344e+01;2.390054225921630859e+00;1.891333465576171875e+02;4.613196411132812500e+02
