1.223245800781250000e+04;1.403595352172851562e+01;4.003503125000000000e+04;2.779974937438964844e+01;1.380491256713867188e+00;7.224940185546875000e+02;1.540552490234375000e+03
1.224498437500000000e+04;1.405679988861083984e+01;4.012233203125000000e+04;2.786605644226074219e+01;1.481696605682373047e+00;7.240709228515625000e+02;1.544224121093750000e+03
1.231444238281250000e+04;1.410597229003906250e+01;4.021254687500000000e+04;2.793487358093261719e+01;1.593891263008117676e+00;7.257003784179687500e+02;1.548032714843750000e+03
1.236840722656250000e+04;1.415357780456542969e+01;4.030762109375000000e+04;2.800748062133789062e+01;1.670715808868408203e+00;7.274177856445312500e+02;1.552050292968750000e+03
1.239448437500000000e+04;1.417695999145507812e+01;4.040903906250000000e+04;2.808482742309570312e+01;1.735649943351745605e+00;7.292506713867187500e+02;1.556328857421875000e+03
1.241941308593750000e+04;1.421909809112548828e+01;4.051335546875000000e+04;2.816476058959960938e+01;1.814500331878662109e+00;7.311367187500000000e+02;1.560748168945312500e+03
1.242624804687500000e+04;1.426546001434326172e+01;4.062051171875000000e+04;2.824742126464843750e+01;1.897092223167419434e+00;7.330745239257812500e+02;1.565317871093750000e+03
1.246218945312500000e+04;1.431564044952392578e+01;4.074014062500000000e+04;2.833971977233886719e+01;1.989206790924072266e+00;7.352389526367187500e+02;1.570417236328125000e+03
1.250505566406250000e+04;1.437893199920654297e+01;4.086392968750000000e+04;2.843572998046875000e+01;2.079529762268066406e+00;7.374792480468750000e+02;1.575720947265625000e+03
1.252897558593750000e+04;1.444295692443847656e+01;4.099200781250000000e+04;2.853597640991210938e+01;2.152673721313476562e+00;7.397976684570312500e+02;1.581256591796875000e+03
1.260508984375000000e+04;1.451741695404052734e+01;4.112985156250000000e+04;2.864410209655761719e+01;2.230833768844604492e+00;7.422943115234375000e+02;1.587224975585937500e+03
1.263441015625000000e+04;1.458965969085693359e+01;4.127108593750000000e+04;2.875498199462890625e+01;2.299757480621337891e+00;7.448517456054687500e+02;1.593345214843750000e+03
1.270496972656250000e+04;1.468091392517089844e+01;4.142237890625000000e+04;2.887397575378417969e+01;2.377063751220703125e+00;7.475914306640625000e+02;1.599912353515625000e+03
