1.234357031250000000e+04;1.420205116271972656e+01;4.006796093750000000e+04;2.781829452514648438e+01;1.375922918319702148e+00;7.230944824218750000e+02;1.541567871093750000e+03
1.241422558593750000e+04;1.424991798400878906e+01;4.025525390625000000e+04;2.795940399169921875e+01;1.641425848007202148e+00;7.264760742187500000e+02;1.549383300781250000e+03
1.243963476562500000e+04;1.431309223175048828e+01;4.046910156250000000e+04;2.812217140197753906e+01;1.824749946594238281e+00;7.303409423828125000e+02;1.558387451171875000e+03
1.249179882812500000e+04;1.456981277465820312e+01;4.070036718750000000e+04;2.830072212219238281e+01;2.000895261764526367e+00;7.345219726562500000e+02;1.568259277343750000e+03
1.268992480468750000e+04;1.478342533111572266e+01;4.094379687500000000e+04;2.849007797241210938e+01;2.208945035934448242e+00;7.389257202148437500e+02;1.578720947265625000e+03
1.283032910156250000e+04;1.497662925720214844e+01;4.120724609375000000e+04;2.869549751281738281e+01;2.401239395141601562e+00;7.436950073242187500e+02;1.590061279296875000e+03
1.299955566406250000e+04;1.517515468597412109e+01;4.148886718750000000e+04;2.891652107238769531e+01;2.565961122512817383e+00;7.487957153320312500e+02;1.602257568359375000e+03
1.322490039062500000e+04;1.546475028991699219e+01;4.179188281250000000e+04;2.915501976013183594e+01;2.728859424591064453e+00;7.542866821289062500e+02;1.615408447265625000e+03
1.336798632812500000e+04;1.568067932128906250e+01;4.210546093750000000e+04;2.940348815917968750e+01;2.857567548751831055e+00;7.599708862304687500e+02;1.629103393554687500e+03
1.352459082031250000e+04;1.590257644653320312e+01;4.243831250000000000e+04;2.966631889343261719e+01;2.973657131195068359e+00;7.660061035156250000e+02;1.643585571289062500e+03
1.372989160156250000e+04;1.614871215820312500e+01;4.278182421875000000e+04;2.993888473510742188e+01;3.081183433532714844e+00;7.722349853515625000e+02;1.658602783203125000e+03
1.386141503906250000e+04;1.634889602661132812e+01;4.314345312500000000e+04;3.022643089294433594e+01;3.191766977310180664e+00;7.787938232421875000e+02;1.674439331054687500e+03
1.407846582031250000e+04;1.659883499145507812e+01;4.351953906250000000e+04;3.052520942687988281e+01;3.298169374465942383e+00;7.856146240234375000e+02;1.690893188476562500e+03
