1.418878417968750000e+03;6.474781513214111328e+00;5.723307617187500000e+03;1.392749023437500000e+01;1.318138122558593750e+00;1.811605987548828125e+02;4.401255493164062500e+02
1.418813476562500000e+03;6.474464416503906250e+00;5.736047363281250000e+03;1.395951747894287109e+01;1.343676209449768066e+00;1.815644531250000000e+02;4.411359863281250000e+02
1.418720947265625000e+03;6.494684696197509766e+00;5.748777343750000000e+03;1.399184036254882812e+01;1.385572314262390137e+00;1.819685974121093750e+02;4.421534118652343750e+02
1.419220214843750000e+03;6.522471427917480469e+00;5.759464355468750000e+03;1.401920127868652344e+01;1.428916692733764648e+00;1.823084869384765625e+02;4.430136108398437500e+02
1.424639160156250000e+03;6.541878223419189453e+00;5.770622070312500000e+03;1.404781055450439453e+01;1.479297637939453125e+00;1.826638031005859375e+02;4.439120178222656250e+02
1.432113647460937500e+03;6.574013710021972656e+00;5.781588378906250000e+03;1.407578849792480469e+01;1.532272458076477051e+00;1.830137634277343750e+02;4.447890014648437500e+02
1.437447265625000000e+03;6.595097541809082031e+00;5.792689941406250000e+03;1.410412502288818359e+01;1.582611918449401855e+00;1.833683319091796875e+02;4.456766357421875000e+02
1.442627563476562500e+03;6.621401786804199219e+00;5.803616699218750000e+03;1.413228321075439453e+01;1.633744120597839355e+00;1.837179107666015625e+02;4.465570678710937500e+02
1.447401855468750000e+03;6.648817539215087891e+00;5.814372070312500000e+03;1.416000461578369141e+01;1.682703733444213867e+00;1.840623626708984375e+02;4.474228515625000000e+02
1.449250000000000000e+03;6.662107944488525391e+00;5.824889648437500000e+03;1.418741130828857422e+01;1.729492068290710449e+00;1.843993072509765625e+02;4.482777099609375000e+02
1.455939819335937500e+03;6.684445381164550781e+00;5.835691894531250000e+03;1.421565723419189453e+01;1.777221918106079102e+00;1.847460784912109375e+02;4.491571655273437500e+02
1.462668579101562500e+03;6.705420970916748047e+00;5.845903808593750000e+03;1.424248504638671875e+01;1.820031523704528809e+00;1.850740356445312500e+02;4.499917907714843750e+02
1.466005004882812500e+03;6.725342750549316406e+00;5.855899414062500000e+03;1.426877307891845703e+01;1.864403367042541504e+00;1.853952484130859375e+02;4.508086853027343750e+02
1.475881713867187500e+03;6.757945060729980469e+00;5.865957031250000000e+03;1.429539299011230469e+01;1.910549998283386230e+00;1.857186889648437500e+02;4.516350708007812500e+02
1.485326416015625000e+03;6.787953376770019531e+00;5.875489746093750000e+03;1.432046508789062500e+01;1.950048208236694336e+00;1.860255432128906250e+02;4.524125671386718750e+02
1.492081542968750000e+03;6.819132328033447266e+00;5.885139648437500000e+03;1.434621524810791016e+01;1.988302946090698242e+00;1.863369903564453125e+02;4.532092590332031250e+02
1.492117553710937500e+03;6.835556983947753906e+00;5.894804687500000000e+03;1.437190532684326172e+01;2.034941196441650391e+00;1.866489868164062500e+02;4.540035400390625000e+02
1.496821777343750000e+03;6.853508949279785156e+00;5.903887695312500000e+03;1.439641284942626953e+01;2.069491147994995117e+00;1.869425811767578125e+02;4.547599792480468750e+02
1.497774169921875000e+03;6.870572090148925781e+00;5.912802734375000000e+03;1.442033767700195312e+01;2.105799913406372070e+00;1.872308044433593750e+02;4.554977416992187500e+02
1.502884887695312500e+03;6.885712623596191406e+00;5.922483886718750000e+03;1.444632816314697266e+01;2.144905090332031250e+00;1.875440216064453125e+02;4.562991943359375000e+02
1.504848266601562500e+03;6.901679515838623047e+00;5.931723144531250000e+03;1.447123622894287109e+01;2.177969455718994141e+00;1.878438873291015625e+02;4.570644531250000000e+02
1.506998901367187500e+03;6.914508819580078125e+00;5.940954101562500000e+03;1.449623298645019531e+01;2.215165853500366211e+00;1.881434936523437500e+02;4.578320922851562500e+02
1.510907958984375000e+03;6.931940555572509766e+00;5.950877929687500000e+03;1.452326107025146484e+01;2.250478982925415039e+00;1.884656829833984375e+02;4.586619262695312500e+02
1.519985595703125000e+03;6.957346916198730469e+00;5.960323730468750000e+03;1.454875946044921875e+01;2.283389568328857422e+00;1.887723846435546875e+02;4.594444580078125000e+02
1.531675048828125000e+03;6.994683742523193359e+00;5.969848632812500000e+03;1.457441234588623047e+01;2.312503337860107422e+00;1.890821533203125000e+02;4.602303466796875000e+02
1.537909545898437500e+03;7.031285285949707031e+00;5.979208984375000000e+03;1.459975147247314453e+01;2.344521284103393555e+00;1.893869018554687500e+02;4.610059204101562500e+02
1.544801513671875000e+03;7.079818248748779297e+00;5.988846191406250000e+03;1.462585067749023438e+01;2.374287605285644531e+00;1.897005615234375000e+02;4.618048706054687500e+02
1.553548339843750000e+03;7.132906436920166016e+00;5.997466796875000000e+03;1.464930057525634766e+01;2.397338390350341797e+00;1.899819946289062500e+02;4.625204467773437500e+02
1.556662597656250000e+03;7.195542335510253906e+00;6.006931152343750000e+03;1.467512512207031250e+01;2.423917055130004883e+00;1.902909393310546875e+02;4.633088989257812500e+02
1.562191406250000000e+03;7.243249893188476562e+00;6.016390136718750000e+03;1.470093154907226562e+01;2.453111171722412109e+00;1.905999908447265625e+02;4.640955810546875000e+02
1.570935791015625000e+03;7.304468154907226562e+00;6.025740722656250000e+03;1.472657966613769531e+01;2.478453636169433594e+00;1.909053039550781250e+02;4.648779296875000000e+02
1.580821411132812500e+03;7.353384971618652344e+00;6.035165039062500000e+03;1.475237274169921875e+01;2.509266138076782227e+00;1.912132568359375000e+02;4.656637573242187500e+02
1.579775878906250000e+03;7.360775947570800781e+00;6.019759277343750000e+03;1.471331024169921875e+01;2.466365098953247070e+00;1.907168579101562500e+02;4.644518432617187500e+02
1.577600952148437500e+03;7.352656841278076172e+00;6.008873046875000000e+03;1.468573284149169922e+01;2.437397718429565430e+00;1.903634948730468750e+02;4.636038818359375000e+02
1.573514160156250000e+03;7.340807914733886719e+00;5.999463867187500000e+03;1.466200351715087891e+01;2.413041591644287109e+00;1.900580139160156250e+02;4.628748474121093750e+02
1.571884521484375000e+03;7.330925941467285156e+00;5.991932128906250000e+03;1.464336872100830078e+01;2.394561290740966797e+00;1.898133850097656250e+02;4.623022766113281250e+02
1.570048706054687500e+03;7.320278644561767578e+00;5.983692382812500000e+03;1.462369060516357422e+01;2.371078014373779297e+00;1.895467834472656250e+02;4.616962890625000000e+02
1.568916503906250000e+03;7.314737796783447266e+00;5.977666992187500000e+03;1.460946464538574219e+01;2.355309009552001953e+00;1.893521575927734375e+02;4.612575683593750000e+02
1.567574707031250000e+03;7.309158325195312500e+00;5.972736328125000000e+03;1.459802341461181641e+01;2.342213392257690430e+00;1.891931304931640625e+02;4.609042663574218750e+02
1.565838012695312500e+03;7.301661491394042969e+00;5.967579101562500000e+03;1.458636283874511719e+01;2.327281713485717773e+00;1.890272216796875000e+02;4.605434265136718750e+02
1.564527709960937500e+03;7.296386718750000000e+00;5.963479003906250000e+03;1.457734870910644531e+01;2.316662073135375977e+00;1.888955078125000000e+02;4.602639770507812500e+02
1.563395385742187500e+03;7.292017936706542969e+00;5.960418457031250000e+03;1.457075595855712891e+01;2.310223340988159180e+00;1.887973022460937500e+02;4.600595703125000000e+02
1.561818115234375000e+03;7.286440849304199219e+00;5.956957031250000000e+03;1.456355953216552734e+01;2.301984071731567383e+00;1.886866302490234375e+02;4.598358764648437500e+02
1.560856689453125000e+03;7.283051013946533203e+00;5.954489746093750000e+03;1.455851745605468750e+01;2.296190023422241211e+00;1.886076202392578125e+02;4.596791076660156250e+02
1.559989624023437500e+03;7.280323505401611328e+00;5.952528320312500000e+03;1.455449867248535156e+01;2.292081832885742188e+00;1.885447998046875000e+02;4.595541992187500000e+02
1.559124877929687500e+03;7.277636051177978516e+00;5.950783203125000000e+03;1.455099868774414062e+01;2.287379503250122070e+00;1.884889526367187500e+02;4.594453735351562500e+02
1.558170043945312500e+03;7.274818420410156250e+00;5.949237792968750000e+03;1.454800891876220703e+01;2.284436941146850586e+00;1.884396514892578125e+02;4.593522338867187500e+02
1.557120483398437500e+03;7.271890163421630859e+00;5.948033691406250000e+03;1.454561138153076172e+01;2.282685756683349609e+00;1.884012145996093750e+02;4.592776489257812500e+02
1.556176391601562500e+03;7.269540786743164062e+00;5.945836914062500000e+03;1.454140663146972656e+01;2.277044773101806641e+00;1.883317260742187500e+02;4.591454467773437500e+02
1.555246582031250000e+03;7.267507553100585938e+00;5.944410156250000000e+03;1.453855228424072266e+01;2.275082826614379883e+00;1.882864379882812500e+02;4.590560913085937500e+02
1.554445800781250000e+03;7.265896797180175781e+00;5.942991210937500000e+03;1.453584194183349609e+01;2.272052764892578125e+00;1.882414245605468750e+02;4.589713745117187500e+02
1.553767822265625000e+03;7.263621330261230469e+00;5.942119140625000000e+03;1.453419876098632812e+01;2.269485950469970703e+00;1.882133483886718750e+02;4.589212036132812500e+02
1.553955444335937500e+03;7.260886192321777344e+00;5.940660644531250000e+03;1.453139019012451172e+01;2.266587257385253906e+00;1.881669158935546875e+02;4.588340759277343750e+02
