1.224529687500000000e+04;1.407680702209472656e+01;4.004947265625000000e+04;2.781220245361328125e+01;1.377167820930480957e+00;7.227527465820312500e+02;1.541243652343750000e+03
1.227464257812500000e+04;1.410022544860839844e+01;4.013552734375000000e+04;2.787756347656250000e+01;1.465405702590942383e+00;7.243063354492187500e+02;1.544862792968750000e+03
1.234745312500000000e+04;1.415496158599853516e+01;4.022921484375000000e+04;2.794788932800292969e+01;1.578642606735229492e+00;7.259987792968750000e+02;1.548755371093750000e+03
1.239227148437500000e+04;1.420456600189208984e+01;4.032667968750000000e+04;2.802144813537597656e+01;1.658898711204528809e+00;7.277601928710937500e+02;1.552825195312500000e+03
1.241063183593750000e+04;1.424480152130126953e+01;4.042647265625000000e+04;2.809733390808105469e+01;1.716719865798950195e+00;7.295639038085937500e+02;1.557021484375000000e+03
1.249381347656250000e+04;1.431830215454101562e+01;4.053208984375000000e+04;2.817776107788085938e+01;1.807240486145019531e+00;7.314737548828125000e+02;1.561468750000000000e+03
1.251311328125000000e+04;1.436114978790283203e+01;4.064346093750000000e+04;2.826338005065917969e+01;1.907198429107666016e+00;7.334883422851562500e+02;1.566200927734375000e+03
1.257029492187500000e+04;1.444973945617675781e+01;4.075984375000000000e+04;2.835375785827636719e+01;1.996773838996887207e+00;7.355933227539062500e+02;1.571195556640625000e+03
1.262599218750000000e+04;1.455087184906005859e+01;4.088457812500000000e+04;2.845032691955566406e+01;2.077816009521484375e+00;7.378496093750000000e+02;1.576532348632812500e+03
1.266189453125000000e+04;1.465885066986083984e+01;4.101395312500000000e+04;2.855055427551269531e+01;2.163276672363281250e+00;7.401907958984375000e+02;1.582068359375000000e+03
1.265642871093750000e+04;1.473623752593994141e+01;4.115119531250000000e+04;2.865745544433593750e+01;2.234979867935180664e+00;7.426746826171875000e+02;1.587972412109375000e+03
1.270584472656250000e+04;1.483357715606689453e+01;4.129717187500000000e+04;2.877094650268554688e+01;2.308269739151000977e+00;7.453173828125000000e+02;1.594237426757812500e+03
1.282074511718750000e+04;1.495945358276367188e+01;4.144596875000000000e+04;2.888712501525878906e+01;2.382327795028686523e+00;7.480109252929687500e+02;1.600651367187500000e+03
1.290506152343750000e+04;1.507818222045898438e+01;4.160028906250000000e+04;2.900743484497070312e+01;2.445104837417602539e+00;7.508050537109375000e+02;1.607291748046875000e+03
1.293073925781250000e+04;1.513887214660644531e+01;4.176131250000000000e+04;2.913377380371093750e+01;2.502123355865478516e+00;7.537212524414062500e+02;1.614263305664062500e+03
1.297522851562500000e+04;1.521001243591308594e+01;4.192790234375000000e+04;2.926469039916992188e+01;2.558851003646850586e+00;7.567380371093750000e+02;1.621488037109375000e+03
1.306173535156250000e+04;1.529901504516601562e+01;4.210321093750000000e+04;2.940264511108398438e+01;2.611113309860229492e+00;7.599121704101562500e+02;1.629101074218750000e+03
1.319714550781250000e+04;1.539255142211914062e+01;4.228590625000000000e+04;2.954613113403320312e+01;2.666037082672119141e+00;7.632216186523437500e+02;1.637016113281250000e+03
1.330002539062500000e+04;1.548204803466796875e+01;4.247323437500000000e+04;2.969314956665039062e+01;2.718365669250488281e+00;7.666149291992187500e+02;1.645125854492187500e+03
1.344546484375000000e+04;1.554097175598144531e+01;4.266347656250000000e+04;2.984251403808593750e+01;2.772159337997436523e+00;7.700621948242187500e+02;1.653362304687500000e+03
