1.431501342773437500e+03;6.570104598999023438e+00;5.709688964843750000e+03;1.390058135986328125e+01;1.310361981391906738e+00;1.807280883789062500e+02;4.392749633789062500e+02
1.431898193359375000e+03;6.572436332702636719e+00;5.777166015625000000e+03;1.407369613647460938e+01;1.587317347526550293e+00;1.828790435791015625e+02;4.447068481445312500e+02
1.461864257812500000e+03;6.740446567535400391e+00;5.828423828125000000e+03;1.421222782135009766e+01;1.757076859474182129e+00;1.845289611816406250e+02;4.490059509277343750e+02
1.511410400390625000e+03;7.048258781433105469e+00;5.877940429687500000e+03;1.434748935699462891e+01;1.879055023193359375e+00;1.861378631591796875e+02;4.531556396484375000e+02
1.587461181640625000e+03;7.443220615386962891e+00;5.930867675781250000e+03;1.449498462677001953e+01;1.986186027526855469e+00;1.878694458007812500e+02;4.576486816406250000e+02
1.654046630859375000e+03;7.717688560485839844e+00;5.984100585937500000e+03;1.464374160766601562e+01;2.097586393356323242e+00;1.896230163574218750e+02;4.621424865722656250e+02
1.709755493164062500e+03;7.970969676971435547e+00;6.037768066406250000e+03;1.479695606231689453e+01;2.196365594863891602e+00;1.914005737304687500e+02;4.667379760742187500e+02
1.779773559570312500e+03;8.331129074096679688e+00;6.093669921875000000e+03;1.495687389373779297e+01;2.291627407073974609e+00;1.932689514160156250e+02;4.714951171875000000e+02
1.843125122070312500e+03;8.688447952270507812e+00;6.150160156250000000e+03;1.511999034881591797e+01;2.374426364898681641e+00;1.951660003662109375e+02;4.763118286132812500e+02
1.862174194335937500e+03;8.833501815795898438e+00;6.208764648437500000e+03;1.529268264770507812e+01;2.439770460128784180e+00;1.971388244628906250e+02;4.814051513671875000e+02
1.901805175781250000e+03;9.039964675903320312e+00;6.268640625000000000e+03;1.547055721282958984e+01;2.516251564025878906e+00;1.991640777587890625e+02;4.866091308593750000e+02
2.040850463867187500e+03;9.607212066650390625e+00;6.331123046875000000e+03;1.565226078033447266e+01;2.556237459182739258e+00;2.012949218750000000e+02;4.918969726562500000e+02
2.037160156250000000e+03;9.546607971191406250e+00;6.397820800781250000e+03;1.584931755065917969e+01;2.600149154663085938e+00;2.035813446044921875e+02;4.975856323242187500e+02
2.136817382812500000e+03;1.006553077697753906e+01;6.465312011718750000e+03;1.605112648010253906e+01;2.662295341491699219e+00;2.059083251953125000e+02;5.033891296386718750e+02
2.114231689453125000e+03;1.003426742553710938e+01;6.533110839843750000e+03;1.624945068359375000e+01;2.728789567947387695e+00;2.082489929199218750e+02;5.090826416015625000e+02
2.145422119140625000e+03;1.010642337799072266e+01;6.605155273437500000e+03;1.646230316162109375e+01;2.740108013153076172e+00;2.107624206542968750e+02;5.151417236328125000e+02
2.180150878906250000e+03;1.031069469451904297e+01;6.679454589843750000e+03;1.668315124511718750e+01;2.802645683288574219e+00;2.133538208007812500e+02;5.214158325195312500e+02
2.154598388671875000e+03;1.031936836242675781e+01;6.754484375000000000e+03;1.690912246704101562e+01;2.842969417572021484e+00;2.159903564453125000e+02;5.277960205078125000e+02
2.280161132812500000e+03;1.072401618957519531e+01;6.831027343750000000e+03;1.714040184020996094e+01;2.887878656387329102e+00;2.186900024414062500e+02;5.342964477539062500e+02
2.276941162109375000e+03;1.088940238952636719e+01;6.911912109375000000e+03;1.738076782226562500e+01;2.917477130889892578e+00;2.215443420410156250e+02;5.410440063476562500e+02
2.423434814453125000e+03;1.159312248229980469e+01;6.996413085937500000e+03;1.763269615173339844e+01;2.963284015655517578e+00;2.245522460937500000e+02;5.480762939453125000e+02
2.496696044921875000e+03;1.199081993103027344e+01;7.077192871093750000e+03;1.787421417236328125e+01;3.014776706695556641e+00;2.274174194335937500e+02;5.548471069335937500e+02
2.582682373046875000e+03;1.232775974273681641e+01;7.163335937500000000e+03;1.813219833374023438e+01;3.040594100952148438e+00;2.304921569824218750e+02;5.620239257812500000e+02
2.635076171875000000e+03;1.263111495971679688e+01;7.248751953125000000e+03;1.838691139221191406e+01;3.094875097274780273e+00;2.335399322509765625e+02;5.691177978515625000e+02
2.651361816406250000e+03;1.286746025085449219e+01;7.335916992187500000e+03;1.864748382568359375e+01;3.131774902343750000e+00;2.366809082031250000e+02;5.763207397460937500e+02
2.760921142578125000e+03;1.334097003936767578e+01;7.425075195312500000e+03;1.891816520690917969e+01;3.151425838470458984e+00;2.398908538818359375e+02;5.838199462890625000e+02
2.801785156250000000e+03;1.360047531127929688e+01;7.521046875000000000e+03;1.920752334594726562e+01;3.224864721298217773e+00;2.433529968261718750e+02;5.918012695312500000e+02
2.864916503906250000e+03;1.391942501068115234e+01;7.614156250000000000e+03;1.948424911499023438e+01;3.251065254211425781e+00;2.467028808593750000e+02;5.994854736328125000e+02
2.940630859375000000e+03;1.431587505340576172e+01;7.710404785156250000e+03;1.977267074584960938e+01;3.300604820251464844e+00;2.501735076904296875e+02;6.074243164062500000e+02
3.023958496093750000e+03;1.458835315704345703e+01;7.808726562500000000e+03;2.005706787109375000e+01;3.327198028564453125e+00;2.536948699951171875e+02;6.153458251953125000e+02
3.013839355468750000e+03;1.475222873687744141e+01;7.907283203125000000e+03;2.035401725769042969e+01;3.357338428497314453e+00;2.572317504882812500e+02;6.235520019531250000e+02
3.125686279296875000e+03;1.525084972381591797e+01;8.005044921875000000e+03;2.064290618896484375e+01;3.411101102828979492e+00;2.607785339355468750e+02;6.315142822265625000e+02
3.061105224609375000e+03;1.496597862243652344e+01;7.952258300781250000e+03;2.048515510559082031e+01;3.427609205245971680e+00;2.587425537109375000e+02;6.274556884765625000e+02
3.129001464843750000e+03;1.492024040222167969e+01;7.920230957031250000e+03;2.040578460693359375e+01;3.553946733474731445e+00;2.576009216308593750e+02;6.252589111328125000e+02
3.212861083984375000e+03;1.492975616455078125e+01;7.906432617187500000e+03;2.037222290039062500e+01;3.597868442535400391e+00;2.571102294921875000e+02;6.243336181640625000e+02
3.244011230468750000e+03;1.494516754150390625e+01;7.893154296875000000e+03;2.034325790405273438e+01;3.629360914230346680e+00;2.566351623535156250e+02;6.235288085937500000e+02
3.231467773437500000e+03;1.495788764953613281e+01;7.880218750000000000e+03;2.031593704223632812e+01;3.642576932907104492e+00;2.561749267578125000e+02;6.227660522460937500e+02
3.250817138671875000e+03;1.500087356567382812e+01;7.871209960937500000e+03;2.029415512084960938e+01;3.655394792556762695e+00;2.558577880859375000e+02;6.221613769531250000e+02
3.257557861328125000e+03;1.504860115051269531e+01;7.861798828125000000e+03;2.027133750915527344e+01;3.668768405914306641e+00;2.555210418701171875e+02;6.215310058593750000e+02
3.249571533203125000e+03;1.511265754699707031e+01;7.852989257812500000e+03;2.025226211547851562e+01;3.678746700286865234e+00;2.552060089111328125e+02;6.209985351562500000e+02
3.234712646484375000e+03;1.503284263610839844e+01;7.845381835937500000e+03;2.023309898376464844e+01;3.689113378524780273e+00;2.549287872314453125e+02;6.204832763671875000e+02
3.229339111328125000e+03;1.502808475494384766e+01;7.835906250000000000e+03;2.021039772033691406e+01;3.701192855834960938e+00;2.545880584716796875e+02;6.198663330078125000e+02
3.273324951171875000e+03;1.495413780212402344e+01;7.817794921875000000e+03;2.016936302185058594e+01;3.807118892669677734e+00;2.539524688720703125e+02;6.187319946289062500e+02
